,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,189.888,90.9976,0.807617,226.021,120.241,0.58078,233.038,123.036,0.385477,0.0,0.0,0.0,0.0,0.0,0.0,216.307,116.108,0.83515,216.261,181.459,0.854672,167.609,234.423,0.769687,251.101,240.006,0.520789,256.694,238.604,0.308776,207.95,323.537,0.476106,216.3,326.319,0.229357,248.359,242.773,0.474123,259.454,359.711,0.735618,272.042,461.41,0.778515,0.0,0.0,0.0,195.434,82.6342,0.908956,0.0,0.0,0.0,214.893,84.1055,0.852671,230.217,476.706,0.73942,240.015,480.889,0.743145,284.5,471.108,0.710308,207.973,338.804,0.0856922,202.397,338.778,0.0944084,221.877,327.627,0.130341
0,187.072,93.7066,0.856726,223.289,123.024,0.595858,230.261,125.813,0.416198,209.379,181.489,0.0656261,0.0,0.0,0.0,216.268,117.497,0.829146,213.549,182.904,0.874182,163.383,238.537,0.835406,251.105,241.379,0.538742,259.484,238.615,0.364563,207.976,326.325,0.602492,219.118,327.674,0.126397,246.949,244.172,0.471583,259.468,361.126,0.778878,274.854,462.737,0.74003,0.0,0.0,0.0,194.051,84.0109,0.939157,0.0,0.0,0.0,212.146,86.8304,0.811008,235.789,476.681,0.746891,244.146,482.212,0.750357,288.723,471.14,0.645588,0.0,0.0,0.0,0.0,0.0,0.0,223.266,327.7,0.0587888
0,187.083,93.7705,0.875455,221.903,125.816,0.638708,230.251,127.232,0.473876,207.962,182.911,0.0843843,0.0,0.0,0.0,214.887,120.234,0.79076,209.391,184.266,0.857192,161.992,238.637,0.856334,249.776,242.767,0.546473,260.883,238.61,0.405252,206.62,322.128,0.628154,161.973,421.005,0.553515,242.786,246.954,0.478373,260.862,361.163,0.815306,283.181,462.746,0.782911,0.0,0.0,0.0,194.053,84.0826,0.932847,0.0,0.0,0.0,212.154,89.5948,0.807983,238.6,476.673,0.73816,249.719,482.222,0.734284,295.626,472.478,0.737763,129.979,414.029,0.222638,132.781,412.652,0.202408,162.043,436.32,0.486719
0,185.673,95.2205,0.896215,220.477,127.169,0.655643,228.864,128.56,0.487482,207.943,182.918,0.0594092,0.0,0.0,0.0,212.147,123.018,0.773144,206.619,184.348,0.882444,160.603,240.054,0.839927,249.718,245.56,0.56273,260.842,240.017,0.432654,203.81,323.554,0.617797,153.652,418.254,0.618553,241.386,249.722,0.503277,262.238,362.474,0.834359,285.992,462.731,0.77566,0.0,0.0,0.0,193.977,88.2044,0.871513,0.0,0.0,0.0,210.742,92.4035,0.843147,242.794,478.079,0.726487,252.565,482.263,0.7478,299.866,472.474,0.680972,121.63,408.488,0.361536,124.425,408.479,0.348191,159.199,433.512,0.52953
0,184.317,96.6258,0.898491,219.087,128.548,0.682701,228.83,128.647,0.48612,0.0,0.0,0.0,0.0,0.0,0.0,209.359,125.79,0.78469,206.55,185.739,0.874327,160.61,241.408,0.835553,248.299,248.327,0.539394,256.705,241.411,0.391515,203.785,326.29,0.699951,245.55,336.036,0.0631917,240.026,251.135,0.492401,262.342,362.533,0.788725,294.235,462.769,0.773849,0.0,0.0,0.0,192.624,90.9837,0.86571,0.0,0.0,0.0,208.02,93.7745,0.875489,249.69,478.086,0.731486,260.82,483.585,0.756867,305.438,472.523,0.737089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,184.259,99.3469,0.892903,217.668,128.596,0.641704,227.413,129.983,0.427125,0.0,0.0,0.0,0.0,0.0,0.0,208.004,127.16,0.812153,205.203,189.846,0.858971,159.245,242.774,0.797884,242.757,248.339,0.5274,249.724,245.574,0.374162,196.844,327.713,0.58313,150.906,427.971,0.671277,239.964,251.105,0.493143,263.704,362.466,0.771338,295.729,462.743,0.770583,0.0,0.0,0.0,192.613,92.378,0.875015,0.0,0.0,0.0,207.991,93.8472,0.894774,253.89,478.088,0.716682,263.695,482.274,0.730836,308.268,471.141,0.675388,116.018,415.435,0.611633,117.461,415.403,0.540271,155.063,440.541,0.636282
0,182.93,99.3845,0.889021,216.263,129.967,0.587163,224.663,131.391,0.370059,0.0,0.0,0.0,0.0,0.0,0.0,206.629,127.201,0.820924,205.104,189.883,0.841622,157.809,245.54,0.770511,239.98,246.934,0.543954,249.716,241.406,0.394805,195.467,330.516,0.63758,152.306,430.728,0.591994,235.79,249.709,0.49296,263.668,362.51,0.783132,301.239,462.727,0.748233,0.0,0.0,0.0,189.88,93.7141,0.863819,0.0,0.0,0.0,206.634,95.2081,0.88413,259.459,478.083,0.715916,270.609,482.268,0.723144,315.188,472.494,0.714608,116.08,418.275,0.537293,117.468,418.24,0.496564,159.189,441.912,0.55615
0,182.827,103.536,0.884143,213.507,131.387,0.528767,219.114,132.796,0.320925,0.0,0.0,0.0,0.0,0.0,0.0,206.532,127.257,0.820646,203.745,189.872,0.822065,156.433,246.933,0.776142,235.825,246.956,0.505289,239.987,245.549,0.342251,194.073,336.063,0.556016,155.065,434.932,0.57952,231.631,249.704,0.483214,262.309,361.158,0.796118,305.433,459.999,0.751044,0.0,0.0,0.0,185.686,95.1317,0.905461,0.0,0.0,0.0,205.198,96.5699,0.878791,262.315,478.08,0.745034,273.466,482.254,0.722973,317.956,466.927,0.734676,116.083,427.945,0.548857,117.504,427.896,0.497191,160.646,447.429,0.563428
0,180.08,104.899,0.877697,209.37,132.789,0.534091,216.341,135.545,0.363957,0.0,0.0,0.0,0.0,0.0,0.0,205.158,128.644,0.804151,201.001,189.877,0.792422,156.445,246.966,0.787404,228.862,246.956,0.500114,237.174,245.558,0.338515,191.276,338.856,0.515738,157.805,439.071,0.690366,226.082,249.704,0.469775,262.214,361.168,0.824691,306.852,457.176,0.734513,0.0,0.0,0.0,184.25,95.1994,0.940996,0.0,0.0,0.0,203.77,97.9747,0.824946,269.25,478.096,0.727021,281.73,482.236,0.697878,320.778,462.775,0.674583,116.054,432.142,0.65615,117.516,430.739,0.619113,162.035,450.258,0.695047
0,174.585,104.968,0.871249,206.611,134.168,0.576269,216.323,136.955,0.40757,0.0,0.0,0.0,0.0,0.0,0.0,201.018,128.662,0.781929,198.224,188.483,0.799014,155.056,245.537,0.774294,228.845,246.967,0.535379,238.562,245.542,0.377571,194.09,330.478,0.676328,160.646,437.723,0.624343,224.65,249.712,0.499199,256.715,361.142,0.802984,308.239,453.023,0.742968,0.0,0.0,0.0,182.847,96.5541,0.894634,0.0,0.0,0.0,196.864,100.734,0.834039,272.02,480.835,0.749213,283.186,483.592,0.700155,326.269,461.342,0.691941,118.854,434.943,0.523396,121.651,432.154,0.486666,166.204,450.189,0.498853
0,171.822,106.279,0.914924,203.756,136.919,0.557542,212.132,138.318,0.354552,0.0,0.0,0.0,0.0,0.0,0.0,195.477,130.015,0.789789,195.495,185.72,0.859007,152.294,244.158,0.798957,224.658,245.571,0.502732,228.856,244.171,0.328946,194.027,329.091,0.676291,163.405,439.096,0.698474,219.124,246.942,0.476581,248.302,361.109,0.809178,309.621,450.29,0.777578,0.0,0.0,0.0,180.129,96.5907,0.844066,0.0,0.0,0.0,196.827,103.519,0.850563,278.962,482.235,0.735532,291.519,483.605,0.674183,324.942,453.036,0.674371,124.41,439.076,0.601727,127.152,436.314,0.549626,171.764,450.251,0.621985
0,171.768,104.978,0.913473,198.232,135.549,0.481389,206.565,138.295,0.285471,0.0,0.0,0.0,0.0,0.0,0.0,194.044,128.663,0.78962,194.096,184.32,0.903665,152.287,242.771,0.806251,217.751,242.759,0.517901,223.27,241.386,0.335681,192.62,334.684,0.522102,167.568,439.096,0.686198,217.674,244.149,0.506868,237.153,361.161,0.789177,306.837,446.077,0.754112,0.0,0.0,0.0,177.319,96.5998,0.832108,0.0,0.0,0.0,194.082,103.497,0.858631,283.159,482.258,0.754382,295.686,482.267,0.673375,320.737,443.299,0.642433,127.198,439.129,0.628077,128.633,439.04,0.569463,173.181,450.271,0.619241
0,167.597,104.966,0.848163,195.465,135.553,0.551912,205.191,138.326,0.382899,0.0,0.0,0.0,0.0,0.0,0.0,189.847,129.973,0.786536,193.961,182.935,0.893324,152.276,242.788,0.796913,217.732,239.976,0.530236,226.032,238.596,0.35604,192.673,326.33,0.464906,171.702,439.091,0.72286,216.288,240.0,0.51166,220.497,362.49,0.780884,299.842,440.459,0.746723,0.0,0.0,0.0,173.107,97.9426,0.886836,0.0,0.0,0.0,188.476,103.509,0.83249,283.197,482.278,0.775802,294.333,482.212,0.654385,315.171,439.049,0.585763,128.646,440.506,0.64732,132.768,439.109,0.58492,177.317,450.233,0.573902
0,162.045,106.311,0.904147,194.002,136.956,0.540566,203.779,139.715,0.339405,0.0,0.0,0.0,0.0,0.0,0.0,184.352,128.652,0.805394,192.601,181.46,0.835496,156.465,240.03,0.795184,214.903,238.61,0.516905,217.71,238.574,0.348619,193.985,358.346,0.513929,173.19,440.479,0.759995,210.734,238.621,0.503594,206.585,362.571,0.794789,288.736,430.763,0.70731,0.0,0.0,0.0,170.371,97.9913,0.847976,0.0,0.0,0.0,185.688,104.889,0.883141,284.526,482.239,0.712939,294.294,478.063,0.604282,304.019,427.918,0.579688,132.777,444.65,0.623122,136.957,440.522,0.634028,182.917,451.612,0.621336
0,160.637,106.38,0.876412,192.644,136.966,0.623764,202.384,139.749,0.418991,227.379,182.932,0.0937151,0.0,0.0,0.0,182.91,128.645,0.80865,191.221,181.477,0.823478,160.609,239.957,0.849307,209.383,239.984,0.489249,217.727,238.595,0.346036,193.996,359.721,0.552823,180.088,440.499,0.714477,205.189,240.007,0.484918,193.973,361.169,0.782943,278.949,427.896,0.71784,0.0,0.0,0.0,166.187,100.734,0.811464,0.0,0.0,0.0,182.942,104.899,0.897606,273.399,472.541,0.711303,283.197,469.73,0.577748,292.885,419.617,0.598141,136.967,447.422,0.61267,139.72,441.887,0.596856,185.712,451.615,0.635244
0,157.82,106.397,0.841312,192.645,138.28,0.768995,203.749,139.792,0.609425,227.411,184.296,0.395123,220.497,206.569,0.0619969,180.116,129.969,0.793602,191.257,178.713,0.807828,162.071,239.95,0.861117,209.351,239.987,0.505572,221.885,238.59,0.394798,192.618,356.939,0.718719,182.9,440.461,0.78787,200.998,240.008,0.46309,177.355,361.132,0.824964,265.055,420.992,0.723922,0.0,0.0,0.0,162.02,100.727,0.870532,0.0,0.0,0.0,181.477,104.87,0.85542,260.812,468.343,0.700433,270.606,464.148,0.61425,280.382,416.853,0.632112,139.766,446.035,0.642606,143.914,441.858,0.613352,191.26,451.609,0.659607
0,152.268,106.358,0.873416,187.09,136.967,0.73106,196.86,139.753,0.550579,226.056,184.337,0.109186,0.0,0.0,0.0,174.602,128.639,0.79914,191.226,174.596,0.811203,166.19,238.645,0.812727,212.123,238.603,0.498868,224.679,238.566,0.395111,188.459,351.4,0.712022,184.356,440.497,0.756661,202.404,238.602,0.47114,170.34,358.302,0.78117,251.151,423.798,0.727555,0.0,0.0,0.0,160.591,100.724,0.863822,0.0,0.0,0.0,174.596,104.95,0.899595,239.952,465.58,0.715175,251.081,462.783,0.627117,265.047,418.247,0.659507,143.898,444.673,0.622925,148.097,440.548,0.621063,195.379,451.607,0.692236
0,149.545,106.366,0.904923,184.292,136.965,0.713672,194.08,139.751,0.495569,0.0,0.0,0.0,0.0,0.0,0.0,173.194,128.629,0.818429,191.226,174.566,0.831025,170.32,238.618,0.818033,212.119,237.176,0.507246,227.448,235.791,0.427829,217.714,305.418,0.120207,188.491,440.467,0.707243,199.603,235.8,0.492312,160.619,351.403,0.791173,237.197,426.533,0.712864,0.0,0.0,0.0,156.454,99.344,0.82542,0.0,0.0,0.0,173.159,103.559,0.886625,216.323,472.509,0.723382,227.44,471.143,0.615077,251.098,422.403,0.690074,148.073,447.465,0.608832,149.518,443.272,0.560306,195.485,450.259,0.635017
0,149.408,106.326,0.840305,181.508,135.552,0.643026,191.234,139.696,0.432834,0.0,0.0,0.0,0.0,0.0,0.0,171.775,128.548,0.837072,188.481,174.524,0.843034,170.346,238.552,0.836346,209.336,235.826,0.515805,227.424,234.403,0.449039,194.06,338.852,0.317478,203.765,427.962,0.574091,195.477,237.194,0.508629,156.465,352.758,0.731063,216.354,429.411,0.71245,0.0,0.0,0.0,153.647,97.99,0.814237,0.0,0.0,0.0,171.727,104.85,0.884254,191.233,475.322,0.606947,198.248,476.691,0.560217,228.917,430.778,0.716083,152.272,448.802,0.610256,156.441,443.292,0.524423,214.91,427.973,0.123227
0,142.502,106.313,0.849583,174.564,134.142,0.615437,182.926,136.97,0.405121,0.0,0.0,0.0,0.0,0.0,0.0,168.999,128.565,0.834037,187.084,173.207,0.850854,170.333,238.528,0.822171,206.621,238.568,0.527427,223.258,237.205,0.431482,196.813,344.401,0.59468,191.217,432.12,0.623326,196.809,238.585,0.527631,141.165,347.221,0.801294,196.861,440.508,0.676579,0.0,0.0,0.0,149.509,97.9774,0.879735,0.0,0.0,0.0,166.184,103.525,0.836305,162.053,473.97,0.718794,173.159,475.341,0.657842,212.125,443.281,0.616907,153.674,446.049,0.374949,159.242,441.889,0.373784,203.763,432.169,0.173657
0,138.405,106.285,0.915956,171.733,135.58,0.568589,177.329,138.349,0.334106,0.0,0.0,0.0,0.0,0.0,0.0,166.182,128.572,0.799577,185.695,173.167,0.870519,168.947,238.549,0.802025,205.186,238.597,0.509606,216.339,239.959,0.390007,192.638,344.427,0.434381,196.807,439.065,0.669611,195.451,237.214,0.524317,139.68,347.188,0.815677,167.575,448.859,0.751134,0.0,0.0,0.0,145.326,96.6294,0.830526,0.0,0.0,0.0,162.027,103.529,0.883318,135.565,471.082,0.717263,146.691,472.481,0.784064,177.316,453.008,0.648304,175.986,439.121,0.0803709,0.0,0.0,0.0,205.159,448.829,0.636842
0,136.948,106.265,0.876651,167.595,135.544,0.574324,171.763,138.348,0.334497,0.0,0.0,0.0,0.0,0.0,0.0,162.033,127.257,0.830934,184.277,173.122,0.879667,166.193,237.172,0.786852,203.779,238.576,0.515562,216.267,238.576,0.40609,199.593,340.234,0.539149,203.765,436.327,0.620958,194.058,237.222,0.532991,138.285,348.547,0.765323,146.707,453.044,0.71697,0.0,0.0,0.0,141.114,96.605,0.863091,0.0,0.0,0.0,160.618,102.164,0.870044,103.552,471.116,0.562692,113.29,473.898,0.602316,156.425,462.745,0.683025,170.335,444.653,0.450549,171.79,441.892,0.411992,208.008,446.053,0.53497
0,130.045,106.289,0.865325,164.778,135.551,0.572471,171.785,138.351,0.337679,195.411,173.125,0.0660561,0.0,0.0,0.0,159.229,128.552,0.829676,182.868,173.117,0.885777,163.42,237.212,0.816916,198.22,238.561,0.51543,210.727,235.816,0.408999,203.745,347.173,0.574757,206.529,436.324,0.678401,189.882,238.573,0.502643,138.325,351.358,0.781657,120.24,454.424,0.727942,0.0,0.0,0.0,138.352,96.6264,0.900952,0.0,0.0,0.0,155.048,103.486,0.835027,74.2853,461.393,0.661519,85.411,468.34,0.662529,127.262,465.531,0.6577,168.944,446.075,0.563802,171.743,444.645,0.509774,214.933,447.457,0.560858
0,127.256,106.274,0.916988,160.623,136.908,0.626852,170.377,139.732,0.358862,198.222,174.529,0.0738201,0.0,0.0,0.0,153.645,127.241,0.828456,180.119,171.784,0.842846,162.013,237.201,0.813644,194.051,238.587,0.553213,205.197,235.799,0.454587,203.751,345.82,0.557589,207.97,439.04,0.701537,184.275,239.974,0.516185,138.293,359.687,0.761907,104.986,453.009,0.781911,0.0,0.0,0.0,135.559,96.6068,0.845326,0.0,0.0,0.0,150.948,103.511,0.853541,64.5513,450.174,0.569419,72.8896,454.423,0.596794,109.102,465.539,0.664977,171.739,446.079,0.55721,174.521,444.653,0.471767,216.344,448.827,0.587822
0,125.824,106.269,0.886896,160.573,135.532,0.657448,167.577,138.361,0.433978,191.265,173.143,0.0709463,0.0,0.0,0.0,150.858,127.233,0.83197,175.937,171.796,0.841215,159.213,237.176,0.798671,189.883,238.564,0.524356,203.789,233.016,0.435819,199.625,340.254,0.519811,210.774,439.058,0.679683,180.132,239.994,0.5054,136.936,358.319,0.71579,102.116,454.399,0.716484,0.0,0.0,0.0,130.008,96.5998,0.853737,0.0,0.0,0.0,149.511,102.159,0.85719,60.3649,448.86,0.430259,67.331,454.414,0.441602,104.968,466.95,0.701012,173.14,447.442,0.573075,177.317,444.667,0.468134,219.098,448.838,0.564316
0,120.237,106.274,0.845324,156.43,134.173,0.58716,164.807,138.354,0.378443,0.0,0.0,0.0,0.0,0.0,0.0,148.073,127.226,0.819147,173.178,170.372,0.82957,157.83,231.666,0.764537,182.931,240.016,0.513771,196.811,237.184,0.406865,198.196,344.406,0.622247,214.905,439.076,0.759756,171.762,245.551,0.486937,135.553,359.731,0.677128,104.854,457.193,0.75909,0.0,0.0,0.0,127.244,96.5811,0.8945,0.0,0.0,0.0,145.317,102.13,0.812283,57.6027,461.359,0.604833,67.3382,466.924,0.618108,107.72,466.949,0.704112,173.185,448.806,0.657305,180.095,444.674,0.552216,221.889,448.816,0.600786
0,117.437,104.951,0.925286,149.51,135.544,0.583685,160.607,139.719,0.321098,0.0,0.0,0.0,0.0,0.0,0.0,143.902,127.174,0.799236,171.719,171.742,0.866253,150.869,234.439,0.780944,181.479,248.323,0.479939,195.426,242.763,0.39868,196.869,345.796,0.591239,217.706,439.108,0.765054,167.572,251.13,0.463991,131.404,362.512,0.720317,104.853,461.325,0.77348,0.0,0.0,0.0,125.788,96.558,0.865805,0.0,0.0,0.0,139.796,102.168,0.844191,60.3745,472.516,0.586384,71.5007,478.069,0.621222,110.506,469.708,0.662439,180.1,448.818,0.662033,184.245,446.052,0.593896,227.478,450.191,0.635799
0,114.695,103.506,0.83583,150.869,130.029,0.663994,161.98,136.955,0.456849,171.754,173.133,0.0517197,0.0,0.0,0.0,139.755,125.841,0.807979,164.805,171.719,0.821936,146.681,234.417,0.751737,173.136,241.394,0.535362,185.714,237.218,0.433175,194.066,337.466,0.572272,219.143,439.074,0.693219,160.622,248.317,0.506144,128.675,362.53,0.692053,104.913,461.318,0.770421,0.0,0.0,0.0,120.257,93.8476,0.862047,0.0,0.0,0.0,139.69,97.9852,0.818691,60.3364,472.545,0.641036,71.5007,476.698,0.661404,114.698,468.332,0.716045,181.513,450.212,0.67978,184.293,448.811,0.613146,228.902,448.831,0.589598
0,109.141,103.509,0.829125,149.431,128.63,0.698104,159.244,134.173,0.466455,0.0,0.0,0.0,0.0,0.0,0.0,136.939,125.781,0.789266,160.656,171.724,0.888887,139.715,231.635,0.807282,171.736,239.982,0.53609,184.263,235.805,0.442218,188.453,337.426,0.508119,195.486,349.98,0.44854,160.591,242.783,0.486275,127.221,362.477,0.739135,106.293,461.351,0.801293,0.0,0.0,0.0,117.428,93.8128,0.9366,0.0,0.0,0.0,134.152,95.2329,0.8445,60.3611,473.925,0.702683,71.4875,479.483,0.668836,116.107,469.72,0.754496,203.795,362.56,0.224312,0.0,0.0,0.0,203.779,350.009,0.382453
0,106.305,97.9558,0.870977,143.91,127.164,0.750902,153.684,128.618,0.554977,0.0,0.0,0.0,0.0,0.0,0.0,130.008,120.252,0.776857,153.664,167.59,0.790983,130.018,231.662,0.790355,164.8,235.826,0.509444,181.513,230.237,0.450378,182.95,330.508,0.57678,226.012,430.783,0.5246,152.27,239.961,0.495575,127.134,361.134,0.671473,107.768,461.38,0.773653,0.0,0.0,0.0,113.289,90.9814,0.8447,0.0,0.0,0.0,128.653,93.8024,0.895773,61.7292,473.918,0.723205,71.5431,479.485,0.692513,118.852,469.743,0.709662,187.073,450.272,0.648081,189.847,448.824,0.57386,234.422,439.058,0.498107
