,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,251.15,99.3425,0.926134,255.266,138.319,0.913607,223.28,139.785,0.858202,205.138,191.247,0.881544,185.696,237.231,0.883054,285.98,134.188,0.865159,308.219,181.488,0.867242,322.12,220.511,0.855976,253.888,238.593,0.757359,230.211,238.589,0.733291,228.904,319.325,0.866027,231.621,394.534,0.835244,276.21,239.96,0.733357,269.264,316.55,0.897368,267.806,365.265,0.889416,245.528,95.1552,0.928924,258.09,93.7757,0.936846,237.188,103.499,0.828788,267.806,99.3236,0.838715,262.242,393.173,0.868681,271.982,390.337,0.812509,263.683,365.343,0.659074,230.204,416.831,0.828514,221.883,414.056,0.810835,237.205,398.72,0.763749
0,251.131,99.3362,0.936062,252.564,138.366,0.92902,220.525,142.503,0.863432,203.746,189.859,0.848387,185.65,233.016,0.89057,285.908,134.152,0.86993,305.456,181.519,0.874643,319.389,219.076,0.89762,253.915,235.833,0.774062,230.204,237.174,0.74943,230.274,315.196,0.883911,233.047,394.53,0.858933,277.625,237.185,0.733756,269.231,318.014,0.9042,266.429,361.146,0.888884,244.173,93.8325,0.938941,258.078,93.7805,0.935817,235.786,102.171,0.833218,266.472,99.3442,0.820282,262.274,390.333,0.893191,272.004,386.174,0.835313,262.281,361.108,0.715794,230.246,416.842,0.842364,221.862,414.068,0.825144,237.24,400.15,0.802539
0,251.142,98.0101,0.937438,252.514,138.37,0.923238,220.484,142.488,0.859056,201.005,192.606,0.840581,181.552,238.583,0.888206,284.57,134.156,0.86853,305.467,178.756,0.830323,318.007,219.115,0.894165,255.264,238.57,0.773145,231.655,238.6,0.759248,231.678,316.53,0.862848,233.025,391.763,0.872761,277.574,238.591,0.741974,269.198,320.744,0.881584,265.068,359.688,0.881981,244.168,93.7992,0.95014,258.071,93.7502,0.93188,234.41,102.113,0.855972,265.094,97.9487,0.802649,263.698,390.352,0.871293,273.402,384.841,0.783763,260.874,356.963,0.713281,231.611,416.801,0.796998,221.881,413.998,0.776806,237.173,397.366,0.824797
0,249.73,99.3507,0.946039,252.508,138.316,0.934331,220.469,141.152,0.871218,200.998,189.826,0.849188,180.103,237.184,0.88917,284.566,132.802,0.871819,305.399,180.144,0.842889,319.381,217.749,0.89835,252.523,235.837,0.782854,228.821,237.18,0.768699,231.658,317.985,0.882417,231.594,395.943,0.888518,276.223,237.194,0.745826,267.862,320.741,0.872057,265.019,359.758,0.89478,241.429,95.14,0.954089,255.292,93.7536,0.928463,234.439,102.098,0.838706,263.71,96.5836,0.877871,266.416,390.365,0.867432,274.791,386.157,0.806149,259.493,358.347,0.706245,230.221,418.175,0.89518,220.514,415.458,0.880839,235.799,402.882,0.849307
0,249.752,97.9461,0.954918,251.175,138.299,0.930353,219.09,141.105,0.864201,199.599,189.867,0.841882,180.082,235.844,0.886666,284.543,132.794,0.879506,305.473,180.109,0.847417,320.726,217.714,0.887473,252.541,235.82,0.764516,228.845,237.175,0.745609,230.281,316.549,0.879308,231.64,391.762,0.879754,276.224,237.17,0.732518,267.792,316.601,0.912364,265.051,362.567,0.912002,242.741,93.791,0.936732,256.674,92.4312,0.916942,234.437,103.544,0.842495,265.083,100.73,0.82033,263.669,394.488,0.882168,273.4,388.995,0.787795,260.886,363.919,0.704312,231.613,415.4,0.846603,221.88,411.289,0.829074,235.817,397.342,0.809128
0,249.691,100.729,0.944013,251.115,138.322,0.939968,217.681,141.168,0.872686,200.962,189.884,0.83621,180.124,235.77,0.89635,284.52,132.811,0.876157,305.449,180.126,0.843795,320.727,217.725,0.881284,252.56,237.21,0.772712,228.898,238.595,0.762476,231.633,315.21,0.877508,232.987,390.375,0.870546,276.224,237.211,0.732426,266.426,315.175,0.914252,263.662,370.839,0.906024,241.382,95.2052,0.957508,253.937,93.8005,0.942272,234.393,102.164,0.871247,263.67,96.6089,0.901596,263.664,398.762,0.852826,273.375,395.89,0.772208,260.84,373.629,0.734878,231.659,416.784,0.851853,223.258,412.673,0.830374,235.821,395.931,0.78795
0,248.378,97.9713,0.946166,251.129,136.974,0.934146,219.078,139.761,0.865666,199.639,188.496,0.838875,178.757,235.783,0.885705,283.197,132.786,0.876596,305.402,180.078,0.845382,320.754,217.701,0.889339,252.537,235.801,0.776598,230.217,237.205,0.760352,230.242,315.165,0.885233,231.619,393.122,0.888669,274.836,235.798,0.749673,265.02,310.99,0.887623,263.673,380.613,0.868354,241.345,93.8205,0.95563,255.266,93.73,0.927123,233.049,103.536,0.849354,265.014,99.3248,0.848571,263.64,409.824,0.855462,272.046,405.68,0.829372,260.874,384.814,0.698026,230.251,415.467,0.868434,221.853,412.644,0.856048,235.777,397.31,0.828479
0,248.321,99.3962,0.930605,251.12,136.983,0.937768,217.742,139.78,0.866681,199.618,188.484,0.835278,180.143,237.153,0.889301,283.19,132.792,0.877347,305.478,178.722,0.857535,320.707,217.723,0.874344,252.527,235.79,0.771003,228.901,237.184,0.750154,230.234,315.143,0.843618,230.295,393.147,0.870795,274.832,235.784,0.740187,263.707,309.634,0.86988,263.657,384.789,0.886524,240.023,95.1913,0.967371,252.548,93.7868,0.954551,233.017,102.172,0.853843,262.325,97.9298,0.91314,263.704,409.836,0.867507,273.411,407.031,0.85709,258.117,388.991,0.670087,228.81,414.04,0.845137,220.46,409.899,0.841022,235.801,397.348,0.829304
0,246.983,99.4017,0.922312,251.089,136.957,0.943016,217.732,139.748,0.873805,198.214,189.859,0.841439,181.509,238.582,0.897395,283.148,132.755,0.877848,304.072,178.748,0.855401,319.389,217.69,0.907598,252.506,234.444,0.764442,228.862,235.837,0.742456,228.888,313.76,0.855577,230.29,393.114,0.863507,274.823,234.433,0.738227,260.904,308.222,0.891042,263.631,390.393,0.840499,239.999,95.2181,0.970282,252.485,93.8129,0.965234,233.021,103.534,0.828179,262.301,97.9864,0.895117,265.018,409.907,0.833503,273.421,408.428,0.850117,259.446,397.302,0.747384,227.487,412.643,0.837741,219.121,408.51,0.844564,235.834,397.355,0.802995
0,246.926,99.3579,0.922222,249.757,138.293,0.938728,216.323,141.126,0.861013,198.242,188.494,0.862185,182.851,237.225,0.898481,283.129,132.769,0.871172,305.479,178.707,0.891982,319.368,217.735,0.915164,251.131,234.423,0.772895,227.461,235.816,0.745647,228.84,310.993,0.845728,231.613,388.953,0.862582,274.779,234.406,0.732185,260.846,303.985,0.852691,263.659,394.534,0.823636,239.94,95.161,0.97785,251.157,93.7666,0.967116,230.294,103.487,0.873194,262.265,97.934,0.910636,262.241,415.452,0.791695,273.375,412.676,0.799225,260.843,401.491,0.718505,228.819,413.995,0.850142,220.468,409.823,0.818924,234.437,394.541,0.732072
0,245.563,99.3602,0.92103,249.737,138.314,0.935636,216.317,141.115,0.862494,198.224,189.882,0.847462,182.848,238.624,0.913952,281.786,134.144,0.860027,305.397,181.504,0.864423,317.994,219.14,0.91047,251.173,234.452,0.784136,228.805,237.175,0.758986,228.862,311.033,0.836214,231.647,387.58,0.834193,274.82,234.432,0.750843,262.301,305.389,0.879725,263.636,394.569,0.832623,238.628,95.1697,0.984669,251.103,93.7831,0.971799,230.292,103.52,0.861504,262.215,97.9693,0.903117,262.299,416.859,0.828582,274.773,414.06,0.86301,259.475,401.492,0.706397,227.43,412.676,0.765596,219.076,408.468,0.734403,237.158,393.125,0.702222
0,246.912,99.3508,0.921508,249.731,138.32,0.941374,216.311,141.12,0.85802,196.873,189.836,0.853517,182.848,237.178,0.893229,281.789,134.129,0.863956,304.035,181.504,0.871172,317.959,220.477,0.888463,251.178,235.791,0.770057,228.866,237.199,0.751262,228.834,315.138,0.830639,231.598,391.726,0.854428,274.773,234.445,0.745896,262.221,306.775,0.884401,265.045,395.906,0.796033,239.933,95.1846,0.976521,251.139,93.7942,0.974314,231.626,104.88,0.862022,262.237,99.3707,0.880232,265.019,415.432,0.711006,276.199,412.638,0.77053,260.89,401.542,0.623346,227.421,412.667,0.780873,219.089,408.502,0.769603,235.808,395.943,0.740705
0,246.914,100.757,0.921245,249.72,138.376,0.935799,216.284,141.153,0.86336,196.816,189.857,0.864088,182.868,235.848,0.881315,283.128,135.543,0.867444,305.404,181.506,0.864525,317.984,220.491,0.883675,249.716,235.801,0.766498,226.039,237.164,0.735111,227.477,309.64,0.826281,231.612,387.552,0.84714,272.061,235.801,0.74636,262.27,306.848,0.88233,265.067,394.561,0.791398,238.65,96.5381,0.976142,251.147,93.8416,0.975684,231.618,104.896,0.86415,262.275,99.3341,0.907853,265.025,413.996,0.639016,276.183,411.252,0.7377,260.873,401.479,0.608404,230.246,411.279,0.804811,220.528,408.461,0.787357,235.799,393.115,0.720914
0,246.95,100.781,0.928414,249.747,138.342,0.940761,216.327,141.125,0.872922,198.195,188.508,0.850229,182.859,238.598,0.897154,283.139,134.176,0.875457,306.829,178.755,0.879609,317.959,219.145,0.899848,249.725,235.845,0.775969,224.689,237.205,0.742917,227.457,312.362,0.797972,230.286,384.791,0.856061,273.403,235.832,0.764236,262.263,306.819,0.879627,263.671,397.327,0.807192,239.967,96.5368,0.97168,252.479,95.1383,0.971925,231.668,103.55,0.82807,262.315,99.3269,0.893111,262.252,422.374,0.727725,273.436,418.246,0.770423,260.851,404.269,0.688694,227.479,408.478,0.830338,219.12,405.674,0.792781,235.803,389.006,0.698463
0,248.318,102.133,0.933574,249.769,139.698,0.936504,216.327,141.152,0.868415,196.817,189.899,0.856706,182.844,239.965,0.912891,283.187,135.57,0.876497,306.827,181.514,0.864685,317.981,220.48,0.906397,248.342,235.77,0.772487,226.019,234.449,0.750943,227.404,308.196,0.849632,230.21,383.369,0.893561,271.974,235.812,0.752771,258.121,306.817,0.917975,262.302,395.943,0.825739,240.022,96.5869,0.955238,252.559,95.1648,0.954252,233.025,103.563,0.874169,263.649,99.3478,0.897131,262.28,421.026,0.775455,273.386,418.216,0.818278,259.44,402.868,0.715554,228.817,408.493,0.854191,220.479,405.717,0.813162,234.391,387.549,0.770114
0,249.677,102.111,0.935895,251.096,138.372,0.926339,216.345,139.767,0.875199,198.254,187.102,0.850753,182.882,238.576,0.905026,284.565,136.951,0.879024,306.794,182.865,0.867353,319.364,219.112,0.886801,246.967,235.811,0.752694,221.895,235.778,0.728754,226.045,310.986,0.834897,231.66,380.637,0.85509,271.975,237.188,0.744493,259.454,312.417,0.834855,260.873,400.131,0.778025,241.386,96.5839,0.946041,253.938,95.1759,0.947579,233.063,104.9,0.865191,263.714,100.727,0.869571,260.876,427.974,0.680137,270.608,425.136,0.726646,255.31,404.299,0.599265,228.841,401.499,0.817408,220.525,397.352,0.816382,237.203,384.777,0.731892
0,251.096,100.737,0.931124,252.476,139.718,0.930786,217.73,141.145,0.873638,198.179,189.867,0.856071,181.501,238.549,0.913458,285.97,136.945,0.88326,308.219,181.501,0.870575,320.794,219.129,0.856781,248.303,237.234,0.744223,224.627,237.219,0.721162,227.452,315.166,0.832765,231.596,384.791,0.757748,270.656,238.605,0.730406,255.32,313.784,0.8134,260.874,402.922,0.725048,242.804,95.2374,0.927706,256.713,95.1307,0.929012,234.428,104.956,0.876358,266.423,100.777,0.824959,263.678,433.49,0.552733,270.66,429.332,0.607793,255.33,409.866,0.551821,226.099,408.456,0.676546,220.458,404.301,0.633692,235.812,388.948,0.566402
0,251.127,97.9314,0.936643,252.516,138.368,0.924456,219.096,139.777,0.867369,198.227,191.233,0.864326,182.855,238.628,0.911529,285.984,136.92,0.875436,308.234,180.149,0.868669,323.525,219.103,0.881049,249.691,237.163,0.76698,226.015,235.831,0.74469,224.698,313.755,0.83264,228.9,377.869,0.889446,272.038,237.233,0.749556,259.524,313.755,0.904145,260.882,407.035,0.799182,244.173,93.732,0.932667,258.104,92.4104,0.935541,235.779,102.144,0.861827,267.794,100.715,0.832773,263.634,432.098,0.66528,270.649,427.982,0.754057,253.943,412.664,0.710233,230.222,407.05,0.879237,221.887,404.26,0.805146,233.002,380.625,0.688525
0,251.156,95.1881,0.949605,253.912,136.99,0.911767,220.482,138.386,0.850428,198.244,188.482,0.83237,182.925,237.198,0.882633,288.696,135.521,0.856049,309.6,181.457,0.87011,323.509,219.14,0.86077,251.131,235.829,0.776254,227.424,235.839,0.733727,227.483,313.776,0.808453,230.252,377.858,0.846971,274.79,237.202,0.74138,262.239,315.197,0.876602,262.213,404.286,0.784875,244.18,92.3776,0.911662,258.104,89.6483,0.918793,237.153,102.144,0.837384,267.844,97.996,0.814587,260.858,429.373,0.74491,270.612,426.592,0.764682,258.044,408.481,0.616391,227.45,402.918,0.829203,219.119,398.749,0.804432,235.797,381.987,0.660776
0,251.113,93.7594,0.934045,256.688,132.801,0.877468,223.268,134.13,0.852446,200.995,184.28,0.85609,182.929,234.422,0.864816,290.084,132.743,0.853422,309.624,181.489,0.857511,323.52,220.523,0.857992,251.115,234.396,0.776822,226.099,233.028,0.717593,226.027,308.251,0.795068,228.813,373.706,0.870483,274.794,235.807,0.735385,262.243,312.413,0.888961,262.239,401.536,0.768954,244.147,89.577,0.902802,258.089,86.8561,0.905334,237.186,98.0055,0.790991,269.221,95.189,0.886401,262.237,427.982,0.707769,270.643,425.195,0.742504,256.669,407.081,0.579948,227.416,401.51,0.819784,219.072,397.342,0.790035,231.67,376.47,0.732817
0,252.512,93.7463,0.948747,256.675,131.388,0.885164,223.266,134.156,0.835618,201.028,185.674,0.861214,182.937,235.789,0.884398,288.73,129.962,0.881811,315.176,177.302,0.87862,323.51,219.138,0.876517,251.177,233.03,0.761195,227.453,233.031,0.721091,227.4,311.021,0.777393,228.825,373.62,0.854842,274.828,234.397,0.732609,265.04,308.217,0.8696,260.888,402.872,0.824444,245.566,88.2356,0.914257,259.423,85.4711,0.915436,237.207,95.222,0.808039,269.192,92.3655,0.804124,259.489,426.543,0.758994,270.584,423.767,0.779692,255.326,407.084,0.647791,227.416,400.136,0.813361,217.74,397.293,0.779159,232.993,375.044,0.679306
0,252.539,91.0273,0.923426,259.432,130.027,0.920477,226.031,131.353,0.864265,203.751,182.912,0.868296,185.694,232.997,0.869223,291.499,129.977,0.871508,310.985,178.745,0.847678,322.153,219.14,0.888171,252.493,231.636,0.770313,227.476,230.247,0.728182,223.299,310.99,0.803002,227.472,368.06,0.887156,274.844,234.387,0.731982,260.903,311.0,0.892847,260.886,404.267,0.828884,246.922,86.8057,0.912224,259.477,84.0571,0.943454,238.575,95.1552,0.783427,270.61,90.9986,0.835318,259.483,426.591,0.822111,270.578,423.788,0.822013,258.071,408.507,0.676283,224.707,398.702,0.862321,217.684,394.522,0.785734,231.616,368.107,0.794582
0,253.896,91.0059,0.917091,259.421,129.995,0.923409,224.681,131.35,0.858918,203.821,182.926,0.874757,187.087,231.651,0.859778,291.517,128.621,0.877613,311.004,177.323,0.835648,320.772,219.101,0.890342,251.117,234.441,0.773595,226.093,233.051,0.717806,221.861,313.764,0.791588,226.105,368.087,0.888598,274.801,237.184,0.741277,262.253,315.174,0.88086,260.865,401.478,0.818294,246.978,85.467,0.915882,260.828,84.0468,0.944017,238.609,93.8219,0.816254,271.982,91.0253,0.841838,260.875,425.192,0.781481,270.604,422.369,0.792932,255.291,405.703,0.658772,226.02,398.762,0.867066,216.359,395.896,0.785747,230.239,369.468,0.782452
0,253.923,91.0072,0.916427,259.476,128.632,0.935582,226.069,128.65,0.875466,205.156,182.913,0.876582,188.455,231.636,0.85841,292.869,128.56,0.879663,312.354,178.686,0.839591,322.127,219.072,0.892709,252.503,231.669,0.76099,227.495,230.276,0.721885,223.288,315.149,0.801566,226.084,362.533,0.872251,276.16,234.408,0.730995,262.242,310.982,0.889563,260.811,401.538,0.81753,246.984,85.4656,0.919586,260.858,84.0294,0.945214,239.946,95.1392,0.841046,271.987,91.0171,0.851059,260.866,426.537,0.795316,270.605,422.381,0.817158,253.918,407.117,0.694306,223.304,395.943,0.867312,216.288,391.768,0.766759,228.889,363.88,0.836341
0,253.91,90.9923,0.915848,259.428,128.635,0.926921,226.018,130.001,0.865487,205.173,182.867,0.859193,189.889,230.286,0.845219,291.529,127.248,0.87686,313.77,177.297,0.840776,320.749,217.759,0.892246,251.125,233.001,0.752604,227.438,231.607,0.71343,221.851,316.521,0.851928,224.701,365.328,0.842103,274.777,234.41,0.721674,262.274,315.181,0.881635,259.517,401.494,0.819425,248.299,85.4287,0.933864,260.844,84.0334,0.962796,238.644,93.7505,0.867093,271.974,89.6473,0.857847,262.241,426.553,0.754873,269.265,422.406,0.769577,253.885,407.081,0.707629,223.273,395.931,0.867757,214.926,391.773,0.789797,228.837,366.708,0.731228
0,252.568,90.9605,0.916786,259.445,128.562,0.926122,224.7,129.998,0.862211,205.144,182.863,0.875463,189.823,230.277,0.860454,292.867,125.85,0.865997,315.197,174.511,0.892714,323.496,217.664,0.881298,251.135,233.023,0.739605,227.409,231.608,0.695017,219.14,312.358,0.862002,223.277,368.064,0.824849,274.811,235.779,0.706817,260.927,313.77,0.876933,260.887,400.131,0.83212,246.976,84.0975,0.93668,260.824,84.0045,0.959702,238.621,92.3903,0.821902,271.961,89.5703,0.862693,258.115,421.038,0.744656,267.865,419.612,0.789174,258.078,407.04,0.659085,221.894,395.952,0.843032,213.54,393.143,0.773105,227.453,370.873,0.67881
0,253.943,89.5733,0.900906,258.123,128.604,0.931312,224.703,131.361,0.854603,205.159,184.256,0.875318,189.823,231.6,0.862095,291.51,125.843,0.873387,315.154,173.106,0.888555,322.15,214.875,0.870885,252.498,231.66,0.759419,227.442,230.263,0.726379,219.097,308.18,0.859265,223.252,370.893,0.860134,276.237,234.423,0.716785,262.223,312.396,0.878307,259.498,401.476,0.831704,248.344,84.0493,0.944662,260.875,82.6885,0.955313,239.953,92.3914,0.853927,271.975,90.9638,0.850844,259.437,422.382,0.762234,267.835,419.615,0.80698,253.942,407.037,0.701697,221.917,400.086,0.85639,213.514,395.967,0.815043,227.432,373.686,0.738955
0,255.329,89.5689,0.893636,259.452,128.579,0.923102,226.019,129.995,0.852664,205.163,182.901,0.86409,191.21,231.677,0.859577,291.54,127.152,0.863499,313.782,173.199,0.846733,322.128,214.956,0.873195,252.56,230.218,0.762242,228.888,228.822,0.724416,220.465,302.647,0.850981,221.876,375.064,0.845133,276.205,231.656,0.716323,262.262,312.355,0.869379,259.441,397.301,0.83781,249.7,84.0546,0.950216,260.919,82.671,0.940029,239.978,92.3989,0.875529,272.022,89.5848,0.826738,258.064,418.255,0.783641,266.479,416.823,0.822845,252.554,402.868,0.703379,219.138,405.714,0.828167,210.746,402.879,0.765581,227.434,379.258,0.706003
0,255.33,89.6241,0.897426,259.428,128.622,0.92499,224.688,131.387,0.844077,205.196,182.893,0.855959,189.895,231.617,0.844452,292.85,127.161,0.870854,315.205,173.169,0.880579,322.157,212.165,0.867931,251.128,231.628,0.746379,227.43,230.233,0.705362,220.523,309.644,0.791645,219.136,383.404,0.859902,274.8,233.051,0.706392,262.286,315.2,0.879332,259.479,397.32,0.849265,249.695,84.0801,0.954999,260.921,82.6864,0.945108,239.978,92.3931,0.875462,272.033,88.2418,0.838913,259.431,418.22,0.823175,267.821,416.803,0.833882,253.928,402.915,0.704005,219.122,411.23,0.849144,210.751,407.106,0.823295,223.297,387.552,0.725099
0,255.303,89.6319,0.903227,259.447,128.585,0.929066,226.024,130.006,0.861125,205.205,182.867,0.872196,189.87,231.657,0.867636,292.853,127.157,0.872033,315.176,173.187,0.872287,322.171,213.531,0.873788,252.558,230.216,0.749937,228.886,228.834,0.721779,223.243,306.861,0.77121,219.078,391.786,0.833858,276.207,231.629,0.707468,262.25,312.398,0.882323,259.444,395.895,0.852224,248.378,85.3906,0.94695,260.904,83.9948,0.955684,239.995,93.7314,0.884393,272.016,89.608,0.857544,258.062,416.79,0.839109,266.465,414.059,0.829993,253.896,401.485,0.69535,219.129,419.567,0.773644,210.733,415.45,0.734073,221.867,395.934,0.684587
0,253.944,89.6386,0.901201,259.43,127.226,0.931672,226.023,128.639,0.868381,206.532,182.918,0.89607,188.474,233.053,0.866242,291.504,125.803,0.869286,315.153,171.784,0.876523,322.143,213.564,0.874677,251.101,228.838,0.754743,226.067,227.447,0.705886,220.516,310.972,0.788126,217.748,393.131,0.870279,274.8,230.269,0.717696,262.243,312.412,0.87791,259.434,393.185,0.849965,248.353,84.1009,0.940267,260.868,84.0048,0.956116,239.991,92.4111,0.857568,271.975,89.5874,0.858042,256.72,415.412,0.84864,266.412,412.669,0.835717,253.905,398.724,0.692694,217.694,415.441,0.834746,207.995,412.627,0.77356,221.893,397.331,0.727252
0,255.315,90.9663,0.902652,259.425,128.564,0.930632,226.024,129.991,0.86067,205.191,184.254,0.859621,189.857,233.02,0.861877,291.489,125.848,0.875251,315.167,171.734,0.888635,322.17,213.541,0.874691,251.151,230.272,0.753211,227.479,230.216,0.71894,220.517,313.769,0.814183,216.371,397.315,0.833439,274.788,233.0,0.720833,262.224,313.782,0.880957,258.093,394.574,0.85436,249.678,85.4096,0.938578,260.901,84.008,0.943823,239.994,92.4311,0.878553,272.01,88.2536,0.845893,256.676,414.03,0.831462,265.076,411.284,0.859681,253.948,400.14,0.694594,217.734,419.592,0.77069,209.346,416.839,0.740899,220.466,401.518,0.682465
0,255.334,90.9786,0.907006,258.111,128.594,0.927618,224.683,131.369,0.847006,205.173,182.914,0.868971,189.841,232.999,0.872853,291.485,125.832,0.869217,315.17,173.125,0.87757,322.146,212.132,0.863808,252.554,231.613,0.746789,230.235,230.241,0.723141,224.65,308.221,0.801374,217.692,394.541,0.829778,276.154,232.996,0.707417,262.229,312.367,0.871967,258.087,393.123,0.833428,249.695,85.4052,0.944541,262.216,84.0232,0.945354,240.008,92.4069,0.865183,272.008,89.5823,0.844903,258.043,414.028,0.812857,266.41,411.256,0.824776,253.888,397.361,0.701958,219.122,416.857,0.774711,210.735,415.408,0.738796,220.475,398.733,0.641683
0,253.887,90.9778,0.910544,258.111,128.555,0.926603,226.017,129.97,0.857418,205.189,181.54,0.868159,191.217,230.273,0.84057,291.466,127.159,0.870135,315.186,173.111,0.89315,323.528,210.736,0.877125,252.484,230.257,0.767928,228.821,228.851,0.739154,223.312,308.191,0.806143,217.732,395.931,0.819722,274.812,233.015,0.733888,262.224,312.416,0.878774,258.111,393.186,0.83401,248.302,85.4109,0.925554,260.84,84.0285,0.94791,239.95,92.4243,0.765259,271.996,89.61,0.85412,256.695,412.619,0.809003,266.444,409.849,0.827349,255.293,400.081,0.656539,219.095,419.605,0.730236,209.342,416.839,0.6913,221.888,402.896,0.622311
0,253.932,89.6407,0.907989,258.101,128.581,0.92765,224.681,129.993,0.855725,205.194,182.914,0.86472,191.222,231.617,0.868792,291.486,127.172,0.879871,315.172,171.708,0.898305,323.536,206.602,0.895056,252.525,230.268,0.766133,228.83,228.884,0.744663,223.289,304.047,0.821317,220.458,388.961,0.811531,276.192,233.005,0.714612,262.256,311.03,0.868133,258.123,389.009,0.823876,248.325,85.4107,0.933243,260.874,84.0192,0.951114,239.954,93.7721,0.845021,271.991,90.987,0.849117,258.118,411.242,0.800083,267.863,408.453,0.831134,252.547,395.92,0.684643,223.289,409.843,0.746071,213.544,407.104,0.738598,223.285,394.531,0.657648
0,253.895,91.0425,0.921277,258.078,128.576,0.928089,224.703,129.994,0.852729,205.166,182.88,0.871879,188.509,231.6,0.871424,290.121,127.185,0.883569,315.152,170.385,0.896153,323.528,205.15,0.884776,253.92,228.887,0.765373,230.211,228.821,0.7505,226.02,301.223,0.841828,223.285,388.988,0.772985,277.594,231.617,0.714749,262.279,311.013,0.871965,259.449,388.974,0.835493,248.297,85.4738,0.927484,260.819,84.0744,0.950417,239.942,92.423,0.838707,270.635,89.5782,0.854526,259.468,411.279,0.82931,269.262,408.484,0.873371,253.897,395.892,0.665589,226.021,414.013,0.714927,216.3,409.882,0.664504,227.425,393.166,0.633426
0,252.507,92.3953,0.943115,258.056,128.624,0.92129,224.7,130.042,0.848806,203.773,184.296,0.874218,187.097,233.052,0.855811,290.082,127.224,0.888536,315.152,168.985,0.894092,323.551,203.775,0.874062,252.525,230.255,0.759632,227.491,228.859,0.728828,226.048,309.599,0.83325,227.459,388.946,0.782567,276.213,233.015,0.711933,260.927,312.367,0.871542,258.081,386.172,0.834213,246.927,86.8328,0.92316,259.457,85.4115,0.93887,238.602,93.7371,0.717992,270.576,89.6123,0.827576,256.714,412.608,0.816393,266.45,408.471,0.815327,253.889,390.391,0.623765,227.485,408.493,0.653354,219.103,405.664,0.633096,230.259,393.163,0.621962
0,252.49,92.3699,0.942068,256.669,129.959,0.90488,223.305,131.394,0.846466,201.003,184.306,0.859464,181.468,234.392,0.883662,288.714,128.566,0.893826,313.819,171.711,0.891675,326.267,203.82,0.888401,252.568,231.604,0.773182,228.865,230.227,0.758732,227.472,302.636,0.863892,228.868,387.62,0.766896,276.235,233.028,0.721596,262.253,312.373,0.884433,259.427,388.939,0.828938,245.572,86.8275,0.926629,259.431,85.408,0.937788,237.206,93.83,0.802983,269.185,91.0287,0.822406,258.089,411.272,0.839947,267.812,408.459,0.852634,253.939,393.159,0.63646,227.439,407.093,0.54718,217.739,402.905,0.559704,233.041,394.537,0.565491
0,251.141,92.3781,0.942076,253.934,130.036,0.890839,221.92,132.81,0.839654,200.996,184.311,0.838407,177.337,234.434,0.862268,287.298,128.611,0.902213,315.146,174.507,0.910794,326.309,206.587,0.914764,253.898,231.608,0.765097,231.606,230.262,0.73972,224.638,305.47,0.821001,226.058,384.801,0.771337,276.165,231.669,0.72697,262.215,309.588,0.866752,256.721,386.196,0.83701,244.178,86.8529,0.919572,258.061,85.4111,0.931206,237.153,95.2185,0.857679,267.815,91.0134,0.862107,258.088,409.844,0.843049,267.825,407.045,0.868682,252.488,393.14,0.705512,233.018,414.039,0.578022,223.251,412.637,0.542505,227.468,390.396,0.64587
0,249.746,93.7946,0.950264,252.556,131.363,0.908487,220.508,134.132,0.838141,196.793,184.299,0.838507,175.955,233.064,0.843415,285.91,128.647,0.906268,313.799,174.519,0.897608,327.754,212.141,0.88758,253.947,230.248,0.768525,231.625,230.226,0.75194,233.05,302.652,0.828014,237.164,391.733,0.796286,277.563,231.608,0.720703,260.916,309.594,0.832844,258.077,384.839,0.805362,242.737,89.6156,0.921126,255.326,86.8287,0.900365,235.802,96.619,0.805798,266.427,92.4261,0.884519,259.46,407.123,0.833912,267.83,405.638,0.843558,252.551,391.742,0.601236,234.451,407.079,0.547681,226.033,404.297,0.580165,239.96,397.351,0.626929
