,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,240.034,72.9175,0.949435,241.428,138.311,0.899542,198.215,139.725,0.850573,182.847,214.91,0.916739,171.806,283.123,0.915309,284.55,135.523,0.836648,308.188,185.682,0.835492,317.926,205.17,0.885596,244.158,270.647,0.653941,214.947,272.035,0.633642,220.459,365.302,0.855785,224.657,476.7,0.761941,273.375,270.628,0.653086,269.239,368.076,0.863589,256.732,443.266,0.854578,231.654,67.3275,0.914714,249.714,67.3679,0.946436,219.146,78.5068,0.909382,260.832,79.8923,0.902673,253.923,476.665,0.795649,265.09,473.879,0.790055,249.764,447.432,0.702472,226.09,500.413,0.365221,0.0,0.0,0.0,228.851,480.862,0.62249
0,238.543,71.4971,0.943313,239.946,135.559,0.899446,194.022,138.348,0.853057,181.496,209.32,0.88362,171.726,281.721,0.894939,283.135,131.388,0.856348,308.227,187.049,0.836249,316.532,209.328,0.899345,242.76,269.238,0.672481,213.487,270.648,0.645561,216.319,359.736,0.881327,224.653,471.151,0.825118,272.057,269.208,0.660032,271.988,368.081,0.897043,258.061,436.33,0.854124,228.797,64.53,0.966717,245.588,63.2167,0.918024,216.296,77.0888,0.929458,255.329,74.3471,0.872029,251.124,473.939,0.775882,262.226,471.137,0.721763,249.76,437.732,0.614586,224.702,497.621,0.581006,214.95,496.205,0.648385,228.867,475.336,0.705141
0,231.664,70.1289,0.94114,238.576,134.158,0.903117,192.616,136.941,0.845586,180.135,207.935,0.888809,171.75,280.386,0.895953,281.794,129.996,0.850362,310.996,189.854,0.850396,313.763,214.926,0.899923,242.816,269.234,0.665681,213.549,269.233,0.629976,214.952,356.947,0.863176,224.682,472.51,0.809922,273.402,269.248,0.655359,273.385,368.108,0.89953,260.856,434.891,0.883518,224.655,63.1436,0.936831,241.355,63.1319,0.951386,213.503,72.9108,0.913889,253.881,74.2779,0.940355,252.499,472.468,0.912934,262.227,468.367,0.783822,255.291,437.673,0.621626,227.469,498.961,0.470077,217.714,496.256,0.547713,228.835,479.466,0.688808
0,231.597,70.0847,0.939824,235.814,131.387,0.876846,189.88,135.526,0.828972,175.919,209.388,0.854361,170.402,280.334,0.894142,278.993,128.572,0.848947,309.605,191.257,0.88169,313.802,221.91,0.892118,239.984,267.824,0.681885,209.346,267.835,0.636964,213.529,355.551,0.854198,226.01,468.348,0.836008,270.647,267.818,0.658314,273.448,369.514,0.88545,263.618,430.718,0.836046,221.925,61.765,0.949088,239.988,61.7547,0.978081,209.332,72.8533,0.930516,252.493,72.8862,0.936482,251.164,466.957,0.802806,260.888,464.173,0.735776,262.235,433.521,0.561045,226.099,496.187,0.654664,217.692,494.772,0.674288,228.843,473.893,0.774386
0,230.267,68.6941,0.913621,237.149,129.967,0.888066,191.221,134.155,0.825635,175.937,207.989,0.853707,171.709,276.22,0.908177,280.365,125.81,0.834981,308.269,188.494,0.862752,316.54,227.457,0.93118,241.368,270.601,0.684473,210.741,271.987,0.642799,214.912,356.927,0.856542,226.09,465.568,0.805707,272.043,269.23,0.671033,276.195,369.435,0.853665,265.017,423.777,0.848817,221.915,60.3546,0.944315,239.95,60.3644,0.979003,209.353,68.748,0.91614,251.147,70.1035,0.934707,258.064,461.397,0.842629,267.866,458.579,0.755734,256.725,421.016,0.581315,228.851,496.12,0.678855,219.099,494.738,0.680278,230.274,471.128,0.650711
0,230.253,63.1378,0.935887,237.147,127.207,0.888925,191.283,130.016,0.832111,174.597,210.736,0.872526,170.361,276.236,0.897956,280.326,123.049,0.816303,306.865,187.116,0.890978,316.575,237.197,0.92225,242.74,265.067,0.653523,212.161,266.464,0.624487,219.14,362.53,0.859467,227.41,468.313,0.84198,273.364,263.678,0.650712,277.597,370.906,0.89062,265.082,423.781,0.859218,221.915,57.5721,0.912658,238.636,57.5558,0.948932,209.403,65.9678,0.907412,251.079,65.9418,0.905748,260.863,462.783,0.744273,270.648,457.225,0.691577,259.503,423.788,0.628769,230.224,496.13,0.749816,220.485,494.748,0.735047,230.22,473.884,0.728327
0,231.666,53.4254,0.91037,237.15,125.811,0.874536,191.212,128.636,0.832261,174.6,207.966,0.88068,170.35,278.992,0.883427,280.382,120.21,0.835376,306.805,185.652,0.894527,317.963,242.747,0.903809,244.141,267.838,0.649476,214.88,270.594,0.61801,221.923,362.478,0.843113,227.491,468.342,0.809339,274.8,266.435,0.635331,278.958,370.871,0.88496,265.089,426.6,0.856385,223.294,49.2318,0.942226,239.96,49.2064,0.943988,207.993,61.7684,0.932579,249.776,61.7144,0.817804,262.303,469.702,0.741446,273.403,464.157,0.672574,259.443,426.589,0.683002,231.607,493.4,0.726684,220.514,490.65,0.714306,231.645,473.914,0.667135
0,231.645,54.8089,0.906782,235.796,121.666,0.860448,191.232,125.821,0.8265,174.547,206.558,0.913133,170.319,276.197,0.893393,278.941,117.456,0.855812,306.796,189.875,0.898217,317.97,251.172,0.920048,241.395,266.454,0.647211,210.767,267.851,0.60858,221.912,362.482,0.846425,228.875,461.334,0.848086,273.385,265.032,0.643619,279.0,370.856,0.898179,265.043,434.926,0.838085,223.281,49.2527,0.940117,238.642,49.2098,0.959335,208.015,59.0165,0.93358,249.746,58.9512,0.872701,267.836,482.278,0.744358,277.579,479.442,0.635877,256.681,436.342,0.578039,228.849,492.033,0.682431,217.718,489.25,0.707804,234.423,466.928,0.690358
0,231.647,53.4509,0.905152,235.837,123.023,0.868975,189.872,127.189,0.830075,174.544,201.034,0.856817,167.623,272.041,0.885662,280.371,117.485,0.851868,306.817,191.245,0.876862,317.936,258.099,0.88765,242.79,263.662,0.66067,212.166,265.066,0.629771,220.515,361.137,0.851185,227.446,457.21,0.845739,274.78,262.259,0.648038,278.937,368.05,0.866158,263.655,446.025,0.861214,224.621,49.2232,0.944628,239.945,49.1903,0.964289,209.343,59.0028,0.934767,251.075,59.0033,0.897153,269.256,493.404,0.642108,278.97,487.841,0.619183,256.711,450.226,0.7294,228.858,496.18,0.576452,219.097,493.4,0.576271,231.633,461.406,0.747664
0,231.612,53.4372,0.916486,235.842,120.249,0.881778,191.284,123.016,0.837372,174.506,199.584,0.903469,168.934,267.846,0.867741,280.36,117.453,0.844142,305.439,194.039,0.906485,316.576,260.92,0.897866,241.407,259.476,0.661232,210.777,262.276,0.626438,221.879,359.723,0.864857,228.873,455.782,0.847532,273.394,256.676,0.667927,276.157,368.085,0.877889,266.432,453.01,0.823737,223.27,49.2,0.945372,238.64,49.1728,0.962486,209.38,58.9692,0.9233,249.779,58.9642,0.888827,274.793,496.17,0.692239,283.129,491.993,0.729169,259.477,457.228,0.696128,227.451,493.363,0.707967,217.711,489.257,0.67152,234.449,461.384,0.736824
0,227.396,50.6157,0.938654,233.04,123.036,0.870855,188.466,127.184,0.842712,173.105,194.014,0.917461,167.561,256.733,0.881493,277.593,118.82,0.838047,301.24,189.84,0.824167,315.175,258.093,0.888331,241.43,260.878,0.674123,212.148,265.039,0.643032,221.902,359.752,0.855121,228.862,451.675,0.863295,273.364,258.086,0.651959,272.046,358.298,0.871905,266.42,464.158,0.811169,217.728,46.462,0.93783,234.433,45.051,0.897575,207.96,60.3238,0.914859,246.984,56.2192,0.87792,269.234,496.148,0.665027,279.004,493.357,0.760622,258.119,471.136,0.684788,231.603,486.436,0.729003,219.116,482.244,0.660915,233.033,458.566,0.706184
0,231.667,51.9796,0.933012,235.785,125.758,0.888159,189.823,127.227,0.839921,173.173,195.441,0.933648,168.966,252.493,0.922246,280.402,120.276,0.831983,303.982,195.395,0.907337,315.126,260.821,0.890617,242.757,259.469,0.663446,213.492,262.286,0.642161,221.884,368.093,0.802589,228.8,448.831,0.860817,273.4,256.674,0.637471,272.016,356.952,0.857358,265.045,472.504,0.722349,223.28,47.8738,0.934324,239.962,47.8548,0.929036,209.387,61.7307,0.923077,251.076,61.8011,0.823038,278.98,497.665,0.438312,283.179,496.146,0.593046,256.68,482.284,0.686362,231.617,482.294,0.779027,219.112,478.118,0.690072,231.632,452.984,0.63399
0,237.169,53.3881,0.923478,237.206,127.171,0.916855,191.287,128.6,0.840315,173.131,195.428,0.935421,170.34,245.552,0.893739,281.785,125.774,0.844195,301.264,195.485,0.872368,311.005,259.493,0.888776,244.165,258.11,0.647059,214.937,260.893,0.628456,221.913,355.544,0.772184,228.838,447.422,0.811367,274.795,256.695,0.617331,273.412,356.908,0.862841,267.862,478.06,0.703373,226.061,49.2236,0.948607,244.134,49.1983,0.92229,210.752,64.5522,0.890514,251.178,61.7859,0.62464,266.428,496.224,0.554049,278.983,496.165,0.632109,260.859,486.424,0.527409,233.012,482.266,0.748684,220.488,478.109,0.682194,234.413,451.607,0.521807
0,232.998,67.32,0.897133,237.178,128.578,0.910268,192.628,130.011,0.848637,173.155,195.445,0.91461,170.319,237.239,0.912148,280.396,125.815,0.844221,301.273,196.858,0.838556,311.017,259.479,0.887066,240.005,265.021,0.65125,210.74,265.071,0.609182,223.249,354.203,0.827062,228.809,443.25,0.822913,270.649,263.645,0.619733,263.654,361.098,0.823338,263.682,469.748,0.717565,224.638,60.3361,0.934629,240.035,60.3538,0.958554,210.757,70.0771,0.90433,251.15,70.095,0.886133,265.022,496.221,0.462919,274.78,493.424,0.502657,259.451,476.723,0.52648,227.471,482.254,0.763927,217.717,476.72,0.6594,234.415,447.45,0.629647
0,234.415,68.7609,0.920812,238.576,130.028,0.915581,194.065,132.817,0.844094,173.174,194.051,0.926737,170.37,233.005,0.906289,280.398,127.247,0.852461,301.274,196.843,0.860156,309.585,259.514,0.910586,245.561,269.214,0.651312,217.68,270.592,0.632721,221.907,365.33,0.772328,228.818,440.512,0.812024,274.763,267.861,0.655918,270.592,368.08,0.863054,262.309,469.73,0.773563,226.038,61.74,0.948398,242.755,61.7167,0.93598,212.177,70.1589,0.871443,253.903,71.4645,0.866829,259.477,496.133,0.480327,272.029,494.76,0.561787,258.048,475.326,0.559079,230.27,478.108,0.725707,219.132,473.93,0.691623,235.773,444.686,0.551129
0,238.545,70.1379,0.929144,239.935,131.403,0.925372,195.44,134.164,0.851508,174.516,192.641,0.901857,171.749,230.236,0.92676,281.792,129.952,0.860379,305.371,199.587,0.883096,312.412,260.903,0.883256,244.18,265.047,0.64652,216.342,265.079,0.633722,223.313,351.372,0.787741,228.89,432.104,0.832785,272.052,263.667,0.637601,270.588,359.744,0.850112,260.874,466.949,0.766427,228.849,63.1258,0.954974,246.912,63.1326,0.913225,216.288,72.9112,0.942009,256.692,72.8945,0.866086,258.105,494.747,0.632366,269.215,491.997,0.655426,252.519,475.283,0.510031,228.882,473.911,0.715073,220.501,471.084,0.636883,233.064,434.884,0.629413
0,241.372,72.8853,0.958478,240.036,132.814,0.910691,198.213,134.203,0.849204,175.937,194.061,0.869743,171.766,228.826,0.949898,283.186,131.409,0.859106,305.406,202.352,0.851903,312.424,262.241,0.891639,242.8,265.069,0.674548,214.881,266.471,0.64906,223.276,352.768,0.782411,230.201,425.165,0.858798,273.372,265.022,0.649627,263.696,358.333,0.814009,259.508,475.288,0.781119,231.658,64.5777,0.926815,249.712,64.5761,0.944128,217.725,72.9327,0.935248,259.506,72.9281,0.890502,253.897,497.639,0.427317,265.086,497.583,0.501692,252.54,482.241,0.555909,228.855,468.334,0.727572,219.104,462.774,0.620738,234.41,427.925,0.606324
0,244.182,70.1396,0.926881,241.419,132.8,0.890962,198.229,134.176,0.847667,174.59,191.256,0.834648,174.536,227.473,0.9122,285.933,131.395,0.849149,305.472,205.172,0.878462,309.591,266.461,0.864557,245.587,267.853,0.668634,217.702,269.24,0.656298,226.04,361.096,0.83302,231.637,422.403,0.882668,273.435,267.845,0.664037,265.023,361.098,0.839955,260.85,466.964,0.789356,235.769,63.1277,0.928582,252.487,61.7889,0.938033,219.141,72.8538,0.930512,262.299,71.5183,0.844092,252.548,492.013,0.576783,265.016,490.644,0.62314,255.314,473.916,0.550015,230.245,465.573,0.787553,221.92,459.993,0.673918,235.841,422.395,0.672812
0,246.93,71.4847,0.937148,242.782,132.753,0.887253,200.962,132.747,0.841628,181.473,192.636,0.862526,173.204,230.252,0.925636,285.973,132.774,0.842942,305.458,207.932,0.869374,313.735,269.23,0.862871,246.933,266.45,0.641651,217.711,267.833,0.623027,224.695,362.517,0.799882,234.382,419.581,0.857202,274.837,265.054,0.609287,270.593,362.518,0.86882,260.915,471.123,0.772552,238.539,63.1678,0.9501,255.274,63.18,0.912273,223.29,72.8998,0.930547,263.679,72.9169,0.861303,262.258,497.544,0.537573,271.997,496.171,0.643814,253.891,478.109,0.55022,228.824,461.372,0.822346,219.135,455.822,0.69639,240.002,419.572,0.763683
0,248.346,70.1222,0.931773,244.178,129.98,0.889989,200.996,129.979,0.849034,182.894,194.058,0.9197,174.533,234.449,0.906226,288.703,130.0,0.841902,305.465,206.569,0.889279,310.963,272.015,0.875711,244.15,270.633,0.631008,216.288,272.021,0.634591,219.141,366.731,0.850939,234.389,418.174,0.863002,273.395,270.623,0.589913,263.674,362.539,0.826391,260.829,465.568,0.784523,239.959,61.7893,0.962616,258.045,63.1298,0.916387,224.705,71.4802,0.938358,265.097,72.9069,0.86342,259.496,496.264,0.461394,269.227,494.822,0.54819,253.897,473.928,0.566585,226.082,458.587,0.788208,217.726,453.044,0.697184,241.367,416.821,0.693918
0,248.339,68.7623,0.92533,245.548,128.574,0.879046,202.353,128.56,0.852937,184.304,194.075,0.929361,174.588,239.949,0.922167,290.073,128.581,0.832127,305.474,206.527,0.87575,311.01,273.392,0.869458,242.796,269.246,0.587908,214.918,269.243,0.594263,214.942,376.408,0.871112,237.207,419.64,0.853856,272.051,270.607,0.576912,266.43,363.933,0.858539,259.513,471.096,0.787751,238.639,60.3617,0.959925,258.044,60.4104,0.930985,224.671,68.6848,0.912975,267.799,70.1521,0.859974,253.941,496.136,0.621142,266.469,494.769,0.669119,253.894,476.728,0.514771,226.016,465.568,0.778144,217.695,459.994,0.651178,244.152,418.192,0.737581
0,252.503,61.7698,0.953041,248.334,125.828,0.889786,203.755,125.781,0.842449,187.042,191.224,0.893074,175.974,246.933,0.896249,291.525,125.826,0.823295,306.832,198.199,0.848688,312.361,272.013,0.858433,245.583,263.655,0.635126,216.299,263.646,0.626123,214.906,372.259,0.860003,237.172,420.969,0.836288,274.838,265.033,0.589189,270.596,370.856,0.874517,259.461,469.757,0.798169,242.765,54.8073,0.90902,260.858,54.8219,0.939756,226.065,63.1963,0.941888,270.649,64.5572,0.863816,252.547,492.033,0.721163,266.458,492.004,0.786441,252.491,476.729,0.485045,223.276,471.105,0.803429,216.282,466.929,0.643014,245.534,420.982,0.65278
0,252.523,60.3152,0.936665,248.295,125.76,0.882023,202.387,124.451,0.827257,185.692,191.226,0.893099,177.312,251.104,0.902788,291.509,123.052,0.82365,306.795,196.851,0.874437,309.576,270.579,0.88442,246.943,265.065,0.659768,216.33,263.68,0.653132,212.131,369.444,0.826011,230.281,430.738,0.824461,276.181,267.827,0.613447,269.257,368.111,0.854726,260.82,465.58,0.810762,242.792,52.0642,0.910818,260.866,53.3829,0.95393,227.418,63.203,0.939684,270.6,64.5587,0.870556,253.904,496.13,0.580879,265.084,494.781,0.648695,256.717,472.504,0.50155,223.239,479.47,0.806513,213.541,473.933,0.661604,240.031,432.136,0.679545
0,0.0,0.0,0.0,246.966,123.008,0.868133,292.876,121.601,0.818078,306.865,196.823,0.919566,309.589,263.619,0.871205,202.365,124.383,0.811231,185.647,198.235,0.865982,175.909,262.222,0.888776,242.792,260.895,0.611411,274.768,263.636,0.562657,270.591,369.446,0.838994,259.48,469.741,0.759292,212.166,260.878,0.572089,213.502,370.819,0.846011,226.103,432.156,0.72204,0.0,0.0,0.0,0.0,0.0,0.0,269.246,63.1839,0.89804,226.033,63.1545,0.920888,213.549,485.028,0.652557,209.333,482.265,0.585582,234.445,443.251,0.650552,259.497,496.178,0.6328,265.035,494.743,0.596808,258.108,480.862,0.682043
0,253.887,60.3145,0.947694,248.329,121.644,0.885847,202.368,120.223,0.840266,187.072,192.688,0.901522,175.959,259.487,0.906141,292.904,121.654,0.829882,308.204,194.057,0.905269,312.361,259.492,0.865842,245.546,262.266,0.674435,214.899,259.495,0.649096,207.982,362.496,0.880744,224.648,453.061,0.82527,274.824,265.061,0.645346,270.6,366.677,0.869221,259.498,464.16,0.834492,244.181,51.9925,0.934009,260.925,52.0152,0.959228,227.49,61.7818,0.976924,270.645,61.7515,0.869176,262.261,494.829,0.772546,272.021,491.977,0.807321,251.121,468.337,0.703259,213.512,494.754,0.682198,205.141,490.583,0.596257,231.614,459.972,0.811846
0,252.512,60.3787,0.94711,246.922,124.448,0.872177,200.988,124.415,0.820446,187.071,194.024,0.90385,174.588,263.618,0.894608,291.478,124.395,0.820062,308.215,192.612,0.889685,310.968,246.959,0.889779,244.177,256.718,0.683844,213.516,255.282,0.648869,214.953,345.834,0.853648,217.658,459.943,0.830382,274.758,259.457,0.660954,269.195,362.537,0.863068,258.07,455.8,0.795913,244.132,53.3977,0.915006,260.844,53.3975,0.951226,227.5,63.1489,0.964961,270.597,63.1286,0.885237,252.488,489.187,0.752414,266.411,485.079,0.794129,251.111,462.8,0.686446,206.559,496.116,0.618445,198.196,491.991,0.612173,223.31,465.58,0.73321
0,252.563,61.7242,0.952068,248.301,125.835,0.888876,202.397,125.807,0.822157,189.893,194.054,0.895509,175.94,265.024,0.875078,291.516,125.791,0.825751,308.23,188.505,0.872627,310.966,238.592,0.896164,245.589,258.065,0.678013,214.951,255.313,0.664027,217.68,348.632,0.873197,214.892,468.363,0.804882,274.841,259.465,0.656744,270.562,362.476,0.878132,259.47,457.229,0.792626,244.158,53.459,0.907786,260.913,54.7702,0.935351,228.814,63.1831,0.964757,271.979,63.199,0.86165,258.098,487.797,0.742671,272.029,485.008,0.789886,251.141,465.586,0.634059,206.585,493.43,0.715322,196.839,490.592,0.723818,219.127,476.723,0.734999
0,248.349,65.9261,0.916952,245.59,127.237,0.879882,202.353,127.164,0.823435,189.826,194.045,0.890707,175.947,269.234,0.864473,290.125,127.246,0.847216,309.598,191.247,0.874384,309.629,228.904,0.892511,245.582,260.846,0.678077,216.278,259.467,0.658195,216.284,352.773,0.860712,209.389,472.477,0.793054,274.84,260.89,0.656078,270.603,361.164,0.884408,259.513,453.034,0.814618,239.948,58.9595,0.946552,256.692,58.9829,0.920607,226.012,65.9286,0.921635,267.802,68.6957,0.86592,259.457,482.268,0.778409,270.647,479.463,0.807091,251.169,459.986,0.652286,198.254,497.609,0.603045,191.276,496.113,0.667653,216.34,479.453,0.671367
0,246.927,70.1028,0.924739,244.163,130.004,0.886439,201.019,130.026,0.845619,188.432,196.829,0.87193,175.923,269.185,0.852814,285.977,129.986,0.846595,309.626,192.667,0.873874,309.597,219.149,0.876689,244.204,262.276,0.688518,214.919,262.245,0.657063,212.147,358.306,0.843472,206.598,472.474,0.83251,273.449,263.653,0.666679,270.586,359.765,0.869563,259.51,450.266,0.835334,238.565,61.7478,0.955648,255.298,61.8018,0.931236,224.648,70.0937,0.917635,265.037,71.5586,0.890656,259.514,476.681,0.757975,272.009,473.942,0.791966,252.519,458.582,0.716876,203.786,494.819,0.630179,194.051,493.396,0.725635,212.11,478.055,0.682725
0,241.402,72.869,0.956422,241.385,132.774,0.895014,199.599,134.185,0.833193,184.284,205.174,0.901266,173.195,267.864,0.872929,284.528,130.006,0.870485,308.221,191.287,0.83346,308.224,212.16,0.857165,245.548,266.415,0.662734,216.275,266.438,0.650525,213.501,352.737,0.867635,206.618,464.156,0.768098,274.785,266.425,0.645764,267.842,361.119,0.858109,259.468,447.486,0.831543,231.683,64.5872,0.914254,251.079,64.5558,0.9471,219.1,74.2757,0.955661,262.23,74.3136,0.915868,258.086,476.724,0.765504,270.633,475.275,0.818551,251.131,454.386,0.718547,210.758,487.846,0.43277,199.601,486.44,0.442371,212.139,472.498,0.553439
0,240.02,75.6867,0.925641,239.986,134.192,0.903106,196.795,135.578,0.832406,182.893,206.522,0.909941,173.141,270.641,0.88137,281.787,132.743,0.855187,308.186,192.682,0.832426,306.845,206.614,0.891745,241.4,263.682,0.678499,212.162,265.033,0.647025,212.108,359.7,0.860138,207.952,472.527,0.679745,270.657,265.046,0.647461,265.072,361.108,0.873105,259.439,441.911,0.828309,230.296,68.7185,0.909923,249.724,68.7269,0.941013,217.676,75.7107,0.940341,260.848,77.0583,0.905299,256.671,469.738,0.790716,267.843,466.962,0.848502,251.148,448.815,0.69736,216.35,490.626,0.394403,203.773,490.653,0.404868,210.771,479.484,0.428385
0,237.212,74.2947,0.946304,237.232,135.554,0.893985,194.024,135.537,0.848675,180.083,206.58,0.879324,171.729,270.65,0.895692,280.35,134.149,0.829347,305.423,189.849,0.761235,306.782,205.225,0.883136,238.602,265.067,0.692504,209.328,265.049,0.658591,210.767,356.949,0.848758,208.006,469.739,0.811895,267.851,266.439,0.639765,262.316,359.712,0.891647,259.463,437.719,0.870857,227.436,68.6947,0.951053,244.177,67.3279,0.903898,213.54,78.4994,0.920917,253.914,74.3421,0.869187,255.301,466.955,0.858712,266.472,464.154,0.828847,253.929,441.854,0.692489,205.159,496.241,0.635449,195.448,494.813,0.695426,213.556,478.094,0.696983
0,230.251,71.5256,0.962203,233.021,134.202,0.862885,189.838,135.564,0.830375,174.581,206.589,0.894899,168.956,270.587,0.882545,276.156,131.431,0.83478,302.622,185.661,0.830325,302.669,205.171,0.886973,235.799,259.487,0.67317,205.225,259.47,0.656524,209.384,354.162,0.847623,207.972,473.941,0.813961,265.037,260.85,0.635372,263.702,358.318,0.878013,259.499,429.355,0.878116,220.542,65.9799,0.915134,238.564,63.2087,0.948125,208.003,78.4714,0.911655,249.745,72.9207,0.91398,255.284,465.567,0.819549,266.474,462.739,0.769356,253.881,432.147,0.663199,205.173,497.651,0.583628,196.803,496.197,0.653303,212.173,480.895,0.686919
0,227.438,71.5453,0.951245,230.209,134.178,0.894062,185.652,136.955,0.847734,173.12,206.622,0.908521,166.188,270.612,0.890157,273.409,130.012,0.867085,298.436,182.912,0.856179,299.887,207.965,0.881722,234.381,263.665,0.679559,203.806,263.68,0.656233,201.038,348.552,0.866037,207.965,462.802,0.809598,262.31,263.663,0.649645,267.8,361.108,0.870558,260.869,427.92,0.857742,217.699,64.5736,0.94786,234.427,63.1848,0.913617,205.205,74.2647,0.907783,244.197,71.5447,0.85715,255.321,462.804,0.878665,266.475,459.999,0.791205,253.923,429.357,0.614349,210.732,494.76,0.753848,199.597,492.041,0.742936,213.508,469.727,0.673181
0,220.528,71.5251,0.9526,227.429,132.769,0.908556,181.538,135.581,0.847231,171.714,200.989,0.860234,162.047,270.588,0.903604,270.637,128.629,0.859502,295.666,180.085,0.86934,299.889,213.504,0.88037,230.257,265.052,0.681567,199.622,263.662,0.648101,195.454,351.37,0.898606,207.979,465.594,0.811063,260.894,266.427,0.643915,266.427,365.31,0.853173,260.859,419.63,0.860945,213.513,63.184,0.934226,230.207,63.1568,0.955148,202.353,71.5486,0.901973,241.407,72.8568,0.929456,255.283,458.567,0.834918,265.041,454.44,0.749545,253.913,420.995,0.572511,203.785,493.415,0.776038,195.41,490.647,0.768695,214.934,473.934,0.688384
0,219.091,70.0801,0.948555,224.622,128.649,0.883158,181.46,132.749,0.841565,168.931,202.41,0.820323,159.201,276.155,0.876913,266.446,127.18,0.840728,292.924,177.329,0.854496,297.069,219.135,0.903239,226.095,267.846,0.677661,195.462,267.809,0.649959,195.444,351.415,0.87501,209.337,464.192,0.801861,256.728,267.852,0.628063,266.475,368.09,0.849818,259.502,416.813,0.863936,210.752,61.7473,0.947236,227.495,61.7636,0.970774,198.194,70.0848,0.919267,239.946,70.1024,0.943045,256.659,459.958,0.796447,265.054,455.781,0.696134,252.509,415.436,0.659059,203.781,494.81,0.700436,195.424,492.022,0.735274,216.284,472.492,0.707846
0,217.662,64.5227,0.932394,221.881,128.625,0.892495,178.701,132.755,0.833353,163.423,203.788,0.891661,152.283,276.163,0.880264,265.034,125.819,0.834491,291.466,182.898,0.855911,295.685,228.897,0.908136,226.07,265.057,0.687858,195.469,265.035,0.673224,195.461,349.965,0.852584,207.94,462.753,0.828242,256.664,265.047,0.63799,262.255,365.279,0.867032,258.074,419.593,0.851134,207.959,58.9779,0.955836,226.058,58.9642,0.949809,195.466,70.0936,0.945249,237.215,68.7159,0.93336,252.537,462.781,0.814293,262.294,458.596,0.677132,251.132,419.592,0.662102,203.81,493.427,0.684278,194.076,490.615,0.716784,213.548,469.699,0.731589
0,216.353,63.2126,0.939315,219.124,125.854,0.897886,175.942,128.612,0.842496,160.655,203.81,0.900553,149.489,276.218,0.8803,262.3,123.017,0.836133,288.714,182.922,0.856258,294.324,239.992,0.907,224.647,260.881,0.668615,194.062,260.899,0.664371,195.43,352.764,0.813936,207.949,462.804,0.834361,253.908,260.858,0.637756,260.858,363.899,0.858813,251.142,422.406,0.850259,206.609,58.9251,0.95413,226.016,57.5769,0.928194,194.092,67.3495,0.950765,237.164,67.2989,0.936092,251.093,466.967,0.796082,259.515,462.764,0.658188,242.786,421.017,0.599285,206.565,496.124,0.694713,196.793,493.365,0.713363,213.53,469.727,0.711672
0,216.295,61.8016,0.940278,217.763,125.848,0.904365,173.164,128.599,0.866885,159.24,201.022,0.87664,148.101,273.374,0.903206,262.306,123.016,0.835447,285.919,187.096,0.864099,294.24,249.689,0.904292,223.248,262.293,0.669485,192.668,263.683,0.653257,195.395,361.15,0.82745,209.365,465.552,0.818669,253.878,260.896,0.651111,259.481,363.896,0.875766,246.986,427.949,0.85826,206.532,54.842,0.950205,224.663,54.7676,0.919815,194.04,65.9142,0.964318,235.839,64.5659,0.932034,248.327,473.891,0.67823,256.733,468.325,0.591355,237.235,429.324,0.70923,206.568,493.389,0.710986,196.818,490.59,0.744374,216.338,473.881,0.730267
0,214.871,58.9964,0.92296,217.702,125.783,0.904377,171.774,128.565,0.857062,156.465,199.647,0.862615,143.928,270.576,0.871427,262.255,120.282,0.852529,284.531,188.479,0.873181,292.913,253.888,0.898177,220.532,260.852,0.673924,191.246,262.243,0.637914,195.425,362.481,0.836292,209.35,455.841,0.83472,252.484,259.454,0.646887,258.099,362.474,0.898303,244.202,437.688,0.82063,205.135,52.015,0.95557,221.89,50.6693,0.936063,191.28,63.1327,0.953643,232.99,60.4262,0.909228,245.556,482.255,0.749668,256.664,478.073,0.686537,237.188,441.845,0.641914,202.418,490.596,0.628509,194.038,486.414,0.68357,216.293,464.135,0.782899
