,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,568.63,155.264,0.843876,617.547,196.413,0.752835,617.567,194.506,0.642584,613.683,294.361,0.366229,590.234,343.313,0.694645,615.625,196.52,0.829512,635.271,276.737,0.835577,621.566,353.107,0.806893,631.317,345.307,0.606966,621.587,347.271,0.487206,603.841,443.293,0.789355,670.488,523.598,0.746603,633.344,347.258,0.661029,619.659,456.943,0.759896,639.224,570.559,0.769467,0.0,0.0,0.0,572.539,147.401,0.935526,0.0,0.0,0.0,600.024,147.513,0.918194,588.218,580.38,0.778983,601.912,586.267,0.811274,652.872,582.316,0.720207,664.567,556.962,0.547048,664.578,554.889,0.464992,686.188,523.59,0.717261
0,570.534,151.397,0.902002,617.666,194.494,0.786919,619.642,194.358,0.61165,0.0,0.0,0.0,0.0,0.0,0.0,615.613,196.39,0.851476,633.328,274.714,0.891027,605.843,349.203,0.809904,633.328,349.232,0.655144,627.425,351.153,0.504988,594.094,431.484,0.753641,662.675,535.337,0.669158,635.325,351.151,0.695264,635.199,458.93,0.848055,652.927,566.673,0.787137,570.573,147.334,0.0796914,572.636,145.494,0.893956,0.0,0.0,0.0,601.96,147.394,0.941295,605.87,574.594,0.806042,619.546,584.295,0.824266,666.636,576.501,0.797439,635.252,541.225,0.288328,635.256,543.177,0.302577,678.378,533.391,0.441489
0,570.614,151.336,0.921953,619.524,194.415,0.728565,619.59,192.432,0.535605,0.0,0.0,0.0,0.0,0.0,0.0,617.632,194.536,0.862315,631.365,274.733,0.868327,592.163,343.313,0.776826,633.246,343.353,0.660129,619.671,343.36,0.583186,588.241,427.571,0.818224,635.172,539.252,0.783381,639.169,345.319,0.65474,648.989,460.836,0.865366,676.385,564.717,0.742673,570.611,145.463,0.0937103,574.552,145.413,0.859672,0.0,0.0,0.0,603.834,147.343,0.934679,621.545,580.393,0.726294,635.306,586.292,0.725875,686.171,576.456,0.740439,601.886,566.653,0.681274,601.952,556.945,0.599816,643.049,543.249,0.618691
0,572.557,153.302,0.894266,621.517,194.408,0.741951,631.283,190.559,0.570136,625.475,272.802,0.0676195,0.0,0.0,0.0,617.653,194.537,0.873228,625.435,274.809,0.831135,584.3,335.572,0.815668,633.347,343.333,0.692966,619.619,341.423,0.634269,586.269,441.311,0.811861,603.904,539.26,0.745294,646.998,343.375,0.672452,660.746,456.955,0.761862,684.314,560.857,0.779307,572.578,147.418,0.0551768,578.469,147.325,0.858001,0.0,0.0,0.0,603.957,147.402,0.944366,635.281,576.509,0.761953,650.884,584.312,0.74598,698.042,574.5,0.794458,570.643,564.695,0.63166,570.664,556.91,0.611579,617.538,551.046,0.586494
0,572.596,151.421,0.903175,623.508,194.528,0.716621,631.332,194.394,0.583583,633.27,272.865,0.0834264,601.904,321.753,0.116648,619.578,196.424,0.850801,619.64,274.87,0.85621,570.522,331.619,0.800178,635.248,349.206,0.694991,619.672,349.212,0.623988,584.267,441.317,0.748714,584.319,545.113,0.738909,648.946,349.227,0.678808,674.416,458.889,0.74603,699.973,560.843,0.782819,572.638,147.321,0.0742586,582.328,147.32,0.861723,0.0,0.0,0.0,605.865,147.46,0.913176,650.962,576.484,0.807968,664.716,584.287,0.794027,713.711,572.656,0.809053,539.237,558.824,0.692982,541.225,554.979,0.688759,590.224,556.98,0.683685
0,574.498,157.202,0.844325,627.397,198.342,0.738206,633.324,196.369,0.648122,633.332,280.631,0.112681,0.0,0.0,0.0,619.587,200.328,0.813655,617.685,286.468,0.819081,556.873,321.881,0.858439,637.226,351.116,0.681307,625.442,351.129,0.608974,586.307,437.36,0.737381,557.002,543.239,0.736843,650.905,351.117,0.694097,682.286,456.984,0.806672,715.603,558.897,0.801438,572.608,147.391,0.0819806,584.304,147.445,0.902657,0.0,0.0,0.0,605.942,149.371,0.88918,666.61,576.466,0.809633,680.365,584.264,0.797513,729.359,572.575,0.81804,513.79,552.928,0.647754,519.629,547.08,0.598945,568.58,560.797,0.634183
0,576.467,163.025,0.861625,627.443,200.337,0.687354,631.348,196.497,0.589343,629.362,282.635,0.110549,586.308,321.831,0.0983445,621.574,206.156,0.777246,613.707,284.567,0.751895,543.237,319.855,0.814317,643.081,351.209,0.687405,631.366,353.088,0.64982,590.255,433.452,0.73599,543.194,543.184,0.697189,652.861,351.186,0.700021,692.072,451.111,0.779433,731.295,556.989,0.793852,574.556,151.396,0.0825468,586.191,149.468,0.892725,0.0,0.0,0.0,609.803,151.375,0.839732,682.256,574.589,0.779139,696.029,582.381,0.761462,746.907,572.519,0.775329,496.16,541.213,0.646197,502.024,539.275,0.602719,549.039,562.754,0.619553
0,576.534,163.184,0.861897,625.479,204.234,0.647242,625.482,200.33,0.516454,619.604,284.578,0.113346,592.132,319.802,0.0976616,623.514,206.221,0.788622,605.948,286.554,0.799187,541.273,311.999,0.823572,645.016,351.212,0.670198,633.307,353.094,0.636592,594.095,433.44,0.676068,541.229,529.48,0.600444,651.028,351.182,0.688774,695.98,447.234,0.837463,746.934,556.85,0.81174,0.0,0.0,0.0,586.222,153.287,0.86662,0.0,0.0,0.0,609.817,157.193,0.813369,697.989,574.558,0.810634,713.56,582.313,0.755517,762.564,568.597,0.740694,504.022,539.31,0.459778,505.946,537.259,0.446371,541.178,554.891,0.544854
0,578.416,164.978,0.873401,629.353,206.178,0.647352,629.386,202.321,0.510186,615.647,288.491,0.193352,554.88,315.928,0.269873,625.444,206.225,0.771845,605.883,286.522,0.812881,539.29,308.08,0.846925,646.949,355.081,0.662487,633.274,355.102,0.621836,590.208,437.358,0.698324,543.234,537.268,0.592038,654.842,353.222,0.655515,699.884,447.271,0.807306,758.756,551.039,0.782873,0.0,0.0,0.0,586.258,153.34,0.86727,0.0,0.0,0.0,613.7,161.077,0.842148,713.605,574.576,0.744907,725.399,578.428,0.676607,774.408,558.814,0.749358,502.008,543.18,0.553879,502.058,541.178,0.538681,545.144,558.858,0.526194
0,574.602,163.179,0.885969,623.474,206.171,0.649314,621.562,202.309,0.517413,607.838,280.647,0.126254,552.974,304.227,0.0921795,621.593,208.104,0.793981,603.99,282.605,0.829245,539.188,306.068,0.851733,639.219,355.104,0.671883,627.408,355.124,0.632371,588.232,445.202,0.776554,552.978,547.112,0.706856,652.931,355.084,0.658224,701.915,455.009,0.776921,772.357,543.17,0.795395,576.511,155.292,0.0519549,586.218,153.316,0.87108,0.0,0.0,0.0,613.669,159.191,0.824319,729.284,576.474,0.793795,744.921,578.478,0.687998,788.094,550.982,0.766806,503.987,552.976,0.660983,507.896,549.016,0.640106,556.894,568.592,0.683488
0,574.569,163.09,0.907793,623.495,202.305,0.65468,621.529,200.312,0.521935,613.708,282.599,0.0981375,0.0,0.0,0.0,623.518,204.275,0.785051,604.021,278.711,0.837707,539.185,304.249,0.872543,637.282,357.037,0.662977,623.532,357.091,0.623719,588.165,449.12,0.811009,558.906,545.14,0.692486,652.881,355.127,0.646287,698.017,455.025,0.784568,776.386,539.255,0.819678,0.0,0.0,0.0,586.195,151.361,0.896213,0.0,0.0,0.0,611.713,155.294,0.809051,744.942,574.586,0.806496,760.599,574.595,0.712507,792.098,541.159,0.824363,515.786,556.884,0.630709,521.584,554.843,0.617393,570.529,562.767,0.615272
0,576.495,162.995,0.851442,625.448,196.484,0.65119,629.354,196.388,0.520188,603.938,278.666,0.147857,554.962,306.134,0.0842752,621.533,196.506,0.816185,611.779,274.728,0.848772,541.233,304.187,0.862365,637.178,351.205,0.701274,621.596,351.227,0.657747,590.25,439.316,0.706408,574.519,541.262,0.704468,650.951,351.205,0.682228,680.378,449.217,0.832168,776.245,525.628,0.810182,0.0,0.0,0.0,586.196,149.426,0.90451,0.0,0.0,0.0,607.822,151.357,0.842851,758.706,572.656,0.773948,772.433,570.657,0.689319,791.997,525.522,0.795225,529.493,556.992,0.573439,533.375,554.92,0.562653,586.222,556.967,0.630875
0,576.494,155.269,0.818443,625.438,194.51,0.664199,625.483,194.426,0.514322,646.975,272.859,0.0572308,0.0,0.0,0.0,621.589,194.53,0.826349,617.559,272.821,0.862125,551.044,304.187,0.837782,637.255,341.431,0.663902,629.393,343.323,0.612641,601.893,431.457,0.781587,588.235,543.225,0.733213,649.022,343.342,0.68766,666.697,453.025,0.841473,766.535,521.639,0.752799,0.0,0.0,0.0,586.213,147.422,0.923754,0.0,0.0,0.0,607.852,149.329,0.888193,762.635,572.577,0.685364,776.316,568.622,0.607408,788.02,515.722,0.675298,541.224,560.828,0.633454,543.169,556.897,0.62361,601.875,558.877,0.600849
0,578.431,151.322,0.83226,627.393,190.568,0.666355,629.379,188.573,0.534549,635.286,264.986,0.0881617,0.0,0.0,0.0,621.554,192.523,0.819236,619.596,265.014,0.829829,558.835,306.226,0.844625,637.275,339.454,0.654511,631.288,339.44,0.624654,602.038,447.239,0.778301,603.855,547.078,0.773057,650.854,339.482,0.680557,658.789,451.07,0.815607,760.623,515.749,0.775483,0.0,0.0,0.0,586.242,145.42,0.891109,0.0,0.0,0.0,609.765,147.367,0.879552,758.679,568.682,0.706769,772.394,560.839,0.617381,776.346,509.853,0.735261,556.862,562.744,0.669934,558.886,556.909,0.656973,617.544,558.852,0.687417
0,578.408,147.518,0.874281,629.405,184.644,0.666008,631.31,180.828,0.554174,633.271,257.199,0.060066,0.0,0.0,0.0,627.414,186.636,0.781207,631.329,261.102,0.838655,570.611,311.985,0.820927,646.951,331.556,0.636006,637.23,331.588,0.553846,615.597,433.465,0.759084,617.654,543.231,0.77196,649.041,331.554,0.687756,646.979,445.256,0.844487,746.975,509.941,0.798528,0.0,0.0,0.0,586.218,137.63,0.888665,0.0,0.0,0.0,611.758,139.621,0.822477,739.103,564.729,0.712695,750.866,556.975,0.653726,764.535,507.921,0.747714,570.641,562.792,0.661342,572.635,556.904,0.666576,631.329,556.901,0.685241
0,580.401,145.499,0.84749,633.253,180.791,0.731696,633.338,180.68,0.590486,646.984,257.131,0.0600498,0.0,0.0,0.0,631.276,182.67,0.81287,635.277,259.064,0.883321,588.231,312.011,0.812352,646.954,329.622,0.604926,641.121,331.588,0.464881,619.612,437.388,0.75621,633.388,545.116,0.78333,648.878,329.628,0.639497,637.21,445.19,0.850425,731.308,511.807,0.784536,0.0,0.0,0.0,586.321,133.755,0.916584,0.0,0.0,0.0,615.607,135.657,0.874501,713.609,568.582,0.757536,727.359,560.823,0.629859,748.862,509.903,0.781975,588.247,564.706,0.694497,592.128,556.936,0.660418,648.89,556.879,0.710851
0,586.258,147.331,0.913193,633.328,180.699,0.744386,631.354,178.851,0.546514,0.0,0.0,0.0,0.0,0.0,0.0,633.327,180.742,0.875822,648.882,257.057,0.880477,605.882,319.825,0.820052,647.028,321.752,0.642999,639.219,321.772,0.526289,631.274,435.445,0.713491,649.056,543.232,0.792377,650.855,321.787,0.692353,631.305,439.365,0.755902,713.579,519.668,0.797252,0.0,0.0,0.0,588.322,133.745,0.919637,0.0,0.0,0.0,617.565,133.748,0.911088,684.242,568.603,0.759804,698.004,562.763,0.643135,729.34,521.563,0.778891,603.885,564.716,0.68151,605.925,556.976,0.641461,662.685,556.827,0.744884
0,588.313,143.511,0.860052,635.288,178.84,0.738408,633.29,178.822,0.585155,619.661,286.501,0.203604,599.978,329.63,0.340585,637.26,178.838,0.868613,654.886,255.199,0.847315,619.534,319.911,0.836799,650.916,327.664,0.63537,654.872,325.739,0.48044,647.004,431.5,0.653252,666.595,537.328,0.642998,648.938,327.69,0.648144,617.671,431.527,0.853471,695.995,525.643,0.797439,0.0,0.0,0.0,594.142,131.813,0.86764,0.0,0.0,0.0,617.65,133.681,0.930223,656.793,558.845,0.473721,674.418,558.827,0.50117,711.746,535.313,0.833275,621.534,560.814,0.673824,623.523,556.922,0.624209,678.368,554.883,0.193262
0,588.35,141.524,0.84968,637.204,180.72,0.723127,633.323,180.744,0.607769,631.293,278.717,0.510664,586.259,335.451,0.654629,641.151,180.663,0.84037,664.554,257.179,0.849531,635.341,333.482,0.781587,650.899,327.689,0.598474,660.692,325.752,0.486379,656.788,431.442,0.735105,664.72,533.38,0.727077,645.065,331.571,0.597948,615.681,431.457,0.834925,676.38,543.184,0.711874,588.38,131.846,0.0535076,598.067,131.743,0.876519,0.0,0.0,0.0,619.697,133.638,0.91032,629.404,570.51,0.661336,639.208,572.504,0.653463,694.034,554.888,0.702738,629.351,566.646,0.401998,631.316,558.828,0.389559,678.327,539.257,0.191075
0,592.184,145.514,0.851901,643.082,180.731,0.697769,639.16,180.729,0.570061,0.0,0.0,0.0,0.0,0.0,0.0,645.047,180.666,0.847662,668.591,255.175,0.811271,658.781,337.506,0.741494,650.97,333.571,0.642522,662.699,331.618,0.529828,668.591,427.573,0.701424,693.992,525.526,0.715172,645.081,335.501,0.648735,615.696,429.569,0.83787,647.028,552.926,0.786449,0.0,0.0,0.0,601.894,133.708,0.926078,0.0,0.0,0.0,625.466,133.754,0.870384,596.081,566.702,0.731767,605.906,570.623,0.800473,658.79,558.865,0.762597,668.555,549.039,0.203402,668.573,539.323,0.124559,697.95,539.243,0.585131
0,598.015,147.447,0.881685,639.172,184.685,0.767266,633.264,186.647,0.697889,619.536,276.71,0.741881,568.58,319.822,0.79757,649.004,182.721,0.877073,680.292,257.186,0.834438,680.215,337.439,0.811205,656.838,337.497,0.660643,666.559,337.449,0.557258,680.356,429.515,0.681444,711.626,537.323,0.718846,650.98,339.405,0.651762,617.56,431.487,0.803557,619.545,558.835,0.797324,599.922,135.75,0.0560103,602.015,135.697,0.90759,0.0,0.0,0.0,629.409,135.73,0.850138,566.711,568.63,0.727436,576.499,572.561,0.766964,631.344,572.586,0.761028,668.604,560.822,0.592328,678.317,556.886,0.557958,723.395,549.072,0.572705
0,601.886,149.47,0.906336,645.069,190.539,0.736228,635.354,192.494,0.703547,619.612,276.749,0.784082,560.858,317.9,0.785455,649.045,188.6,0.864677,684.201,257.204,0.861374,696.04,339.481,0.792604,664.581,349.218,0.699209,674.461,347.265,0.561716,692.074,431.488,0.740188,727.362,539.223,0.759488,652.876,351.147,0.659799,617.627,441.329,0.8111,598.006,556.977,0.768832,601.83,145.393,0.0710967,603.971,143.499,0.86148,0.0,0.0,0.0,633.24,143.53,0.864771,541.229,556.979,0.789402,554.884,568.635,0.793937,602.019,574.577,0.784524,684.276,562.794,0.695196,693.964,556.968,0.621961,742.946,550.999,0.638448
0,601.903,151.4,0.867269,646.989,194.495,0.765702,637.246,196.345,0.672562,619.614,278.719,0.731129,556.931,313.948,0.780015,650.893,194.451,0.896535,692.087,261.078,0.758828,709.701,337.432,0.860762,668.54,351.222,0.725506,682.266,351.151,0.655443,698.012,433.504,0.79015,743.077,539.282,0.753069,656.817,353.172,0.657386,619.582,447.286,0.867539,578.466,556.981,0.756551,601.904,147.323,0.110787,604.01,147.351,0.879177,0.0,0.0,0.0,633.275,147.451,0.932237,525.499,543.247,0.777001,537.248,554.982,0.738272,582.351,576.5,0.724958,705.818,566.67,0.685524,711.685,558.912,0.642774,758.731,551.04,0.664443
0,601.901,159.224,0.861252,648.895,198.366,0.79258,637.28,200.335,0.702381,623.486,284.536,0.715526,562.749,311.995,0.709703,651.016,196.472,0.873235,697.89,268.904,0.827478,721.482,339.501,0.787295,676.368,353.188,0.698355,688.151,353.115,0.627243,709.733,433.479,0.739015,758.692,539.263,0.719746,664.6,355.13,0.64213,619.517,451.1,0.867134,572.551,564.7,0.785851,0.0,0.0,0.0,605.839,149.344,0.901425,0.0,0.0,0.0,633.346,149.465,0.906002,523.486,543.166,0.778217,527.542,554.879,0.720633,572.625,582.338,0.74386,721.439,568.64,0.629564,727.261,562.77,0.559376,774.373,550.998,0.625066
0,601.97,163.126,0.948175,649.023,202.326,0.761173,647.002,202.282,0.653186,629.345,288.5,0.755147,558.826,313.966,0.748457,650.964,202.296,0.833671,698.032,268.891,0.819329,727.397,341.417,0.853345,680.304,360.954,0.717422,695.938,357.041,0.666218,713.671,445.243,0.814757,770.459,535.338,0.657315,664.657,364.841,0.6728,617.59,455.034,0.836004,584.344,570.512,0.813923,0.0,0.0,0.0,607.818,151.413,0.845257,0.0,0.0,0.0,635.213,155.259,0.878929,529.452,556.883,0.711575,541.208,568.636,0.715479,586.35,586.271,0.820287,742.982,570.565,0.575175,744.921,568.59,0.485736,788.017,543.178,0.576096
0,603.825,165.181,0.917303,649.016,210.081,0.82494,643.089,210.133,0.706478,633.221,290.515,0.772339,568.652,317.835,0.722058,652.885,210.037,0.857079,699.968,272.777,0.839003,729.389,349.243,0.846502,680.251,357.093,0.690742,694.024,355.116,0.617541,715.581,447.149,0.792702,778.28,531.458,0.666535,664.681,362.929,0.634111,617.545,455.036,0.817617,592.165,570.661,0.798294,603.909,162.983,0.0623979,609.796,161.081,0.851493,0.0,0.0,0.0,635.337,161.109,0.882489,541.161,566.665,0.722801,552.983,572.635,0.752272,601.86,586.34,0.786031,758.612,570.636,0.574996,760.573,568.661,0.493749,795.892,541.158,0.609996
0,603.835,165.164,0.904734,650.866,210.114,0.829947,646.967,210.1,0.696643,635.19,296.295,0.742639,572.512,319.913,0.82965,652.891,210.136,0.864321,699.903,274.766,0.820189,729.4,351.186,0.86028,678.385,355.082,0.681529,692.086,353.145,0.599341,713.549,449.121,0.826896,788.072,529.428,0.730871,664.678,357.081,0.625037,617.603,456.94,0.807291,603.995,574.54,0.813502,603.914,161.099,0.0601031,611.765,159.208,0.830096,0.0,0.0,0.0,635.342,163.069,0.895252,552.998,578.432,0.723893,564.748,586.295,0.771323,617.551,588.285,0.787748,770.44,574.498,0.710257,774.274,572.491,0.64529,805.666,533.388,0.640968
0,603.945,167.011,0.912932,650.901,210.169,0.818433,645.053,210.182,0.700798,639.197,298.254,0.699617,586.237,321.844,0.821543,654.84,210.156,0.862783,698.027,278.693,0.794486,727.335,355.148,0.874691,678.294,360.957,0.661841,684.261,357.076,0.580922,709.694,462.827,0.835057,790.029,525.649,0.780822,666.568,362.955,0.643238,621.592,453.08,0.783101,619.668,574.583,0.822904,604.008,161.179,0.0687454,613.702,161.136,0.864491,0.0,0.0,0.0,637.216,163.028,0.900624,570.558,584.258,0.79404,582.335,588.242,0.80906,633.29,588.323,0.802483,782.214,572.586,0.713328,780.234,570.553,0.656361,807.617,525.62,0.682193
0,605.898,165.144,0.893986,652.878,210.103,0.808256,648.969,210.077,0.713713,648.968,292.469,0.74654,594.137,331.577,0.756799,660.71,210.148,0.855843,697.971,286.534,0.821062,715.634,362.951,0.79698,676.427,362.91,0.689216,682.355,359.04,0.592283,695.909,460.876,0.881959,782.214,523.581,0.760938,666.618,364.876,0.69009,633.325,458.866,0.837515,637.204,576.473,0.810272,605.913,161.085,0.0725201,617.51,161.083,0.879612,0.0,0.0,0.0,641.168,163.009,0.875901,586.216,586.246,0.824832,598.018,590.184,0.790674,649.046,588.319,0.787313,778.323,570.581,0.671509,778.251,564.754,0.613492,801.767,521.643,0.665068
0,607.858,165.01,0.888403,658.742,208.198,0.751699,652.941,208.159,0.641783,654.836,292.446,0.673605,613.743,333.552,0.766716,660.715,210.107,0.840657,696.01,286.46,0.810199,707.745,364.881,0.757756,676.375,362.912,0.65972,678.36,360.976,0.54042,680.219,455.003,0.80407,762.634,519.651,0.687055,670.538,364.87,0.675307,648.894,462.884,0.839038,656.801,576.525,0.76926,607.831,159.163,0.0580493,617.571,155.269,0.882832,0.0,0.0,0.0,646.932,161.077,0.854522,601.976,588.163,0.835006,615.654,592.18,0.776437,668.532,588.337,0.798374,768.485,570.547,0.62662,768.502,564.719,0.557911,784.151,519.631,0.574012
0,615.61,163.103,0.889218,664.635,204.222,0.758446,666.596,198.418,0.653346,664.59,294.338,0.615102,625.457,337.543,0.797234,660.734,208.166,0.809774,690.119,288.432,0.742629,690.126,362.947,0.719902,678.294,351.218,0.627597,680.288,351.185,0.510296,674.422,458.941,0.762394,752.814,523.548,0.68345,674.418,353.148,0.659766,654.868,462.786,0.801095,672.497,580.381,0.765667,0.0,0.0,0.0,619.521,151.371,0.905891,0.0,0.0,0.0,648.916,157.228,0.875801,619.606,588.282,0.852611,633.301,596.051,0.818108,684.21,590.238,0.8113,748.862,570.628,0.638275,748.925,568.602,0.577816,770.409,523.518,0.639218
0,617.567,161.097,0.899139,666.638,198.42,0.772362,672.477,196.414,0.671966,670.502,290.501,0.406839,646.951,337.525,0.773314,664.554,206.184,0.822774,684.269,284.572,0.770743,676.405,361.006,0.758849,690.113,351.217,0.585287,696.028,351.171,0.469462,668.528,458.96,0.739317,696.028,554.942,0.531967,682.357,353.155,0.635478,666.624,462.875,0.837523,690.098,576.526,0.748601,0.0,0.0,0.0,621.514,149.389,0.915214,0.0,0.0,0.0,650.854,151.415,0.903536,637.233,588.251,0.831129,650.907,594.125,0.804678,699.942,588.261,0.820396,664.619,554.918,0.267172,664.695,556.906,0.273052,725.327,551.011,0.223258
0,619.604,159.142,0.874323,672.453,196.456,0.76895,680.282,194.382,0.709103,0.0,0.0,0.0,0.0,0.0,0.0,664.719,202.28,0.830606,684.253,278.683,0.800047,660.691,351.265,0.824778,695.897,353.131,0.680646,699.88,353.111,0.533828,654.881,443.29,0.652447,709.723,549.043,0.642525,686.204,353.178,0.673675,684.217,468.743,0.753392,709.73,580.376,0.762906,0.0,0.0,0.0,627.407,147.48,0.866571,0.0,0.0,0.0,651.014,149.414,0.912014,656.832,588.285,0.737203,668.554,596.1,0.707578,721.433,588.28,0.794475,674.45,568.648,0.462148,678.359,562.767,0.460571,729.275,541.244,0.354697
0,621.6,153.315,0.841973,676.37,196.385,0.733164,678.387,194.379,0.611983,682.268,278.68,0.0723309,0.0,0.0,0.0,668.601,198.372,0.819494,682.26,280.624,0.805102,647.045,351.219,0.876687,684.282,349.173,0.64142,680.249,347.287,0.544831,650.915,445.261,0.799591,701.885,547.09,0.657513,695.931,349.181,0.685544,697.907,462.823,0.824914,725.351,572.532,0.798678,621.565,145.505,0.0869007,633.236,147.41,0.920678,0.0,0.0,0.0,658.77,149.395,0.890304,674.437,586.346,0.772777,686.231,592.187,0.716523,739.063,586.231,0.795765,668.552,572.541,0.598593,666.69,568.642,0.464825,709.681,552.993,0.238845
0,625.497,155.247,0.807705,680.292,196.413,0.779983,684.242,194.438,0.632877,707.726,270.878,0.0719221,0.0,0.0,0.0,672.495,198.363,0.812527,680.256,278.672,0.834912,633.25,343.356,0.829879,694.0,339.463,0.654461,684.27,339.467,0.54633,648.958,429.603,0.811345,668.627,547.127,0.726371,696.019,343.329,0.684483,711.581,456.98,0.803768,741.005,572.506,0.812743,0.0,0.0,0.0,633.307,147.396,0.927767,0.0,0.0,0.0,660.743,149.359,0.889722,688.119,590.207,0.784647,699.955,596.057,0.767838,752.803,586.2,0.754338,635.256,572.66,0.7198,635.263,570.551,0.655701,682.306,556.935,0.66149
0,631.363,161.076,0.864888,682.197,196.526,0.7503,686.229,196.377,0.613603,684.228,276.731,0.0833065,0.0,0.0,0.0,676.391,200.336,0.789059,672.484,286.477,0.770358,617.64,335.564,0.863307,695.908,343.374,0.648962,682.36,345.302,0.567328,647.024,437.366,0.753724,647.029,552.935,0.720802,699.889,345.289,0.658829,723.393,456.962,0.776681,758.579,570.633,0.814495,0.0,0.0,0.0,635.265,149.317,0.932369,0.0,0.0,0.0,664.615,149.482,0.907125,703.824,588.17,0.781934,717.574,590.218,0.74283,770.433,584.282,0.762048,605.868,570.555,0.661823,605.881,562.76,0.602731,652.964,566.673,0.620165
0,635.248,163.106,0.90631,684.276,202.292,0.744406,696.017,198.426,0.664553,701.88,284.551,0.152377,660.725,325.707,0.108195,678.287,206.192,0.801126,666.61,288.547,0.85206,603.948,327.666,0.81109,697.952,351.127,0.659009,692.061,351.195,0.489376,650.843,437.359,0.762432,623.547,554.905,0.678523,699.969,351.162,0.66374,731.256,456.97,0.796577,772.432,570.571,0.803045,0.0,0.0,0.0,639.176,151.345,0.832142,0.0,0.0,0.0,664.704,151.422,0.899926,721.45,586.348,0.78363,733.256,590.186,0.76397,786.118,582.349,0.740249,578.425,562.773,0.602879,582.373,556.973,0.606425,633.323,572.509,0.668652
0,635.282,165.064,0.909964,684.286,208.122,0.732021,695.997,204.229,0.614533,699.917,288.476,0.138584,0.0,0.0,0.0,680.22,210.057,0.837109,664.713,288.556,0.859029,599.982,321.71,0.85346,699.896,353.194,0.659186,694.055,355.119,0.516875,651.003,439.324,0.750864,607.87,541.262,0.61867,705.779,353.214,0.660553,745.058,462.846,0.814843,788.078,570.527,0.787425,0.0,0.0,0.0,643.061,157.212,0.799045,0.0,0.0,0.0,666.576,161.111,0.898846,737.147,588.225,0.797846,748.888,590.22,0.782132,801.816,578.41,0.745377,568.614,554.969,0.356088,568.654,551.034,0.342191,611.727,564.748,0.535362
0,635.226,166.999,0.906963,684.231,210.19,0.751815,695.916,210.055,0.642343,688.144,290.515,0.141267,643.084,331.566,0.0687472,680.294,212.093,0.848104,660.705,290.496,0.830622,586.254,319.785,0.872011,698.013,360.98,0.664313,690.085,362.917,0.568913,651.017,445.193,0.808451,603.925,531.416,0.612501,709.735,360.975,0.655177,756.651,462.851,0.794758,803.686,566.686,0.759839,0.0,0.0,0.0,641.127,161.133,0.846242,0.0,0.0,0.0,666.526,163.113,0.95488,748.934,586.331,0.793194,762.661,588.304,0.765103,817.441,574.538,0.725278,599.892,541.202,0.176272,0.0,0.0,0.0,601.915,556.869,0.47458
0,635.243,169.036,0.87857,682.316,212.16,0.723186,682.237,212.06,0.57069,682.266,302.156,0.13939,590.219,319.786,0.163313,682.34,214.069,0.803723,652.87,290.511,0.869371,580.386,315.955,0.791728,698.017,366.795,0.709717,684.292,366.805,0.642319,649.058,447.116,0.846077,605.912,527.529,0.618748,713.549,366.818,0.683877,758.634,462.897,0.842312,813.524,560.86,0.762223,0.0,0.0,0.0,641.132,163.059,0.863419,0.0,0.0,0.0,664.73,165.026,0.937418,764.582,586.315,0.7977,780.253,588.299,0.751818,829.191,570.671,0.7772,601.874,539.289,0.297626,586.267,537.342,0.357953,603.903,545.136,0.418274
