,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,252.505,113.29,0.921898,283.174,142.535,0.722328,278.989,142.496,0.589629,0.0,0.0,0.0,0.0,0.0,0.0,285.908,143.88,0.864121,284.507,196.8,0.882313,249.776,237.2,0.87246,294.258,244.141,0.645735,288.741,244.152,0.526186,276.183,319.324,0.783716,287.369,400.09,0.827048,297.04,244.15,0.698239,288.694,326.319,0.802882,354.195,379.245,0.80669,251.161,107.712,0.124807,258.054,106.326,0.922346,0.0,0.0,0.0,274.763,106.371,0.940844,344.45,415.465,0.846281,352.802,412.602,0.730647,368.055,377.838,0.834551,252.552,415.427,0.791658,255.319,411.288,0.692455,297.069,408.479,0.791823
0,256.658,113.292,0.909672,284.538,141.155,0.846531,276.179,142.529,0.721278,274.763,201.004,0.0830244,0.0,0.0,0.0,292.87,139.784,0.887181,292.892,194.024,0.899857,262.217,242.742,0.857308,295.708,241.358,0.718097,292.915,241.377,0.573963,285.949,326.279,0.848173,297.125,402.895,0.850943,297.106,241.379,0.739882,280.366,324.925,0.867301,340.287,381.986,0.836423,253.928,107.702,0.635687,260.88,106.309,0.967406,0.0,0.0,0.0,280.393,106.293,0.94151,323.512,415.434,0.808329,331.851,412.641,0.71982,352.794,382.043,0.836939,265.076,415.381,0.779814,269.209,411.244,0.683528,306.778,409.876,0.840926
0,256.667,113.258,0.875951,285.934,141.179,0.744481,277.599,142.545,0.624983,0.0,0.0,0.0,0.0,0.0,0.0,292.898,141.102,0.851463,295.69,194.038,0.904752,270.609,248.31,0.860203,297.07,239.998,0.663265,298.478,239.993,0.53862,295.736,316.552,0.810495,306.864,395.92,0.759513,295.691,241.37,0.666886,276.178,322.137,0.872251,326.303,388.961,0.791164,255.279,106.348,0.485943,260.91,106.316,0.94321,0.0,0.0,0.0,279.012,107.72,0.909125,302.654,415.436,0.774165,311.025,415.394,0.757012,338.869,394.509,0.838182,276.204,414.013,0.743972,278.969,409.857,0.64577,312.407,407.022,0.361064
0,258.072,116.02,0.907989,291.476,142.557,0.673382,291.486,141.154,0.511204,302.636,194.051,0.0535534,0.0,0.0,0.0,290.147,143.942,0.809335,295.655,192.651,0.613906,284.514,244.181,0.50265,295.671,238.607,0.620542,302.611,238.619,0.515511,295.726,313.812,0.861642,306.826,390.389,0.784828,290.089,239.999,0.588532,269.25,317.942,0.859991,315.138,400.131,0.78006,256.667,109.113,0.159472,262.234,107.732,0.934592,0.0,0.0,0.0,280.383,107.701,0.90683,281.723,418.181,0.738765,288.711,419.613,0.696145,323.556,405.715,0.828414,278.989,414.049,0.381595,283.187,409.856,0.353992,315.138,395.942,0.253283
0,259.447,114.685,0.933289,288.717,143.92,0.767089,283.155,145.288,0.670709,0.0,0.0,0.0,0.0,0.0,0.0,294.289,142.53,0.880837,308.176,194.075,0.890851,298.463,256.698,0.825857,295.653,249.723,0.622235,298.479,248.35,0.523794,305.385,316.58,0.749043,316.543,395.964,0.802849,291.506,251.142,0.612914,267.858,316.561,0.814367,292.927,404.296,0.809113,0.0,0.0,0.0,262.253,106.37,0.957848,0.0,0.0,0.0,281.72,106.297,0.94581,258.081,419.611,0.787153,266.44,421.036,0.782208,301.241,409.85,0.71114,283.169,397.323,0.0538779,0.0,0.0,0.0,323.517,404.307,0.788903
0,259.486,118.871,0.935792,291.499,145.333,0.721565,291.495,143.896,0.541601,320.713,187.06,0.15049,0.0,0.0,0.0,292.869,148.08,0.862915,311.04,206.597,0.803329,312.409,259.488,0.839838,302.619,248.309,0.685073,311.017,246.956,0.61241,309.643,316.573,0.831363,338.824,397.294,0.817876,294.301,248.372,0.699541,269.25,319.363,0.837512,273.444,411.25,0.856864,259.451,114.658,0.137071,262.294,113.253,0.939098,0.0,0.0,0.0,283.09,109.089,0.970642,238.577,422.38,0.768068,246.955,426.524,0.761535,281.797,418.263,0.81488,306.849,415.433,0.749537,312.403,411.28,0.616687,347.241,404.321,0.75434
0,260.859,114.667,0.945707,292.91,145.29,0.815384,294.281,142.542,0.693841,272.004,205.215,0.815962,231.679,235.78,0.820997,292.854,146.717,0.844607,319.398,192.625,0.768642,326.269,253.929,0.824839,302.662,251.132,0.746992,309.624,251.113,0.644263,322.148,324.892,0.80156,348.617,395.935,0.834568,295.722,252.493,0.687459,270.569,320.712,0.82307,255.312,409.865,0.804864,259.451,107.755,0.112034,263.667,107.675,0.945459,0.0,0.0,0.0,281.8,106.321,0.975812,217.67,409.879,0.771682,224.679,415.443,0.757716,259.441,422.401,0.796862,317.936,415.388,0.793423,320.768,411.285,0.668019,356.969,402.919,0.760374
0,259.495,117.452,0.948971,292.891,143.955,0.771997,291.475,145.282,0.64131,323.545,203.781,0.111654,330.46,245.56,0.0675498,294.272,143.922,0.889315,324.891,191.242,0.72063,334.662,249.721,0.813869,304.055,248.354,0.738966,311.001,246.97,0.623681,320.756,309.628,0.800225,358.297,395.892,0.803747,298.442,249.76,0.696935,271.954,324.885,0.858436,240.03,407.102,0.829527,258.116,113.246,0.18612,263.665,110.482,0.935203,0.0,0.0,0.0,283.198,110.479,0.948171,206.598,401.483,0.807277,213.52,407.092,0.786896,242.773,419.636,0.767528,327.688,416.774,0.765115,330.523,414.013,0.666229,366.723,401.51,0.770481
0,259.495,118.881,0.937038,287.357,148.124,0.831122,283.17,150.865,0.75609,272.004,209.401,0.857086,226.056,228.906,0.871488,292.892,146.692,0.882754,324.921,187.077,0.80267,341.625,246.964,0.860143,306.82,251.14,0.720882,306.813,251.132,0.554638,326.332,312.42,0.809529,363.919,387.619,0.804291,306.821,252.53,0.649608,271.97,323.553,0.879924,237.2,405.723,0.832195,259.477,114.647,0.172482,263.651,113.301,0.947802,0.0,0.0,0.0,283.172,111.923,0.943579,199.628,397.365,0.806083,205.209,404.315,0.760934,238.572,419.619,0.802545,338.839,414.002,0.771709,341.655,411.222,0.657211,375.017,395.897,0.750017
0,260.899,125.834,0.761893,291.514,149.527,0.838718,287.34,150.917,0.74332,273.392,212.138,0.831076,223.265,228.834,0.861606,294.259,149.447,0.887951,329.147,188.475,0.83921,347.192,245.58,0.840635,309.616,253.939,0.716035,313.797,253.925,0.567399,330.463,317.919,0.833508,379.205,391.742,0.807579,306.844,255.326,0.664898,266.42,329.055,0.871533,239.973,409.847,0.832868,0.0,0.0,0.0,262.313,117.515,0.823264,0.0,0.0,0.0,278.966,116.055,0.914647,205.185,402.92,0.850813,210.774,409.832,0.780269,242.755,422.391,0.774879,351.365,412.644,0.774984,355.528,409.827,0.678704,387.621,395.943,0.812017
0,262.242,124.392,0.928196,288.686,155.071,0.851795,283.116,155.08,0.797072,273.436,217.704,0.845284,226.027,230.199,0.83301,294.316,155.065,0.896783,330.521,194.006,0.860647,351.348,249.762,0.888591,309.573,258.071,0.72615,313.797,258.071,0.585654,330.479,315.208,0.83695,381.965,387.588,0.822376,305.459,259.453,0.66963,263.685,327.684,0.866377,245.584,411.242,0.814966,259.515,117.45,0.898471,269.223,117.443,0.926044,0.0,0.0,0.0,288.693,118.894,0.897229,212.154,411.248,0.822575,219.09,416.808,0.825975,249.734,423.764,0.819338,359.754,415.381,0.796523,363.88,411.286,0.664453,391.785,393.12,0.774248
0,259.442,127.156,0.497883,294.289,149.525,0.817947,297.08,146.721,0.713948,326.287,187.109,0.150504,344.386,246.981,0.114863,290.138,152.288,0.858646,329.147,192.65,0.837895,350.024,248.313,0.826361,310.971,251.118,0.716781,319.382,251.103,0.626334,323.565,315.135,0.828523,383.415,380.605,0.828078,302.65,251.153,0.6749,263.641,326.327,0.837619,255.327,412.629,0.823424,0.0,0.0,0.0,260.838,118.855,0.573272,0.0,0.0,0.0,271.975,118.874,0.8361,221.851,414.066,0.772444,228.845,419.572,0.831326,260.906,421.02,0.797646,372.256,412.646,0.746862,373.674,409.837,0.671154,394.524,383.374,0.710093
0,260.856,120.27,0.930763,291.478,149.52,0.777837,285.975,149.499,0.661911,0.0,0.0,0.0,0.0,0.0,0.0,294.319,150.865,0.880688,329.075,199.571,0.882523,347.194,252.493,0.889772,309.635,256.673,0.731141,317.966,256.681,0.629351,327.752,330.526,0.893968,390.349,380.635,0.834562,304.008,256.713,0.685686,266.459,324.935,0.858327,265.06,414.008,0.83481,259.498,116.029,0.354526,265.029,114.699,0.932204,0.0,0.0,0.0,284.512,114.716,0.973523,230.203,420.977,0.857793,237.239,425.189,0.838076,272.049,421.036,0.829747,379.22,415.404,0.804838,377.86,411.268,0.710183,400.129,380.61,0.801642
0,260.913,117.505,0.95684,294.273,149.467,0.795877,292.909,145.328,0.676993,0.0,0.0,0.0,0.0,0.0,0.0,294.333,152.29,0.859947,326.318,195.453,0.856802,340.283,253.888,0.879117,306.805,252.535,0.701036,313.743,252.498,0.577083,316.596,326.33,0.888762,383.416,376.44,0.823346,301.274,253.926,0.679362,274.774,326.287,0.866417,276.177,414.02,0.834833,260.842,113.302,0.45235,267.804,111.895,0.920067,0.0,0.0,0.0,287.291,114.66,0.933038,238.609,423.756,0.792338,246.922,426.584,0.789287,284.516,422.41,0.795731,376.456,409.843,0.753909,377.85,407.064,0.667893,395.969,376.452,0.703328
0,263.626,117.486,0.948441,295.718,145.326,0.748567,295.701,143.916,0.637143,0.0,0.0,0.0,0.0,0.0,0.0,295.727,146.709,0.865945,324.88,194.03,0.824121,337.445,258.09,0.836464,306.802,252.532,0.729764,311.014,252.524,0.607712,305.459,326.29,0.896682,375.063,375.047,0.834229,302.665,253.888,0.690957,280.399,324.935,0.874694,287.342,414.02,0.851741,262.232,113.299,0.241831,267.869,110.534,0.902995,0.0,0.0,0.0,285.952,111.85,0.924683,253.895,420.996,0.747029,262.259,423.798,0.764853,295.664,421.033,0.851889,372.251,407.117,0.851694,372.285,405.66,0.755468,388.951,375.032,0.766168
0,263.699,117.42,0.913061,295.699,146.664,0.808033,290.135,145.301,0.712184,0.0,0.0,0.0,0.0,0.0,0.0,299.861,148.05,0.876076,329.093,196.786,0.837032,340.192,242.779,0.822076,308.18,252.497,0.678496,308.214,251.131,0.532197,301.283,326.313,0.853322,363.909,375.066,0.838074,306.841,253.909,0.710485,290.1,327.69,0.86005,299.859,413.992,0.806165,0.0,0.0,0.0,267.827,109.101,0.887278,0.0,0.0,0.0,284.585,107.683,0.930773,262.239,421.017,0.845451,270.581,425.184,0.822776,308.215,422.407,0.851978,359.753,407.105,0.857787,359.713,405.648,0.79218,375.088,375.097,0.752187
0,265.036,114.711,0.862443,297.093,146.713,0.782066,290.094,148.058,0.697338,0.0,0.0,0.0,0.0,0.0,0.0,304.066,146.687,0.863397,319.33,202.401,0.868167,313.787,262.268,0.82319,308.227,259.48,0.707988,304.018,259.451,0.652265,297.072,327.745,0.867318,351.4,381.96,0.847098,313.75,260.869,0.708381,298.503,330.535,0.81826,309.639,414.064,0.835446,0.0,0.0,0.0,269.186,106.347,0.867003,0.0,0.0,0.0,285.929,106.311,0.925343,271.969,422.39,0.818202,278.976,426.552,0.783542,319.34,422.391,0.850617,336.052,412.614,0.759168,338.873,407.11,0.627672,363.936,380.643,0.779731
0,265.036,117.464,0.928843,302.665,143.902,0.770531,308.215,139.743,0.701151,0.0,0.0,0.0,0.0,0.0,0.0,297.094,148.123,0.843303,313.761,203.818,0.904117,298.502,259.444,0.872372,317.948,253.902,0.678714,323.511,251.152,0.502826,291.489,323.5,0.801251,334.656,387.55,0.769662,315.142,255.318,0.649836,308.208,329.134,0.794882,322.143,414.063,0.814669,0.0,0.0,0.0,267.864,109.136,0.900917,0.0,0.0,0.0,285.97,107.741,0.917228,287.319,425.126,0.826324,295.649,427.914,0.829198,330.508,425.139,0.820166,0.0,0.0,0.0,0.0,0.0,0.0,347.169,387.577,0.642828
0,269.18,117.493,0.866301,305.381,143.897,0.806282,310.977,139.694,0.735485,0.0,0.0,0.0,0.0,0.0,0.0,298.47,149.451,0.873218,309.653,203.804,0.906861,287.355,253.947,0.865757,312.402,249.741,0.70148,306.842,249.72,0.597691,281.792,316.544,0.909,320.781,395.899,0.772782,317.953,251.139,0.725052,315.183,324.931,0.828839,331.916,409.829,0.794889,0.0,0.0,0.0,270.657,110.509,0.878707,0.0,0.0,0.0,285.983,109.075,0.922282,295.68,423.799,0.775755,304.03,426.571,0.768272,340.284,418.246,0.899306,295.66,418.227,0.457501,295.695,415.414,0.381356,326.294,400.133,0.203082
0,266.416,117.417,0.926116,303.995,143.918,0.680641,299.837,142.562,0.550862,0.0,0.0,0.0,0.0,0.0,0.0,305.453,145.282,0.87056,308.2,202.411,0.868382,280.379,246.915,0.821035,310.986,256.726,0.70523,299.867,256.713,0.670642,277.608,317.927,0.864153,304.002,397.334,0.828786,322.112,258.075,0.67647,324.94,329.132,0.860547,343.04,411.245,0.840263,0.0,0.0,0.0,269.22,109.102,0.909649,0.0,0.0,0.0,287.346,107.68,0.919429,309.618,426.525,0.76695,319.343,427.992,0.769331,351.402,419.57,0.854828,272.017,416.837,0.804865,273.398,413.985,0.693717,311.01,405.675,0.850966
0,271.993,116.073,0.95244,305.457,146.714,0.75666,306.813,143.935,0.598366,304.045,202.364,0.0698046,0.0,0.0,0.0,305.379,149.461,0.860407,306.782,205.142,0.910342,267.873,246.97,0.860264,315.176,253.934,0.725475,305.45,253.935,0.67266,277.572,316.553,0.861662,283.169,398.702,0.836613,323.562,253.941,0.698223,333.264,330.54,0.846864,352.807,414.005,0.836533,0.0,0.0,0.0,273.469,109.1,0.932366,0.0,0.0,0.0,292.848,110.507,0.929555,317.967,425.177,0.843717,327.695,427.956,0.814331,362.547,422.361,0.852122,252.51,415.392,0.809845,253.919,409.859,0.743226,291.518,407.095,0.828006
0,270.628,118.828,0.843712,305.449,149.45,0.729695,306.833,148.054,0.54037,302.661,203.793,0.0720146,0.0,0.0,0.0,304.039,150.851,0.834677,302.67,206.537,0.895362,260.882,239.989,0.902084,316.588,258.105,0.731623,308.177,259.455,0.65005,276.223,324.904,0.854732,267.822,401.532,0.8171,326.27,258.102,0.698327,341.668,334.658,0.849402,365.322,415.436,0.839245,0.0,0.0,0.0,273.402,110.539,0.851009,0.0,0.0,0.0,291.51,114.625,0.887505,329.067,426.564,0.802822,337.468,429.382,0.762139,375.013,425.133,0.803039,234.385,408.517,0.695558,237.208,407.026,0.684542,273.419,412.634,0.7542
0,283.137,128.585,0.956817,304.07,155.023,0.710623,298.493,153.65,0.598305,301.26,213.544,0.0923549,283.169,233.033,0.104444,306.87,155.076,0.842763,294.293,214.903,0.899991,248.315,238.623,0.909985,317.983,266.416,0.747756,309.58,266.437,0.690408,283.148,320.745,0.846355,252.52,395.954,0.821755,327.705,265.076,0.71901,350.017,338.858,0.880515,375.051,412.667,0.831031,277.556,121.639,0.901212,290.091,120.243,0.911829,0.0,0.0,0.0,306.788,118.834,0.914867,340.241,426.566,0.82195,349.958,429.319,0.802102,384.811,421.006,0.83869,224.681,404.296,0.667549,224.691,400.101,0.651887,256.713,408.462,0.756786
0,283.098,128.56,0.942564,302.642,156.459,0.728124,295.68,155.026,0.620111,295.654,212.151,0.0610334,0.0,0.0,0.0,306.836,157.842,0.871975,292.862,214.882,0.892532,245.523,232.99,0.872951,319.338,263.679,0.723546,309.643,265.048,0.664121,283.167,324.905,0.846206,242.761,397.297,0.828933,327.75,263.654,0.704698,355.534,338.817,0.878474,384.777,413.997,0.852291,276.223,121.614,0.905663,288.758,120.277,0.913685,0.0,0.0,0.0,305.473,121.67,0.918474,349.974,427.956,0.83578,358.361,430.703,0.791628,394.571,420.991,0.841731,209.361,395.903,0.795982,213.506,393.154,0.749254,245.574,408.504,0.806738
