,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,619.701,139.629,0.857259,625.481,214.041,0.841389,572.581,219.933,0.806131,545.102,292.411,0.77764,552.903,313.938,0.772921,680.251,210.205,0.857057,707.715,292.447,0.806266,725.409,364.935,0.860426,635.214,384.463,0.758331,601.952,386.422,0.710249,603.964,505.96,0.821804,603.839,599.97,0.794745,668.527,382.499,0.720843,676.403,505.875,0.817523,680.378,637.224,0.76365,613.693,133.646,0.914567,633.3,133.654,0.967911,599.928,147.451,0.924577,647.036,147.49,0.916579,694.018,664.653,0.613675,709.656,660.691,0.672367,670.545,652.909,0.550681,603.937,633.243,0.809989,588.293,627.401,0.755214,607.859,603.889,0.573853
0,631.326,145.401,0.870081,633.318,218.0,0.872947,580.378,221.895,0.785044,549.058,292.409,0.73154,552.972,310.037,0.794733,684.222,214.059,0.833996,711.674,302.133,0.873173,727.387,366.924,0.894715,635.358,384.469,0.746194,603.844,386.421,0.713169,604.021,505.956,0.815611,603.829,586.334,0.81489,670.548,382.503,0.696993,680.207,500.113,0.831662,680.23,641.128,0.711213,619.51,133.749,0.952465,639.176,133.747,0.905376,603.856,149.377,0.979622,651.003,149.414,0.922333,684.266,666.64,0.583308,699.928,664.672,0.721417,666.634,658.736,0.597181,602.02,625.443,0.788035,588.221,619.637,0.795715,609.812,590.198,0.578965
0,635.194,143.468,0.89204,635.283,217.966,0.872557,584.294,219.927,0.798284,554.945,294.41,0.771388,556.828,319.754,0.836032,688.194,214.086,0.805028,713.6,304.103,0.880469,729.402,370.842,0.828159,637.281,386.436,0.713579,603.921,388.447,0.688028,603.982,509.914,0.883689,603.986,576.477,0.801166,676.359,384.432,0.697848,682.243,502.039,0.865323,682.214,637.255,0.781854,621.601,133.692,0.910638,647.025,133.721,0.922793,607.801,147.522,0.908429,658.73,149.365,0.878779,682.294,672.484,0.695953,701.856,668.617,0.752063,670.501,650.958,0.591264,605.876,621.6,0.757174,590.25,619.516,0.729971,611.777,576.461,0.656518
0,637.216,139.583,0.855673,637.184,216.014,0.857508,586.227,216.012,0.816966,556.946,296.328,0.829766,566.694,327.644,0.800058,693.99,214.094,0.811654,715.58,304.224,0.861964,735.168,376.635,0.793349,643.071,384.544,0.712188,604.015,386.507,0.694518,605.894,511.815,0.816873,607.795,572.542,0.779306,680.257,382.569,0.737622,684.213,503.964,0.812035,680.396,633.332,0.818223,631.264,131.824,0.920126,649.012,131.824,0.970503,615.61,147.356,0.921171,664.624,147.403,0.955632,680.296,670.489,0.716664,696.052,666.674,0.76329,670.54,646.949,0.61543,603.948,619.57,0.816019,590.201,615.635,0.735248,617.608,570.639,0.660206
0,643.104,135.72,0.856187,639.147,212.145,0.871919,586.334,212.163,0.852783,562.779,290.532,0.800513,570.547,337.388,0.902796,695.92,212.108,0.846605,719.527,304.183,0.804317,739.077,380.496,0.81142,643.122,384.478,0.707962,605.857,384.516,0.707065,603.951,505.963,0.823614,615.663,568.596,0.820476,680.298,382.562,0.7357,684.216,505.975,0.799617,680.334,633.345,0.810843,633.298,131.666,0.933373,650.98,131.704,0.943623,617.565,145.406,0.910896,666.517,145.481,0.902188,682.356,666.687,0.712357,698.039,664.694,0.759518,666.683,647.035,0.693707,601.948,609.79,0.80374,588.238,603.851,0.763067,621.584,568.632,0.788151
0,646.945,133.738,0.917107,641.138,210.16,0.857887,588.232,210.171,0.848759,568.684,290.552,0.84435,570.578,343.368,0.85455,695.939,210.115,0.847793,721.441,302.159,0.782164,739.116,380.564,0.8146,645.061,382.577,0.709842,607.799,384.468,0.68969,603.965,507.861,0.858469,615.691,570.584,0.852782,680.345,382.528,0.730275,682.36,504.028,0.818312,680.201,627.391,0.767139,633.389,127.821,0.904891,652.955,129.729,0.872293,617.696,137.695,0.90422,666.635,143.476,0.882201,680.27,662.694,0.755904,695.963,660.688,0.770539,666.572,635.333,0.673285,601.86,609.795,0.808209,588.207,603.843,0.778911,621.595,570.646,0.786277
0,648.952,131.665,0.911505,648.849,208.108,0.859674,590.238,204.281,0.786814,572.486,288.544,0.892184,570.654,351.257,0.904451,698.005,206.202,0.808213,725.351,296.339,0.800543,741.062,374.693,0.815637,648.862,378.578,0.705847,609.774,376.66,0.652337,604.004,498.099,0.790492,619.504,570.591,0.848793,682.296,378.609,0.709124,682.354,503.994,0.837596,680.261,621.55,0.792868,635.331,119.988,0.915536,660.682,119.998,0.873585,619.658,133.716,0.960127,670.537,133.772,0.87463,680.279,656.83,0.708202,695.95,652.9,0.766539,666.658,633.32,0.642589,603.982,617.649,0.798807,592.149,607.872,0.69475,629.404,570.605,0.689814
0,649.043,125.85,0.885716,648.935,200.367,0.871807,594.095,200.347,0.779814,572.637,286.492,0.831364,570.64,353.216,0.883871,698.017,198.446,0.82083,725.364,290.505,0.842292,741.038,368.782,0.882075,648.871,374.69,0.693682,611.755,372.731,0.650669,607.845,492.163,0.771808,619.557,576.475,0.807759,682.258,376.649,0.692282,682.353,503.983,0.837131,680.212,617.649,0.800782,637.236,116.181,0.918196,662.622,118.005,0.905988,621.516,131.676,0.927117,670.579,131.841,0.877691,680.279,650.995,0.745476,695.985,649.036,0.8,666.632,629.382,0.634115,605.943,621.525,0.784184,597.989,617.547,0.717112,631.297,580.378,0.665288
0,650.939,121.935,0.892271,649.031,196.47,0.914545,596.088,198.347,0.792222,574.559,288.554,0.840908,570.618,368.86,0.874973,699.944,196.369,0.847171,727.228,282.628,0.820498,741.075,355.134,0.870786,648.895,364.88,0.698718,613.673,362.929,0.640208,617.508,490.228,0.807022,619.622,586.207,0.80188,682.26,366.802,0.688854,682.337,496.138,0.862371,678.401,615.608,0.788873,641.13,116.024,0.887258,664.547,116.063,0.934913,623.518,127.856,0.86768,676.403,129.822,0.861154,680.323,648.986,0.758602,695.975,646.963,0.800615,666.644,623.471,0.649101,607.8,633.3,0.720079,596.104,627.388,0.638729,633.211,588.254,0.685022
0,650.99,120.038,0.897902,650.864,196.409,0.923679,598.043,196.5,0.802955,582.379,288.516,0.857331,570.662,368.807,0.888877,701.857,194.501,0.831771,727.299,276.738,0.874459,742.911,349.223,0.898395,648.904,361.0,0.702245,615.585,360.95,0.657871,617.573,492.251,0.794064,619.614,599.977,0.787637,682.204,362.929,0.707791,682.319,492.26,0.900191,678.286,603.898,0.803475,643.09,115.967,0.867501,664.61,116.02,0.941219,627.39,125.884,0.8487,678.353,129.786,0.884617,678.372,639.155,0.749103,694.007,635.279,0.800405,666.571,613.729,0.690422,609.789,641.129,0.654327,598.06,635.225,0.664211,633.215,603.958,0.705231
0,650.991,120.045,0.892903,650.857,196.413,0.919335,598.034,196.487,0.802903,582.322,290.404,0.850345,570.671,372.727,0.859431,701.865,194.52,0.829495,727.396,274.81,0.896982,742.901,337.409,0.91568,648.857,357.051,0.689474,615.586,355.153,0.667144,617.696,488.314,0.758133,619.673,609.804,0.775236,680.344,357.066,0.688806,682.228,488.288,0.871514,674.477,601.995,0.778954,643.093,114.162,0.865934,664.61,116.01,0.940617,627.381,125.852,0.842437,678.361,129.769,0.884181,678.355,635.345,0.756514,694.028,633.339,0.788361,664.697,613.728,0.697073,615.693,651.007,0.683738,601.975,648.891,0.674799,631.335,617.689,0.693326
0,650.983,123.897,0.872254,650.849,196.501,0.914028,598.027,196.517,0.802302,582.395,290.481,0.859153,570.675,374.726,0.859066,701.903,196.436,0.821961,727.414,274.787,0.90199,740.977,329.596,0.833039,648.909,357.067,0.691136,615.661,357.047,0.670549,619.567,478.556,0.815015,621.621,617.646,0.745893,680.368,357.071,0.676629,682.222,488.329,0.869477,674.437,601.986,0.771193,643.091,116.067,0.890219,664.59,116.13,0.952592,625.443,127.864,0.862677,678.305,131.679,0.889214,676.377,637.247,0.731856,693.994,635.209,0.77004,666.566,611.745,0.639728,619.643,652.883,0.660427,605.884,649.009,0.683014,633.352,623.538,0.646905
0,650.974,129.811,0.918614,650.905,202.296,0.87786,599.919,204.224,0.779816,580.383,292.397,0.810393,570.665,378.602,0.859259,703.812,200.315,0.790717,729.311,274.842,0.875489,739.061,319.88,0.880002,650.883,364.874,0.726599,617.659,364.884,0.700626,621.615,488.306,0.688005,625.434,619.613,0.745772,682.312,364.865,0.68368,682.257,488.302,0.866121,670.577,596.074,0.750038,641.164,118.101,0.88883,664.59,118.126,0.93863,623.555,131.737,0.912162,678.301,131.829,0.909626,676.377,633.21,0.776927,692.078,625.453,0.746956,664.661,603.953,0.668805,629.367,651.0,0.719822,613.696,650.864,0.728987,635.22,629.368,0.64749
0,650.856,133.638,0.946271,648.955,208.152,0.89668,596.104,208.198,0.782753,574.523,296.322,0.798389,568.682,380.521,0.826634,698.036,202.324,0.814423,729.224,272.811,0.857984,735.18,313.937,0.80259,650.886,368.873,0.735752,617.674,370.751,0.708668,621.603,480.507,0.780202,627.399,619.536,0.714706,682.275,368.833,0.707148,682.29,488.323,0.874556,668.592,592.2,0.780609,637.262,123.939,0.869204,662.67,123.931,0.873506,621.598,135.641,0.900681,672.462,135.686,0.837114,676.374,631.277,0.739848,690.119,621.605,0.751374,662.708,602.031,0.692668,635.295,656.813,0.636825,619.559,652.932,0.651457,633.31,623.497,0.598461
0,648.959,137.636,0.896459,648.892,212.0,0.905887,594.13,212.122,0.795965,572.607,298.298,0.826303,568.583,376.621,0.800971,697.963,210.058,0.854148,729.352,274.77,0.842007,731.247,306.075,0.811148,650.862,372.765,0.718855,617.671,374.687,0.693903,623.489,482.421,0.752939,629.395,613.688,0.676002,682.235,372.709,0.684893,682.191,490.258,0.880773,666.64,590.164,0.814969,635.346,131.735,0.923948,658.743,131.712,0.88086,619.674,143.508,0.878037,668.649,141.566,0.826302,674.44,625.469,0.73057,688.123,619.569,0.753343,658.782,599.991,0.629808,637.219,649.004,0.606278,621.526,648.92,0.577895,633.327,619.559,0.575652
0,646.981,143.542,0.882408,646.986,212.158,0.883137,590.255,215.986,0.795838,572.488,304.119,0.880636,564.733,382.538,0.824271,697.882,210.183,0.874493,729.262,272.825,0.833389,733.196,302.206,0.725983,650.865,380.601,0.75328,617.642,382.523,0.727836,621.6,488.3,0.743372,633.205,607.846,0.6807,682.274,380.55,0.704699,682.254,492.213,0.912478,666.638,588.168,0.836551,633.388,133.698,0.955992,652.922,133.637,0.923279,617.655,147.354,0.956105,666.689,145.41,0.864756,674.424,623.523,0.75943,686.193,617.695,0.775583,658.77,594.118,0.659387,646.981,650.934,0.464549,627.426,648.986,0.439995,635.258,615.681,0.562314
0,639.216,147.34,0.882527,641.165,214.12,0.822253,588.232,223.766,0.81149,570.608,306.199,0.876352,560.789,384.435,0.839638,695.949,212.046,0.867336,729.247,274.817,0.82711,731.301,304.135,0.695742,648.93,380.594,0.749723,617.541,382.516,0.728856,619.635,486.354,0.798958,631.271,607.813,0.611544,680.333,380.55,0.713119,680.366,490.243,0.865033,666.616,582.377,0.808049,631.367,133.821,0.895989,650.873,133.77,0.941573,615.682,147.433,0.946561,664.651,147.4,0.912277,666.66,617.699,0.82847,682.273,615.606,0.78011,660.74,588.251,0.62128,639.181,664.617,0.405475,625.441,662.641,0.368046,635.327,615.687,0.533812
0,637.196,147.35,0.906146,639.146,217.933,0.826686,586.348,225.702,0.833122,570.606,308.064,0.862724,558.922,384.437,0.848681,694.02,212.041,0.860099,727.41,274.731,0.84056,731.31,304.163,0.732656,648.899,380.579,0.741988,615.666,382.508,0.718555,619.609,492.163,0.823352,633.217,631.365,0.696127,680.357,378.634,0.713894,682.332,492.181,0.887714,668.559,574.562,0.812924,627.443,135.65,0.871645,648.929,133.753,0.943604,611.75,147.528,0.906028,662.676,147.36,0.885222,666.659,617.638,0.875229,682.296,613.701,0.764737,662.626,582.341,0.631821,635.317,672.497,0.651066,621.522,668.573,0.65626,635.342,637.227,0.438985
0,635.268,147.343,0.928202,635.364,215.976,0.867759,586.254,223.796,0.826729,570.57,310.012,0.850945,558.847,384.48,0.864638,690.138,212.002,0.843786,729.22,274.828,0.848019,731.289,306.117,0.798879,647.039,382.561,0.737218,613.706,384.481,0.697047,619.553,492.149,0.821611,631.291,625.46,0.560219,680.356,382.491,0.716505,686.19,494.304,0.837889,668.632,572.511,0.835233,623.501,133.831,0.882943,647.021,133.772,0.910469,605.888,147.489,0.941932,658.768,147.346,0.852894,668.588,613.676,0.829035,684.245,605.877,0.783717,662.634,574.49,0.67448,639.15,670.514,0.589434,621.576,666.645,0.554441,633.331,631.328,0.400197
0,633.341,143.505,0.905055,635.364,212.148,0.903445,586.232,219.951,0.80809,570.509,308.072,0.847315,556.99,384.581,0.870368,690.145,210.048,0.817959,729.255,274.871,0.871363,733.184,319.893,0.863667,647.053,382.455,0.714834,613.709,382.524,0.674563,617.709,494.21,0.802093,633.194,631.318,0.648981,680.366,380.522,0.699845,692.027,504.012,0.808245,676.406,570.534,0.828099,619.674,133.681,0.938098,643.125,131.852,0.8909,604.003,147.336,0.948213,654.85,145.405,0.855221,668.581,613.719,0.815838,684.242,607.808,0.73249,666.536,570.657,0.650425,635.263,670.557,0.631314,619.601,666.649,0.622939,635.268,635.268,0.49987
0,633.24,141.539,0.893011,635.362,212.074,0.909171,586.227,217.997,0.805139,570.529,306.212,0.866564,558.878,386.51,0.833997,692.044,208.091,0.783572,727.352,280.678,0.850046,737.095,329.647,0.820108,648.964,380.537,0.730112,615.68,382.461,0.693227,619.585,492.301,0.824874,633.345,621.566,0.73157,682.268,378.588,0.698432,695.88,505.978,0.8548,680.318,560.788,0.85599,619.587,133.631,0.950591,641.101,131.753,0.898502,603.922,145.479,0.940803,652.952,139.591,0.835523,674.409,609.765,0.780987,686.232,603.967,0.713155,668.607,560.823,0.617389,639.161,666.643,0.663861,623.505,664.69,0.644461,637.247,631.324,0.519692
0,633.302,137.638,0.90513,635.37,210.175,0.906452,586.246,216.008,0.817519,570.555,308.056,0.872209,558.883,392.346,0.820301,692.055,202.298,0.773492,727.259,276.766,0.859205,737.142,335.478,0.877135,648.925,372.761,0.708828,615.594,376.67,0.665647,619.587,494.183,0.817644,633.291,627.398,0.711647,682.265,370.768,0.69338,695.963,507.864,0.881094,680.358,558.857,0.86921,619.645,131.729,0.945026,641.171,129.819,0.873304,603.987,141.584,0.887386,654.835,135.664,0.856967,678.346,609.819,0.784994,692.083,603.958,0.705954,668.604,556.955,0.661022,641.109,666.629,0.684006,623.537,664.682,0.657254,635.266,633.322,0.505889
0,633.367,135.694,0.927345,637.233,210.106,0.887476,586.275,214.066,0.825245,570.557,306.223,0.860346,562.761,390.397,0.799375,693.979,200.31,0.794407,725.386,278.704,0.821258,741.005,345.281,0.836318,650.899,372.758,0.711227,617.597,378.586,0.678484,619.595,496.129,0.815306,635.168,625.436,0.694896,684.228,368.867,0.672922,696.062,505.956,0.866193,680.368,560.809,0.857224,619.699,129.803,0.916531,643.105,127.853,0.855467,605.835,137.624,0.889625,654.867,133.725,0.886271,680.293,615.642,0.781377,694.044,605.896,0.681334,668.602,558.882,0.648293,643.108,664.551,0.627075,627.439,660.751,0.581847,639.16,633.245,0.452059
0,635.216,133.809,0.940413,637.231,208.204,0.870847,586.259,212.102,0.837319,570.602,304.092,0.88653,566.701,386.478,0.812723,693.981,198.396,0.804125,725.403,280.657,0.809767,742.899,351.167,0.889678,651.025,368.832,0.717498,617.711,370.803,0.685834,621.563,494.171,0.744256,635.181,621.516,0.739938,688.13,366.859,0.667924,697.957,496.161,0.861502,680.369,570.682,0.898159,621.604,127.854,0.868632,646.981,125.896,0.87296,605.869,133.837,0.925016,658.763,133.765,0.861585,682.277,625.457,0.763516,696.052,617.677,0.699023,668.556,572.542,0.691985,641.144,662.694,0.658584,627.426,658.781,0.616815,641.143,625.499,0.501529
