,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,0.0,0.0,0.0,656.837,212.174,0.86802,701.848,214.022,0.826,727.248,298.28,0.861614,727.365,351.097,0.863858,613.658,212.14,0.83723,592.142,292.38,0.834045,584.324,357.049,0.838275,660.746,357.089,0.645434,688.126,357.04,0.646342,692.104,451.14,0.794059,680.249,541.255,0.726166,631.342,359.043,0.663581,633.249,464.785,0.853965,635.293,578.481,0.804975,0.0,0.0,0.0,0.0,0.0,0.0,678.342,163.144,0.850688,635.227,163.114,0.857463,641.158,582.34,0.426802,631.329,586.262,0.528557,637.191,590.269,0.774585,670.52,586.277,0.308953,682.314,586.267,0.291729,670.577,554.932,0.555772
0,0.0,0.0,0.0,656.79,212.084,0.885683,701.852,212.136,0.839804,725.354,292.447,0.854821,729.214,349.234,0.865573,611.764,212.026,0.850513,590.261,292.386,0.847252,586.217,357.113,0.850283,662.614,355.096,0.657951,688.168,355.074,0.653597,694.066,447.2,0.84567,682.226,539.217,0.73625,631.367,355.124,0.668163,633.348,462.799,0.893135,637.188,582.358,0.79171,0.0,0.0,0.0,0.0,0.0,0.0,676.429,163.061,0.813466,635.291,163.016,0.84831,637.263,584.338,0.432472,631.371,588.244,0.572137,639.168,594.106,0.741464,670.529,584.326,0.388905,682.268,584.339,0.346346,676.391,549.089,0.5453
0,0.0,0.0,0.0,652.965,212.043,0.902875,699.93,212.059,0.860968,723.382,292.378,0.840903,729.208,353.157,0.902239,607.865,212.02,0.854328,592.122,290.496,0.840913,586.272,357.042,0.87076,662.611,355.14,0.657414,688.181,355.13,0.654858,693.989,447.27,0.805155,680.401,541.296,0.743395,631.372,357.051,0.670972,633.384,462.847,0.893751,635.299,584.342,0.823639,0.0,0.0,0.0,0.0,0.0,0.0,676.41,161.151,0.795265,635.226,161.151,0.843329,637.256,592.14,0.438938,631.305,594.103,0.572942,637.241,598.047,0.767563,670.545,586.274,0.534155,682.328,586.234,0.501154,676.429,554.954,0.584978
0,0.0,0.0,0.0,652.933,212.053,0.904712,699.927,212.055,0.859013,723.367,290.447,0.860001,729.293,355.105,0.875371,607.812,212.057,0.852126,590.277,292.386,0.825695,588.33,355.112,0.858452,660.742,357.089,0.649773,688.14,357.09,0.645506,694.014,453.096,0.767863,682.246,554.977,0.754849,633.188,359.005,0.672904,633.369,464.799,0.849874,635.29,586.255,0.810062,0.0,0.0,0.0,0.0,0.0,0.0,678.283,161.154,0.766564,635.24,161.184,0.818834,643.079,601.907,0.451828,633.311,601.89,0.554925,637.259,600.023,0.77449,682.269,588.262,0.343998,694.042,586.253,0.415027,680.301,570.543,0.594516
0,0.0,0.0,0.0,654.831,212.113,0.887407,699.968,212.15,0.833943,719.469,292.381,0.826049,729.385,355.163,0.856522,607.874,212.111,0.839571,590.218,294.343,0.818968,592.179,353.1,0.827173,662.647,357.07,0.663211,690.147,358.999,0.64411,693.986,457.005,0.777438,682.276,562.742,0.730171,633.213,357.062,0.66658,635.208,462.874,0.855389,635.34,588.171,0.814602,0.0,0.0,0.0,0.0,0.0,0.0,678.313,163.098,0.797509,635.224,163.069,0.844565,643.102,601.91,0.458789,635.21,601.937,0.550482,639.165,601.949,0.784713,701.865,586.316,0.332973,703.828,586.215,0.44075,678.39,574.57,0.585652
0,0.0,0.0,0.0,656.808,214.025,0.859899,699.981,214.09,0.824433,721.476,292.437,0.836743,733.194,362.948,0.840246,611.766,212.17,0.829813,592.143,300.24,0.812364,600.005,359.046,0.741579,662.633,364.845,0.663256,688.177,364.852,0.646267,692.036,460.963,0.779239,684.229,560.848,0.722904,633.224,364.857,0.673933,633.367,468.739,0.808288,635.375,588.191,0.781351,0.0,0.0,0.0,0.0,0.0,0.0,678.292,165.011,0.810197,635.308,165.008,0.826212,647.041,615.596,0.555777,637.209,607.853,0.571685,641.102,601.941,0.745463,697.964,588.178,0.445486,703.844,586.226,0.536678,682.305,574.548,0.621435
0,0.0,0.0,0.0,662.625,221.864,0.836931,705.769,221.858,0.796302,725.324,300.203,0.83254,735.145,364.926,0.849807,615.653,217.98,0.814721,592.197,304.223,0.857836,602.018,355.136,0.809933,664.566,368.796,0.699541,693.958,368.817,0.655044,694.026,468.74,0.727816,684.208,568.61,0.702475,633.348,368.817,0.69924,633.369,476.599,0.848989,637.212,590.201,0.766926,0.0,0.0,0.0,0.0,0.0,0.0,678.355,167.031,0.797781,637.18,167.003,0.795467,648.905,617.602,0.597188,645.066,615.627,0.595322,639.17,603.886,0.765301,697.931,582.383,0.386396,703.8,582.375,0.494808,682.249,580.429,0.592198
0,0.0,0.0,0.0,662.626,225.808,0.903232,705.798,225.813,0.842615,725.327,304.092,0.88282,737.134,368.77,0.860589,615.649,225.742,0.86743,594.107,306.079,0.838048,602.028,349.213,0.751274,664.561,370.755,0.686269,693.975,370.779,0.664383,690.094,474.617,0.746619,682.313,560.8,0.717896,633.322,370.765,0.682348,633.332,478.495,0.865911,637.255,590.26,0.750432,0.0,0.0,0.0,0.0,0.0,0.0,680.256,172.908,0.798468,639.193,174.828,0.764587,646.99,617.579,0.491686,639.169,613.684,0.523813,643.083,603.997,0.734089,695.979,578.425,0.371387,699.972,576.497,0.472301,680.366,572.614,0.573406
0,0.0,0.0,0.0,664.54,227.787,0.920596,709.646,227.784,0.846863,727.325,304.172,0.944788,739.087,370.737,0.856758,617.567,227.742,0.886527,598.031,306.12,0.822144,611.723,351.14,0.645164,664.694,372.758,0.680514,695.952,374.687,0.673612,688.125,470.667,0.714775,684.209,541.3,0.719621,635.233,372.741,0.678667,633.333,486.392,0.831938,641.173,600.019,0.753104,0.0,0.0,0.0,0.0,0.0,0.0,682.204,176.85,0.883206,641.114,178.743,0.773272,648.957,617.589,0.406558,637.2,615.659,0.498417,646.993,615.68,0.771091,682.315,584.322,0.64346,694.06,580.408,0.56617,682.323,554.883,0.499155
0,0.0,0.0,0.0,664.642,231.675,0.886882,711.599,233.623,0.818356,727.368,304.214,0.95206,741.031,370.787,0.864825,617.692,229.746,0.872626,599.937,304.241,0.83863,617.624,349.226,0.552492,664.725,374.676,0.68876,695.978,372.771,0.680276,690.124,460.911,0.782848,682.37,537.26,0.788647,635.249,376.621,0.677847,633.376,484.385,0.833681,643.113,601.937,0.773228,0.0,0.0,0.0,0.0,0.0,0.0,684.206,180.663,0.857243,643.108,180.701,0.785683,649.008,609.785,0.370071,635.337,609.808,0.475796,646.994,617.598,0.791966,680.309,582.366,0.648671,692.052,576.491,0.530577,680.374,541.243,0.659425
0,0.0,0.0,0.0,666.512,235.59,0.886761,711.708,237.573,0.852787,729.28,306.183,0.932362,742.948,372.783,0.868811,619.541,231.675,0.863415,599.96,306.157,0.85298,623.486,351.104,0.61604,666.569,374.694,0.69252,696.032,374.715,0.695731,694.013,464.808,0.767687,682.365,541.247,0.786849,635.294,374.711,0.680301,635.233,484.396,0.826904,641.119,600.025,0.718518,0.0,0.0,0.0,0.0,0.0,0.0,688.14,180.79,0.83389,647.029,180.771,0.825865,650.964,623.519,0.492905,643.099,619.638,0.525623,645.013,617.541,0.671095,680.377,586.262,0.712507,690.109,582.38,0.578673,682.213,549.072,0.565041
0,0.0,0.0,0.0,666.698,237.537,0.87225,713.618,241.36,0.8778,729.4,308.046,0.915078,743.078,376.646,0.89199,621.557,231.7,0.830138,600.0,306.086,0.857234,621.591,343.333,0.586083,666.635,370.826,0.699088,696.07,372.73,0.694539,693.984,464.788,0.766448,682.318,554.978,0.762242,637.205,370.818,0.67057,635.326,478.603,0.837637,639.185,590.203,0.730127,0.0,0.0,0.0,0.0,0.0,0.0,693.969,184.668,0.812924,650.92,180.844,0.878767,648.994,621.59,0.464881,637.269,619.554,0.495204,645.049,605.891,0.658918,682.326,584.343,0.473159,695.919,580.377,0.507697,682.296,566.706,0.602215
0,0.0,0.0,0.0,672.472,237.575,0.83322,715.611,241.422,0.860273,733.182,308.06,0.875116,744.932,378.599,0.888762,627.408,229.776,0.81983,599.997,304.165,0.861383,619.622,339.431,0.60565,668.599,374.676,0.649661,697.947,374.713,0.678241,695.975,470.705,0.798021,684.228,560.781,0.737309,641.12,372.749,0.616604,635.308,478.604,0.836583,639.227,586.273,0.763607,0.0,0.0,0.0,0.0,0.0,0.0,696.058,184.631,0.858476,654.886,182.756,0.821881,648.996,631.321,0.618933,639.205,627.412,0.578441,647.026,601.92,0.66347,684.216,586.281,0.376714,695.966,582.38,0.453859,684.217,570.659,0.629327
0,0.0,0.0,0.0,678.344,235.627,0.854568,721.484,241.444,0.843444,739.044,310.072,0.832619,745.052,380.578,0.8975,633.204,227.868,0.864448,601.85,304.107,0.837751,613.678,335.515,0.709256,668.638,374.723,0.635282,697.992,376.649,0.675945,697.881,474.605,0.806064,688.148,558.905,0.704623,639.224,374.719,0.610652,635.245,478.536,0.880111,637.236,572.614,0.82364,0.0,0.0,0.0,0.0,0.0,0.0,699.941,182.714,0.825271,662.655,180.803,0.863489,650.887,629.389,0.636623,641.119,627.381,0.556641,643.108,586.221,0.663325,686.161,588.296,0.4608,695.963,586.328,0.531831,686.171,572.54,0.615498
0,0.0,0.0,0.0,680.25,231.696,0.889684,725.402,241.408,0.861857,741.069,313.966,0.860235,746.906,380.562,0.88221,633.287,227.701,0.895252,601.888,298.298,0.815878,607.846,337.542,0.700619,670.532,372.73,0.640301,698.027,374.663,0.678149,697.948,474.565,0.823211,690.081,562.742,0.704749,641.131,370.82,0.611008,635.28,474.597,0.844245,635.173,556.891,0.857965,0.0,0.0,0.0,0.0,0.0,0.0,703.841,180.768,0.828761,664.631,178.839,0.87095,648.979,601.951,0.388427,641.121,599.987,0.321505,633.283,568.669,0.643378,692.044,590.178,0.434589,697.985,586.316,0.55015,684.207,572.626,0.674604
0,0.0,0.0,0.0,680.254,227.871,0.921933,725.367,237.585,0.827772,741.058,315.948,0.864199,746.909,380.56,0.881284,633.332,225.732,0.881695,601.956,294.341,0.842309,603.881,337.508,0.808277,670.558,370.795,0.642396,699.931,372.717,0.666063,696.076,474.636,0.843652,688.175,564.725,0.68879,639.223,370.771,0.622999,635.258,472.62,0.836064,635.221,554.868,0.844596,0.0,0.0,0.0,0.0,0.0,0.0,707.7,180.714,0.837026,664.725,178.706,0.884667,652.874,611.751,0.392493,648.966,611.725,0.321735,633.287,560.823,0.633622,690.11,594.089,0.449827,697.963,588.253,0.555898,684.208,574.529,0.652831
0,0.0,0.0,0.0,680.329,227.691,0.9403,727.238,233.651,0.814336,742.916,312.032,0.868393,746.897,378.576,0.861978,635.232,219.894,0.846855,603.847,294.379,0.875259,601.936,337.514,0.890117,672.454,366.827,0.6545,699.899,366.883,0.701473,696.04,462.868,0.858778,688.149,558.885,0.626848,643.093,366.789,0.637818,635.228,464.777,0.859716,635.284,545.11,0.825027,0.0,0.0,0.0,0.0,0.0,0.0,709.683,178.792,0.839139,666.549,174.822,0.808479,650.892,607.822,0.548192,645.053,605.922,0.437909,635.285,554.999,0.7076,686.183,590.217,0.30437,695.985,588.221,0.432544,682.332,574.534,0.55194
0,0.0,0.0,0.0,680.303,225.763,0.934169,725.366,229.695,0.826034,742.909,310.027,0.881388,744.952,372.729,0.881462,635.223,215.976,0.861326,603.931,290.523,0.900129,601.883,337.523,0.891159,672.506,364.861,0.633068,699.923,364.916,0.693714,696.014,460.907,0.876058,690.121,554.946,0.635557,643.126,362.929,0.629179,635.189,462.837,0.885972,637.245,543.207,0.821112,0.0,0.0,0.0,0.0,0.0,0.0,707.739,176.796,0.768424,666.564,167.058,0.779685,649.003,601.88,0.557684,641.148,599.962,0.465176,637.218,555.008,0.720536,682.286,594.097,0.274793,694.047,588.241,0.379607,684.234,572.594,0.569617
0,0.0,0.0,0.0,680.271,223.827,0.909359,725.304,227.729,0.843049,741.055,306.19,0.888998,742.96,370.753,0.871291,635.204,214.06,0.87888,605.844,288.574,0.901578,598.009,343.383,0.80711,670.546,362.946,0.639721,698.057,364.918,0.689282,694.053,462.828,0.829226,686.169,570.594,0.648131,641.107,360.965,0.630385,633.345,460.967,0.889644,639.195,551.05,0.786604,0.0,0.0,0.0,0.0,0.0,0.0,707.707,172.91,0.809166,664.702,167.007,0.823511,646.987,603.927,0.626913,635.312,601.962,0.580849,643.124,558.888,0.675176,682.291,598.04,0.388434,694.017,594.12,0.477852,684.208,586.241,0.611774
0,0.0,0.0,0.0,680.296,223.786,0.907744,725.379,227.701,0.858454,742.914,306.13,0.916331,742.909,366.926,0.884804,635.207,214.053,0.876073,605.886,290.403,0.905787,594.15,349.151,0.813432,670.495,364.849,0.669082,698.022,366.807,0.705805,694.024,460.952,0.792781,684.256,576.458,0.636733,639.193,362.928,0.655271,633.326,458.876,0.86859,639.207,554.979,0.785169,0.0,0.0,0.0,0.0,0.0,0.0,707.721,170.972,0.81029,664.704,165.131,0.88042,637.221,601.927,0.555145,631.343,598.064,0.56275,646.988,570.558,0.702859,680.37,601.963,0.485958,690.122,601.887,0.5305,682.279,590.198,0.608537
0,0.0,0.0,0.0,680.26,221.893,0.893145,725.326,227.689,0.85194,741.07,306.113,0.889931,739.071,366.819,0.828093,635.177,212.17,0.895209,605.889,290.367,0.909096,590.206,349.247,0.867413,668.567,359.04,0.659929,697.961,362.921,0.682242,693.974,458.891,0.77303,686.172,568.648,0.657289,637.213,359.021,0.674273,633.258,456.963,0.83734,639.16,560.812,0.750175,0.0,0.0,0.0,0.0,0.0,0.0,707.726,170.933,0.806708,664.598,165.091,0.899071,635.23,592.158,0.458251,629.339,588.273,0.54586,646.951,574.554,0.806002,682.283,605.862,0.617034,686.227,603.876,0.62058,682.326,584.273,0.593215
0,0.0,0.0,0.0,680.23,223.821,0.898439,723.431,227.76,0.831702,742.927,306.066,0.877824,731.255,364.899,0.799206,633.346,214.053,0.87672,605.904,290.379,0.903706,588.246,351.133,0.904988,666.584,364.89,0.719666,696.017,366.876,0.703045,693.979,458.894,0.768549,692.03,566.678,0.59847,635.279,362.945,0.700394,633.24,458.927,0.847205,635.362,568.601,0.790157,0.0,0.0,0.0,0.0,0.0,0.0,705.796,169.016,0.795685,664.565,165.151,0.876257,633.32,580.417,0.355868,623.481,578.442,0.508412,639.2,584.264,0.787103,680.301,601.988,0.43935,690.144,601.924,0.429659,686.229,586.235,0.51795
0,0.0,0.0,0.0,678.322,225.717,0.891064,721.49,227.789,0.819856,739.126,308.143,0.827979,727.308,364.934,0.751752,633.238,215.997,0.846394,605.907,288.534,0.898289,588.185,351.2,0.913005,666.589,366.785,0.726808,696.062,366.889,0.710386,693.951,462.831,0.744502,688.155,578.435,0.59221,635.263,364.908,0.712782,633.224,462.781,0.851862,635.268,572.58,0.829291,0.0,0.0,0.0,0.0,0.0,0.0,701.915,170.934,0.808042,662.649,167.035,0.827588,623.518,574.511,0.479442,619.566,576.527,0.677571,641.126,586.354,0.820981,682.259,603.893,0.437986,694.02,601.976,0.465154,684.283,594.127,0.541614
0,0.0,0.0,0.0,676.351,225.732,0.872384,717.528,227.77,0.837944,737.149,308.072,0.802084,721.46,362.941,0.662802,633.196,216.029,0.840466,605.883,288.557,0.885259,588.184,351.209,0.903563,666.561,366.805,0.743357,695.994,366.872,0.711019,692.032,460.935,0.754109,684.295,580.375,0.646839,635.271,366.794,0.717463,633.292,462.818,0.839818,633.387,570.601,0.828419,0.0,0.0,0.0,0.0,0.0,0.0,698.01,174.833,0.822331,662.605,167.096,0.805624,621.559,570.584,0.510923,617.666,572.568,0.729128,637.223,586.198,0.800308,682.318,603.944,0.453458,694.014,603.873,0.505205,682.332,594.125,0.600469
0,0.0,0.0,0.0,672.468,225.859,0.889723,715.554,227.873,0.858559,733.23,306.154,0.845846,715.545,353.166,0.68636,631.297,221.86,0.83255,604.021,288.553,0.894528,588.154,351.195,0.896866,666.521,364.91,0.756033,695.89,366.816,0.717591,686.179,458.944,0.771495,686.198,578.429,0.618406,635.277,364.889,0.720125,633.335,460.827,0.861686,631.37,564.734,0.742899,0.0,0.0,0.0,0.0,0.0,0.0,696.055,176.753,0.855691,658.751,170.925,0.789681,639.18,578.424,0.380313,625.479,574.515,0.407855,627.451,576.507,0.676487,686.201,605.89,0.405905,695.961,603.909,0.489813,684.207,594.106,0.585138
0,0.0,0.0,0.0,668.524,227.721,0.930383,713.607,229.739,0.870237,733.19,306.217,0.824965,709.666,337.538,0.420535,625.457,225.699,0.843437,603.918,290.47,0.89075,586.343,351.265,0.897589,664.628,366.817,0.762171,692.104,366.828,0.696253,686.177,458.946,0.764576,686.21,584.277,0.651848,635.209,366.84,0.738226,633.313,462.868,0.858101,631.285,556.893,0.741561,0.0,0.0,0.0,0.0,0.0,0.0,695.923,178.724,0.909936,651.033,176.847,0.872034,639.184,582.356,0.530354,631.364,576.514,0.503767,627.414,570.558,0.672394,684.276,615.701,0.583558,694.003,613.697,0.604021,684.212,599.928,0.612637
0,0.0,0.0,0.0,666.526,229.722,0.934118,711.651,233.633,0.83932,731.292,306.182,0.845549,697.961,331.583,0.291122,621.514,227.721,0.899452,603.883,292.392,0.876308,586.228,353.16,0.903799,664.534,368.838,0.718269,690.097,368.868,0.663847,684.268,462.822,0.794507,686.187,582.358,0.64905,633.355,368.834,0.736893,633.291,466.761,0.829114,631.376,562.777,0.737068,0.0,0.0,0.0,0.0,0.0,0.0,693.964,180.714,0.890081,650.864,178.771,0.921044,635.334,576.477,0.380463,623.498,572.595,0.439747,631.286,576.472,0.699285,682.346,615.626,0.535046,693.979,611.734,0.542918,684.203,598.021,0.617494
0,0.0,0.0,0.0,664.615,233.648,0.900114,709.636,239.498,0.826567,731.235,310.018,0.814205,695.948,327.69,0.420808,619.565,229.691,0.89631,601.956,296.314,0.851173,584.319,357.04,0.846727,660.675,370.763,0.662606,682.38,370.794,0.700334,682.372,464.827,0.807529,684.285,588.22,0.690643,633.223,370.756,0.697497,633.217,468.746,0.788349,633.23,564.748,0.777924,0.0,0.0,0.0,0.0,0.0,0.0,686.173,182.69,0.841616,647.004,180.807,0.868162,633.291,570.624,0.441302,621.573,570.604,0.548261,633.223,576.473,0.758872,684.24,615.682,0.580469,693.987,615.61,0.609635,682.333,602.011,0.688525
0,0.0,0.0,0.0,662.688,235.597,0.861118,703.802,239.484,0.816352,729.283,306.203,0.860974,697.96,321.775,0.302561,617.664,229.741,0.892246,599.93,298.307,0.80554,584.243,360.978,0.813372,658.745,370.803,0.66763,682.359,370.816,0.717513,682.344,462.846,0.840036,684.273,572.523,0.680103,631.356,370.818,0.679873,633.229,466.796,0.810313,631.378,570.574,0.803504,0.0,0.0,0.0,0.0,0.0,0.0,682.247,184.641,0.855517,643.064,180.818,0.84839,635.213,582.315,0.462096,621.581,576.503,0.529697,631.372,584.274,0.783518,682.264,605.883,0.350507,693.993,601.972,0.389929,684.208,588.195,0.584991
0,0.0,0.0,0.0,658.774,237.55,0.830391,699.967,239.445,0.821676,727.361,306.22,0.858379,695.972,317.895,0.170476,617.534,231.728,0.849549,596.1,304.166,0.849534,582.346,364.88,0.842736,656.813,372.772,0.665463,682.349,374.68,0.70897,682.343,462.913,0.837056,682.346,558.863,0.705638,631.26,374.677,0.668226,627.4,468.704,0.771165,631.372,572.515,0.824108,0.0,0.0,0.0,0.0,0.0,0.0,680.272,182.684,0.861689,637.226,180.785,0.851086,635.264,578.441,0.42125,621.602,576.51,0.490502,633.219,586.26,0.806351,682.219,566.675,0.262909,692.053,570.583,0.318011,682.216,572.623,0.572961
0,0.0,0.0,0.0,658.762,235.602,0.827458,699.986,235.61,0.806076,727.245,315.936,0.86134,711.603,364.91,0.559539,615.667,231.719,0.838348,596.045,306.078,0.837527,580.412,366.833,0.858848,656.832,372.708,0.668247,682.367,370.811,0.710489,684.218,462.849,0.837907,680.371,552.991,0.727038,631.297,372.762,0.671575,627.438,472.659,0.758838,633.195,576.472,0.781869,0.0,0.0,0.0,0.0,0.0,0.0,678.332,180.796,0.870966,635.205,180.767,0.910267,635.282,580.388,0.356186,621.531,582.363,0.458783,633.232,588.312,0.800629,668.565,590.205,0.237214,682.317,590.196,0.243647,678.308,568.645,0.545747
0,0.0,0.0,0.0,654.885,229.784,0.855319,698.063,231.669,0.840953,727.262,306.184,0.819094,713.686,347.241,0.48859,613.71,229.701,0.855041,596.041,306.069,0.853541,582.37,366.897,0.866421,656.831,370.794,0.668375,682.368,370.767,0.70251,684.26,464.804,0.839783,680.326,541.256,0.75719,631.282,370.822,0.665076,625.491,476.523,0.841124,633.229,582.348,0.795135,0.0,0.0,0.0,0.0,0.0,0.0,674.453,178.842,0.824876,635.172,180.659,0.899425,637.27,584.321,0.382212,625.444,586.281,0.445746,633.224,592.19,0.748497,662.709,570.574,0.357579,674.452,566.699,0.299777,678.332,554.861,0.547765
0,0.0,0.0,0.0,652.907,229.699,0.900366,698.006,229.72,0.863153,723.432,308.109,0.821648,717.561,362.908,0.7202,611.708,227.86,0.839961,590.197,304.231,0.899311,584.244,368.776,0.882676,656.792,368.848,0.660551,682.343,368.838,0.701576,686.195,462.845,0.844633,680.299,537.319,0.725911,629.382,368.873,0.654101,627.43,476.477,0.818074,633.219,584.32,0.796434,0.0,0.0,0.0,0.0,0.0,0.0,674.453,178.815,0.848804,633.37,178.781,0.912565,639.154,588.214,0.412759,625.49,590.166,0.484468,633.225,596.102,0.735371,664.681,558.887,0.256077,680.344,556.901,0.239588,676.387,547.117,0.477719
0,0.0,0.0,0.0,652.855,227.833,0.920317,697.986,227.855,0.880189,721.426,306.208,0.835885,723.398,361.009,0.762411,607.85,227.815,0.853631,590.174,306.071,0.892648,584.332,368.833,0.889578,656.796,368.809,0.675656,682.335,368.807,0.72242,690.108,460.835,0.820167,680.222,541.274,0.658324,629.369,368.832,0.666875,629.385,476.519,0.824837,633.276,586.286,0.833053,0.0,0.0,0.0,0.0,0.0,0.0,674.45,178.716,0.833888,635.186,178.72,0.87227,639.207,590.185,0.392431,627.443,592.149,0.456825,633.268,599.998,0.772923,670.543,594.099,0.218283,682.28,588.276,0.230079,666.656,556.916,0.471452
0,0.0,0.0,0.0,652.876,227.792,0.923813,698.017,227.804,0.882238,717.573,306.168,0.854027,725.337,366.843,0.817916,607.825,227.779,0.865631,590.255,306.093,0.872435,586.196,368.74,0.898996,658.738,368.784,0.656326,684.225,366.9,0.696532,688.153,456.995,0.795002,680.327,541.25,0.744242,629.385,368.819,0.655424,631.348,476.502,0.828372,633.277,586.347,0.832444,0.0,0.0,0.0,0.0,0.0,0.0,676.383,176.803,0.83861,633.375,176.815,0.876402,635.291,592.158,0.37737,621.593,594.148,0.486202,633.3,601.906,0.791338,674.446,598.021,0.357835,682.313,594.121,0.356871,676.371,554.947,0.535931
0,0.0,0.0,0.0,652.921,227.748,0.921008,698.055,227.73,0.880641,717.511,306.048,0.891467,725.405,366.807,0.837519,609.771,227.751,0.861249,590.207,306.178,0.875161,586.3,366.833,0.921491,660.703,366.844,0.666188,686.201,366.855,0.679169,688.154,460.823,0.781362,678.358,558.835,0.741452,631.352,366.839,0.676192,633.242,474.597,0.818361,633.311,588.269,0.836229,0.0,0.0,0.0,0.0,0.0,0.0,676.388,176.811,0.826153,635.212,176.82,0.862366,639.158,596.039,0.39067,623.522,598.004,0.484514,633.344,602.014,0.79911,693.975,601.921,0.485994,695.99,598.009,0.541889,672.472,572.55,0.620077
0,0.0,0.0,0.0,654.857,227.742,0.901099,699.953,227.744,0.864278,719.465,306.128,0.865226,727.374,366.89,0.887343,611.746,227.701,0.865557,590.277,306.118,0.857078,590.191,362.906,0.841765,662.667,366.901,0.685235,690.139,366.901,0.663301,690.127,462.845,0.783744,680.404,558.853,0.709671,633.26,366.894,0.707551,633.293,474.624,0.831828,633.389,590.175,0.819574,0.0,0.0,0.0,0.0,0.0,0.0,678.309,176.795,0.843924,635.287,176.787,0.861749,635.309,598.045,0.426279,625.431,599.992,0.546335,635.308,603.894,0.80482,694.002,596.089,0.222846,697.889,588.229,0.326141,680.279,572.604,0.540248
0,0.0,0.0,0.0,658.788,227.815,0.884334,701.899,227.823,0.835464,721.424,306.112,0.869808,729.244,368.747,0.926251,615.635,227.759,0.877945,590.268,308.084,0.814473,594.143,364.868,0.806134,664.537,368.86,0.703282,692.103,368.871,0.678832,688.168,464.782,0.780236,682.334,560.794,0.73284,633.303,368.872,0.714635,633.281,476.517,0.855395,635.216,588.329,0.82925,0.0,0.0,0.0,0.0,0.0,0.0,680.217,178.762,0.859853,635.369,178.812,0.858874,639.168,601.875,0.408291,627.399,601.929,0.516268,635.314,603.895,0.821168,695.969,586.266,0.449513,699.89,584.316,0.546213,682.294,572.601,0.628271
0,0.0,0.0,0.0,662.651,229.763,0.877579,703.858,229.786,0.803178,723.404,308.067,0.850088,729.403,370.821,0.877619,617.525,229.686,0.870338,596.097,312.016,0.788573,601.875,364.847,0.834279,664.624,370.817,0.719586,694.053,372.74,0.682073,692.045,462.88,0.772163,686.185,560.783,0.684533,635.185,372.718,0.714151,633.29,478.591,0.829855,635.299,590.237,0.797453,0.0,0.0,0.0,0.0,0.0,0.0,680.362,178.804,0.868208,639.17,178.851,0.852388,641.131,603.928,0.451782,631.331,603.912,0.561493,637.251,603.981,0.806009,694.053,576.495,0.455863,699.974,574.579,0.557087,686.194,572.561,0.629434
0,0.0,0.0,0.0,664.606,235.618,0.884853,709.666,237.526,0.808855,727.235,310.071,0.873079,731.302,376.614,0.838955,619.511,233.637,0.85785,599.932,310.045,0.821319,603.86,357.093,0.816764,664.689,370.809,0.704557,695.922,374.661,0.684095,692.101,464.812,0.760238,690.129,552.952,0.687278,635.246,370.793,0.695075,633.338,478.497,0.844417,635.332,590.201,0.786414,0.0,0.0,0.0,0.0,0.0,0.0,682.28,180.775,0.836238,643.1,180.787,0.837766,639.208,603.92,0.409086,631.344,603.923,0.529622,637.287,603.972,0.775595,690.138,582.343,0.547089,698.026,576.493,0.577189,690.13,564.725,0.572486
0,0.0,0.0,0.0,664.646,239.467,0.911252,709.728,239.507,0.84966,727.289,306.225,0.906553,731.331,378.577,0.837882,619.56,235.615,0.848208,599.961,308.056,0.83207,609.771,351.213,0.684876,664.715,374.67,0.689762,695.946,376.628,0.688165,694.007,476.503,0.752698,694.042,547.104,0.750443,635.26,374.666,0.678675,633.373,486.352,0.829457,637.234,598.036,0.788555,0.0,0.0,0.0,0.0,0.0,0.0,682.354,184.644,0.761411,647.025,182.75,0.831398,641.132,605.878,0.406134,631.312,605.909,0.537488,641.145,611.718,0.755966,686.216,586.242,0.664633,697.941,582.323,0.620423,694.038,556.857,0.606844
