,Nose_x,Nose_y,Nose_p,Neck_x,Neck_y,Neck_p,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_p,Right_Elbow_x,Right_Elbow_y,Right_Elbow_p,Right_Wrist_x,Right_Wrist_y,Right_Wrist_p,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_p,Left_Elbow_x,Left_Elbow_y,Left_Elbow_p,Left_Wrist_x,Left_Wrist_y,Left_Wrist_p,MidHip_x,MidHip_y,MidHip_p,Right_Hip_x,Right_Hip_y,Right_Hip_p,Right_Knee_x,Right_Knee_y,Right_Knee_p,Right_Ankle_x,Right_Ankle_y,Right_Ankle_p,Left_Hip_x,Left_Hip_y,Left_Hip_p,Left_Knee_x,Left_Knee_y,Left_Knee_p,Left_Ankle_x,Left_Ankle_y,Left_Ankle_p,Right_Eye_x,Right_Eye_y,Right_Eye_p,Left_Eye_x,Left_Eye_y,Left_Eye_p,Right_Ear_x,Right_Ear_y,Right_Ear_p,Left_Ear_x,Left_Ear_y,Left_Ear_p,Left_BigToe_x,Left_BigToe_y,Left_BigToe_p,Left_SmallToe_x,Left_SmallToe_y,Left_SmallToe_p,Left_Heel_x,Left_Heel_y,Left_Heel_p,Right_BigToe_x,Right_BigToe_y,Right_BigToe_p,Right_SmallToe_x,Right_SmallToe_y,Right_SmallToe_p,Right_Heel_x,Right_Heel_y,Right_Heel_p
0,648.906,159.18,0.848338,607.87,208.185,0.689709,603.959,208.152,0.846896,619.524,278.714,0.863879,684.211,319.741,0.850669,617.594,208.201,0.651609,617.594,286.548,0.179252,649.008,331.565,0.0888581,613.686,353.189,0.650742,601.883,355.072,0.623017,596.034,453.081,0.777883,505.958,511.877,0.780919,623.522,353.157,0.64423,648.934,433.475,0.857979,647.035,539.166,0.836474,637.269,149.376,0.878647,0.0,0.0,0.0,617.691,155.25,0.896309,0.0,0.0,0.0,688.176,552.914,0.79899,684.232,543.201,0.773617,633.362,549.02,0.801377,519.622,556.831,0.801976,507.878,552.956,0.745781,490.238,511.798,0.741763
0,648.879,161.13,0.810849,607.833,204.281,0.63481,605.855,204.262,0.810907,617.605,276.79,0.867986,678.315,321.901,0.861354,615.616,206.189,0.548399,615.64,286.488,0.18325,646.992,335.541,0.115701,611.758,345.319,0.616772,605.905,347.267,0.622135,615.637,445.221,0.737218,523.594,509.941,0.794261,617.56,343.366,0.561806,641.153,433.461,0.751063,633.349,537.229,0.82697,639.219,149.33,0.832642,0.0,0.0,0.0,619.577,149.491,0.93537,0.0,0.0,0.0,678.34,552.934,0.814288,674.407,543.244,0.73064,619.569,545.118,0.755986,533.414,554.913,0.79616,523.642,549.074,0.716674,507.903,509.89,0.724259
0,648.961,153.333,0.82893,607.862,198.447,0.634204,605.878,200.307,0.821839,613.663,274.749,0.839705,664.704,331.552,0.868911,613.734,198.41,0.528429,611.755,274.806,0.0895728,0.0,0.0,0.0,607.838,343.367,0.591784,605.833,347.247,0.641432,627.383,443.247,0.780136,543.207,511.79,0.688836,613.714,343.343,0.524434,635.262,431.555,0.76364,621.539,535.354,0.732032,641.17,145.504,0.831737,0.0,0.0,0.0,619.645,149.349,0.955555,0.0,0.0,0.0,664.705,552.923,0.797723,662.696,545.135,0.693732,609.793,543.247,0.646452,554.938,554.995,0.662151,550.986,552.968,0.566267,525.597,511.814,0.7109
0,649.032,151.43,0.875144,605.837,196.47,0.665444,605.922,196.493,0.826947,605.898,274.711,0.863106,651.024,335.545,0.92669,601.967,196.417,0.499425,584.341,272.88,0.0953609,0.0,0.0,0.0,603.873,337.416,0.678753,605.866,337.42,0.703702,633.223,433.456,0.869142,568.61,515.772,0.739333,599.993,337.437,0.545816,619.584,433.499,0.798852,613.669,533.353,0.744515,645.038,145.494,0.849306,0.0,0.0,0.0,619.645,147.5,0.939033,0.0,0.0,0.0,650.917,552.986,0.81964,648.965,545.162,0.739576,602.019,541.305,0.700597,584.334,556.854,0.763161,572.603,554.879,0.734174,550.973,519.636,0.708939
0,649.0,151.341,0.855002,603.921,196.431,0.683463,605.871,196.452,0.846069,603.959,274.748,0.892441,639.149,337.389,0.888757,598.03,196.413,0.491306,586.206,278.692,0.120677,0.0,0.0,0.0,601.95,343.377,0.693651,609.768,343.378,0.66581,643.08,431.462,0.841251,588.169,525.58,0.783729,590.253,345.288,0.608247,605.862,441.258,0.787254,602.026,529.508,0.711585,643.111,141.587,0.779705,0.0,0.0,0.0,619.624,147.422,0.93367,0.0,0.0,0.0,643.107,554.909,0.668519,637.247,549.068,0.561577,599.995,541.268,0.226152,613.732,564.76,0.589121,603.932,564.742,0.545675,570.659,531.417,0.725768
0,649.044,153.281,0.864559,603.962,196.482,0.698014,605.892,196.461,0.829078,602.0,274.768,0.832312,621.629,339.479,0.801392,600.001,196.505,0.528433,600.004,282.587,0.388235,649.031,321.821,0.835586,601.983,349.184,0.652611,609.784,349.246,0.619845,648.983,429.572,0.749745,605.924,527.506,0.527319,592.17,345.301,0.565377,603.825,437.409,0.738409,588.211,533.4,0.740143,645.079,145.417,0.834034,0.0,0.0,0.0,619.614,147.412,0.933199,0.0,0.0,0.0,643.116,560.846,0.375234,643.075,556.826,0.328426,574.509,543.212,0.66423,639.227,556.956,0.608525,633.237,558.877,0.560465,590.224,541.226,0.342378
0,650.906,155.248,0.843542,604.0,198.407,0.748427,613.723,198.379,0.810627,596.101,274.742,0.803198,611.709,351.225,0.816972,599.959,198.402,0.623523,617.612,282.642,0.495669,666.527,321.76,0.816925,605.91,351.13,0.662851,619.577,351.198,0.681811,650.897,425.622,0.845884,635.333,537.266,0.74202,594.106,349.218,0.578737,596.079,439.355,0.767373,574.492,531.444,0.80248,647.049,145.504,0.857487,0.0,0.0,0.0,621.557,149.358,0.917198,0.0,0.0,0.0,603.881,547.126,0.602671,599.948,543.185,0.507548,566.695,541.254,0.748902,676.399,558.845,0.695293,664.705,558.914,0.741261,625.428,545.139,0.732577
0,650.949,159.192,0.879265,605.927,202.276,0.699458,609.825,202.295,0.788679,588.265,274.877,0.855613,594.118,353.198,0.791356,603.952,200.342,0.577829,627.425,288.393,0.673076,674.442,311.977,0.759264,603.973,347.291,0.65468,617.619,351.121,0.69232,651.025,429.503,0.860468,662.659,539.189,0.764666,590.263,347.241,0.540934,584.285,441.311,0.787154,560.837,537.326,0.781794,647.035,147.499,0.905849,0.0,0.0,0.0,621.551,149.46,0.917583,0.0,0.0,0.0,601.997,554.992,0.789541,596.076,552.985,0.690894,551.042,545.184,0.747096,699.945,554.937,0.72208,695.901,556.917,0.730759,650.88,552.932,0.743432
0,650.927,165.072,0.922266,607.826,206.228,0.711391,611.76,208.102,0.794047,588.162,278.685,0.835664,584.328,355.113,0.732172,605.875,206.185,0.616315,633.219,288.477,0.757169,686.201,306.214,0.749496,605.865,353.19,0.633551,617.591,357.035,0.653592,652.921,439.334,0.790066,682.205,541.22,0.820758,598.036,351.236,0.527646,572.633,443.219,0.791258,552.898,539.182,0.816031,648.869,153.352,0.846032,0.0,0.0,0.0,621.612,157.193,0.848323,0.0,0.0,0.0,588.305,554.917,0.768049,586.196,552.933,0.692859,539.213,545.112,0.78093,725.404,543.206,0.707553,715.611,552.939,0.767237,672.496,556.876,0.786103
0,652.856,168.966,0.870504,613.665,212.024,0.7413,615.679,212.124,0.833983,588.176,282.622,0.839769,578.417,353.127,0.736122,607.847,210.107,0.612756,633.218,288.432,0.725306,695.928,304.182,0.813684,601.973,355.109,0.66289,615.677,359.001,0.671687,651.035,439.348,0.788742,698.015,539.223,0.789493,588.224,353.131,0.585304,566.648,445.188,0.822047,539.314,535.362,0.827199,649.004,161.152,0.904081,0.0,0.0,0.0,627.391,163.074,0.887111,0.0,0.0,0.0,576.5,556.816,0.745135,572.498,554.853,0.685433,525.598,543.211,0.786545,744.923,537.273,0.682794,739.056,541.246,0.689349,696.001,554.923,0.795426
0,656.814,176.746,0.819744,617.672,214.104,0.738942,617.554,215.992,0.795989,582.339,288.45,0.847464,572.518,359.003,0.764396,621.558,216.011,0.628729,635.215,290.444,0.820279,707.711,304.087,0.813673,603.966,366.825,0.658973,617.562,368.794,0.684545,654.871,443.206,0.72372,709.675,539.294,0.769243,594.147,364.853,0.522448,558.871,447.133,0.815944,525.631,537.283,0.821538,650.866,164.999,0.931985,0.0,0.0,0.0,627.393,165.103,0.878596,0.0,0.0,0.0,568.589,556.909,0.753399,558.855,554.921,0.689004,513.775,543.203,0.740319,752.808,533.346,0.646629,744.942,541.161,0.705267,705.763,554.984,0.724808
0,658.783,178.83,0.862647,617.691,221.849,0.74757,617.684,221.87,0.800234,586.17,288.515,0.873457,570.577,357.068,0.761237,619.603,221.841,0.61337,645.084,290.38,0.761654,713.607,298.251,0.817369,603.985,366.879,0.713849,619.55,368.833,0.719335,662.608,443.231,0.767746,709.707,539.23,0.730608,592.145,364.916,0.628412,558.858,445.238,0.828473,519.705,535.319,0.803741,651.032,167.003,0.882223,0.0,0.0,0.0,631.336,167.04,0.876123,0.0,0.0,0.0,554.871,554.987,0.782581,547.068,553.003,0.674161,507.868,541.169,0.838535,754.765,539.201,0.621337,745.009,543.178,0.62961,705.806,554.927,0.70102
0,662.634,180.673,0.899214,619.596,223.826,0.777723,619.563,225.717,0.838014,586.261,292.375,0.834179,572.489,362.905,0.687799,623.519,223.798,0.651876,643.082,290.467,0.723827,713.626,292.474,0.800827,609.787,366.87,0.654042,619.672,368.825,0.669983,668.565,456.992,0.762975,701.848,545.129,0.763744,599.981,364.875,0.583711,558.833,447.118,0.819968,509.959,527.523,0.83361,652.949,168.955,0.85354,0.0,0.0,0.0,633.248,170.958,0.87587,0.0,0.0,0.0,541.224,558.833,0.75741,537.32,556.877,0.678301,498.109,537.249,0.762938,750.82,545.162,0.712873,742.964,554.905,0.784472,696.038,558.904,0.85144
0,664.578,178.84,0.909384,619.667,221.886,0.741967,621.513,223.858,0.8317,588.292,292.438,0.838482,574.526,366.88,0.778894,623.483,219.898,0.604506,643.056,290.461,0.729645,713.578,294.354,0.798082,615.618,368.8,0.666295,627.406,370.775,0.65299,674.45,457.005,0.777605,696.037,545.162,0.803383,601.925,366.819,0.597463,566.692,447.257,0.78156,509.811,523.651,0.8569,656.845,167.065,0.838965,0.0,0.0,0.0,635.223,170.913,0.906277,0.0,0.0,0.0,531.416,556.897,0.725684,525.568,554.987,0.684911,494.197,525.601,0.793783,741.025,554.924,0.731012,729.298,558.87,0.765742,686.205,558.863,0.801743
0,666.527,180.69,0.930396,625.429,219.91,0.691454,621.585,221.851,0.794639,590.218,294.391,0.822332,586.234,368.821,0.790584,631.344,219.932,0.63714,649.009,288.567,0.819683,711.715,298.322,0.81177,619.548,364.886,0.650862,631.34,366.884,0.660992,678.303,458.933,0.795615,684.282,551.024,0.785488,607.833,360.984,0.539139,574.57,447.13,0.809959,509.875,517.699,0.796335,662.671,167.097,0.86017,0.0,0.0,0.0,635.326,168.976,0.886433,0.0,0.0,0.0,523.517,556.885,0.722615,519.643,554.955,0.657543,494.25,521.559,0.709418,731.268,556.984,0.756038,721.433,566.703,0.750504,678.314,562.77,0.788284
0,668.569,176.771,0.871965,627.425,215.978,0.699934,629.38,219.916,0.769036,601.904,298.256,0.824875,598.006,366.892,0.803826,627.426,212.154,0.604476,647.013,288.487,0.774471,707.76,304.175,0.818536,627.404,355.132,0.614607,633.237,359.029,0.636157,666.699,445.141,0.833285,676.41,545.128,0.747007,619.663,353.16,0.547304,588.214,445.276,0.81356,521.563,507.991,0.760509,664.639,165.034,0.941391,0.0,0.0,0.0,637.264,165.158,0.888448,0.0,0.0,0.0,511.888,554.955,0.65501,509.842,552.989,0.605405,505.977,509.922,0.635,715.645,560.831,0.687474,709.682,566.711,0.717868,664.653,556.98,0.816226
0,666.699,174.819,0.860957,629.367,212.184,0.707844,621.57,215.98,0.790437,601.948,302.137,0.841191,602.01,380.557,0.832308,635.203,212.127,0.670902,648.923,288.531,0.805656,703.801,306.216,0.802065,633.323,362.941,0.630957,635.206,364.926,0.659758,666.529,445.179,0.83238,664.621,547.106,0.797806,633.278,361.0,0.492885,605.897,445.224,0.742481,529.509,503.959,0.742526,664.62,163.135,0.943571,0.0,0.0,0.0,639.197,163.169,0.886314,0.0,0.0,0.0,519.646,552.989,0.628067,511.887,549.058,0.56717,519.643,505.907,0.616381,705.803,558.861,0.727078,696.051,566.664,0.788538,650.901,558.851,0.797191
0,666.676,170.918,0.860408,621.529,210.201,0.786209,629.374,212.145,0.829033,605.885,296.338,0.790449,617.595,370.807,0.758907,617.584,210.073,0.645069,635.325,290.438,0.668103,690.114,310.089,0.777109,637.226,364.856,0.62478,637.211,366.828,0.69335,662.641,443.27,0.759935,650.853,547.094,0.803145,641.124,360.977,0.479422,621.521,445.127,0.724702,541.274,500.046,0.79559,664.649,161.175,0.894591,0.0,0.0,0.0,643.059,163.012,0.862384,0.0,0.0,0.0,539.234,545.138,0.687691,537.231,541.275,0.638253,527.544,502.011,0.652121,692.106,560.833,0.745548,680.373,568.614,0.823598,635.298,556.951,0.805755
0,666.561,167.043,0.900447,619.57,210.054,0.827441,631.343,210.179,0.876951,627.452,286.508,0.705457,682.314,321.765,0.800826,607.822,208.154,0.690873,619.566,286.491,0.182606,674.418,317.901,0.273356,623.513,351.201,0.643532,635.219,353.129,0.691838,652.871,443.29,0.741513,639.175,541.263,0.571865,615.67,351.153,0.582239,635.206,443.243,0.724493,556.876,500.081,0.769868,664.583,157.265,0.860027,0.0,0.0,0.0,639.22,157.205,0.826487,0.0,0.0,0.0,556.998,543.15,0.721913,558.867,539.313,0.708262,541.21,500.072,0.645668,680.36,562.764,0.624069,666.669,568.594,0.616848,627.396,554.921,0.592281
0,666.595,165.02,0.922923,619.601,206.232,0.816443,633.188,210.056,0.864587,627.418,290.494,0.795392,652.939,353.243,0.885496,607.853,206.163,0.689798,631.338,282.645,0.367372,668.58,325.687,0.749121,619.648,351.221,0.693379,631.378,353.175,0.701068,647.038,447.185,0.816278,627.385,541.29,0.757958,613.682,351.149,0.618224,627.42,443.282,0.775559,572.579,505.914,0.817475,664.592,151.409,0.884583,0.0,0.0,0.0,641.12,153.319,0.813739,0.0,0.0,0.0,588.205,541.244,0.783854,586.202,537.329,0.687883,556.958,507.83,0.70712,668.545,560.807,0.717604,654.858,566.678,0.720842,615.664,552.997,0.786337
0,664.717,165.0,0.928367,617.655,202.261,0.807886,631.289,206.204,0.829204,633.255,286.567,0.854608,668.579,349.182,0.865565,603.953,198.428,0.69471,0.0,0.0,0.0,0.0,0.0,0.0,625.465,349.231,0.67066,635.216,351.146,0.742904,637.265,441.262,0.711898,615.666,541.164,0.754065,617.609,349.2,0.613845,633.331,429.531,0.682786,590.264,509.958,0.749023,662.706,151.39,0.887073,0.0,0.0,0.0,637.24,151.425,0.855909,0.0,0.0,0.0,617.598,523.597,0.106609,0.0,0.0,0.0,578.472,519.635,0.687827,652.949,560.826,0.722956,643.061,566.658,0.727481,601.96,550.991,0.763637
0,664.615,165.005,0.940646,617.656,202.315,0.801715,633.197,206.213,0.848124,639.165,286.506,0.833028,686.158,349.169,0.853494,603.925,200.356,0.69652,617.618,286.494,0.120253,0.0,0.0,0.0,633.222,347.228,0.633808,629.352,347.283,0.611642,631.295,455.021,0.724402,619.561,529.512,0.691549,635.302,345.303,0.512609,658.74,431.464,0.62737,603.938,527.56,0.722416,660.758,151.408,0.855294,0.0,0.0,0.0,635.371,151.37,0.886675,0.0,0.0,0.0,633.27,554.867,0.348056,635.23,547.091,0.326039,586.32,539.293,0.63622,646.945,554.963,0.729714,633.212,556.942,0.644319,615.647,541.254,0.446328
0,664.626,165.062,0.917214,619.648,204.217,0.691808,621.532,204.269,0.816325,646.942,282.581,0.799402,697.993,337.468,0.903124,621.541,202.284,0.533611,637.231,288.437,0.235118,664.708,327.657,0.224646,633.21,351.183,0.667446,617.651,353.095,0.627611,617.619,458.927,0.782709,588.304,541.237,0.793973,646.968,351.152,0.643808,662.618,427.562,0.800379,635.313,523.542,0.846224,660.752,151.417,0.837668,0.0,0.0,0.0,635.316,151.344,0.903684,0.0,0.0,0.0,664.655,550.985,0.697855,666.572,541.272,0.737456,629.347,527.531,0.709806,627.45,558.901,0.773499,615.624,564.744,0.695303,574.541,549.059,0.72412
0,664.626,167.001,0.900397,619.633,206.19,0.700136,619.581,206.177,0.822413,650.945,282.599,0.828792,711.65,331.561,0.852918,625.472,206.211,0.566674,643.1,286.521,0.295432,674.44,311.998,0.221706,631.364,353.206,0.653077,617.683,355.126,0.625689,607.854,460.797,0.766196,574.503,541.312,0.799232,645.016,353.142,0.617709,662.641,433.493,0.791567,662.67,531.431,0.792786,662.613,155.276,0.817221,0.0,0.0,0.0,635.29,151.367,0.878666,0.0,0.0,0.0,699.945,543.152,0.75534,697.941,539.263,0.766791,650.879,543.216,0.733385,615.636,560.826,0.739582,601.977,566.662,0.719658,558.889,552.963,0.743448
0,664.675,165.151,0.902738,621.605,208.162,0.734242,619.551,208.125,0.838396,654.828,284.538,0.805761,721.441,321.832,0.858409,633.261,210.047,0.706484,648.998,288.46,0.291738,688.127,323.73,0.245158,629.373,353.192,0.676852,613.731,355.112,0.621531,603.966,451.072,0.831352,564.729,541.154,0.78764,645.065,353.143,0.680281,664.603,441.258,0.845858,682.286,527.546,0.805613,660.75,155.302,0.81979,0.0,0.0,0.0,635.294,155.304,0.876769,0.0,0.0,0.0,729.247,529.502,0.668572,727.271,525.595,0.676698,678.325,543.24,0.724333,601.912,566.654,0.756219,588.218,566.703,0.749112,550.98,547.081,0.739182
0,666.517,170.931,0.870333,625.432,210.183,0.755815,619.564,210.172,0.86385,658.77,284.596,0.79471,727.377,317.866,0.874652,633.367,212.014,0.755183,650.929,284.563,0.209323,684.219,315.917,0.133542,621.523,353.139,0.714905,605.873,353.195,0.655407,600.01,451.136,0.816302,552.948,541.195,0.821731,637.19,353.102,0.705509,664.688,433.489,0.87063,697.992,527.488,0.805305,662.68,161.187,0.884577,0.0,0.0,0.0,637.196,161.137,0.89148,0.0,0.0,0.0,743.031,523.562,0.773789,741.02,519.662,0.706068,696.013,543.263,0.732313,588.266,568.615,0.780897,576.484,568.656,0.750441,537.303,547.097,0.790336
0,666.635,174.867,0.878019,627.388,214.049,0.7251,619.605,214.034,0.846752,660.74,288.426,0.837814,729.252,310.07,0.870503,633.368,214.072,0.710384,648.945,286.492,0.242773,686.164,302.206,0.12199,621.524,353.137,0.680266,607.857,353.203,0.615587,590.251,454.996,0.727054,541.186,541.14,0.802243,635.24,353.093,0.665461,666.527,437.4,0.789773,709.657,527.532,0.776251,664.533,163.176,0.932343,0.0,0.0,0.0,637.188,165.024,0.92307,0.0,0.0,0.0,746.966,519.618,0.700247,744.947,513.811,0.715101,705.771,547.068,0.660944,574.525,568.598,0.743494,562.793,568.621,0.701965,525.548,543.254,0.762838
0,668.538,178.71,0.892146,631.283,219.929,0.708054,623.498,217.985,0.795268,662.613,288.547,0.852636,729.385,308.078,0.867458,635.268,219.956,0.648589,648.98,290.508,0.211106,690.133,300.238,0.0970661,623.501,362.929,0.662533,603.993,364.882,0.639704,588.189,460.948,0.867048,533.367,539.263,0.764717,643.077,360.994,0.648485,670.539,439.318,0.800228,707.746,537.31,0.79822,664.666,165.144,0.923091,0.0,0.0,0.0,641.169,167.059,0.841338,0.0,0.0,0.0,745.053,525.523,0.766252,743.039,523.576,0.744929,699.934,554.845,0.738042,558.862,568.666,0.690649,549.06,568.624,0.614123,517.705,541.246,0.697865
0,666.712,180.736,0.912997,633.228,225.685,0.783752,623.53,223.818,0.801893,654.874,290.501,0.833165,729.296,308.114,0.858826,637.278,225.749,0.737336,656.786,300.241,0.349629,713.625,306.166,0.22388,625.473,362.965,0.654567,609.814,364.89,0.617359,588.164,462.824,0.846542,523.62,537.268,0.770776,639.207,360.993,0.629687,676.418,435.444,0.794874,699.981,541.317,0.797255,664.661,170.951,0.868919,0.0,0.0,0.0,643.101,172.94,0.822318,0.0,0.0,0.0,743.051,539.333,0.785059,741.014,539.168,0.741223,696.019,558.835,0.763996,550.974,570.506,0.761327,539.255,566.708,0.70768,507.88,539.198,0.752754
0,668.615,180.813,0.878812,633.223,225.85,0.776638,631.286,225.823,0.797967,652.924,296.316,0.790234,729.287,310.026,0.870873,635.295,225.843,0.637128,590.174,296.32,0.354311,572.669,351.149,0.409689,629.386,366.892,0.662392,613.707,368.788,0.612015,588.283,464.861,0.843283,515.782,535.349,0.773271,646.94,366.87,0.64758,680.315,445.139,0.882376,695.879,543.164,0.809108,666.543,172.93,0.873678,0.0,0.0,0.0,646.983,176.783,0.866777,0.0,0.0,0.0,737.161,552.921,0.70478,733.197,543.219,0.678713,682.319,556.947,0.76673,541.155,570.584,0.869543,527.5,568.591,0.776691,498.127,535.352,0.784187
